step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4286677837371826,24.30160140991211,0.10027285665273666,0.06287340074777603,0.0036141229793429375,1.4128990173339844,0.21712201833724976,1.4286677837371826,0.17024663090705872,4.443894431460649e-05
60000,9.560001373291016,108.6642837524414,0.10090288519859314,0.15334638953208923,0.0033994517289102077,1.3780436515808105,0.21014590561389923,9.560001373291016,0.9621865153312683,4.179204915999435e-05
90000,98.09334564208984,980.2999877929688,0.09766159951686859,0.017618009820580482,0.0031762823928147554,1.3298189640045166,0.20289364457130432,98.09334564208984,5.039588451385498,3.904036930180155e-05
120000,96.81614685058594,967.51611328125,0.09136775135993958,0.00705071771517396,0.0029749865643680096,1.309486746788025,0.19635219871997833,96.81614685058594,7.380208492279053,3.655839100247249e-05
150000,93.85314178466797,938.21875,0.09306376427412033,0.006351104937493801,0.002739784074947238,1.2956501245498657,0.18870890140533447,93.85314178466797,9.310117721557617,3.365834345459007e-05
180000,100.00001525878906,999.0,0.09839596599340439,0.003284038510173559,0.002504905918613076,1.2833737134933472,0.18107613921165466,100.00001525878906,11.06687068939209,3.076229404541664e-05
210000,96.8838882446289,968.1935424804688,0.09062640368938446,0.003525376319885254,0.0023035577032715082,1.273507833480835,0.17453299462795258,96.8838882446289,12.428955078125,2.8279671823838726e-05
240000,100.00001525878906,999.0,0.09686416387557983,0.0021247740369290113,0.0020685584750026464,1.2699811458587646,0.1668962985277176,100.00001525878906,13.654770851135254,2.5382129024364986e-05
270000,93.86876678466797,938.375,0.09514754265546799,0.0019728930201381445,0.0018337826477363706,1.2596430778503418,0.1592668741941452,93.86876678466797,14.533441543579102,2.248734381282702e-05
300000,87.96765899658203,880.2941284179688,0.09415177255868912,0.048355937004089355,0.0016322779702022672,1.2558192014694214,0.15271863341331482,87.96765899658203,14.948343276977539,2.0002791643491946e-05
330000,100.00001525878906,999.0,0.09494861215353012,0.0035417587496340275,0.0013975916663184762,1.2429753541946411,0.14509211480617523,100.00001525878906,16.2185115814209,1.710910873953253e-05
360000,100.00001525878906,999.0,0.09205099940299988,0.002060697181150317,0.0011628159554675221,1.2402493953704834,0.13746269047260284,100.00001525878906,16.82758903503418,1.4214323527994566e-05
390000,100.00001525878906,999.0,0.09219522774219513,0.0018492343369871378,0.0009615796152502298,1.2389918565750122,0.13092316687107086,100.00001525878906,17.32238006591797,1.1733078281395137e-05
420000,96.8387222290039,967.741943359375,0.09322495758533478,0.001253365189768374,0.0007268038461916149,1.235127568244934,0.12329374253749847,96.8387222290039,17.673330307006836,8.838293069857173e-06
450000,100.00001525878906,999.0,0.08216074854135513,0.009363922290503979,0.0004917970509268343,1.2341315746307373,0.11565680056810379,100.00001525878906,18.094938278198242,5.940659320913255e-06
480000,100.00001525878906,999.0,0.09291374683380127,0.0022964549716562033,0.0002905607398133725,1.2333941459655762,0.109117291867733,100.00001525878906,18.388689041137695,3.4594145290611777e-06
