step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2826051712036133,22.830158233642578,0.10002745687961578,0.16564373672008514,0.0005006853025406599,1.4187846183776855,0.25972211360931396,1.2826051712036133,0.15487654507160187,0.0002900715626310557
60000,3.2354137897491455,42.660377502441406,0.1009116917848587,0.3877151906490326,0.0004757256247103214,1.3849214315414429,0.2515975534915924,3.2354137897491455,0.6116030216217041,0.00027531650266610086
90000,20.061975479125977,214.99295043945312,0.09742655605077744,2.364871025085449,0.0004421053163241595,1.3392740488052368,0.240653857588768,20.061975479125977,2.4260077476501465,0.00025544167147018015
120000,95.53227233886719,957.3870849609375,0.09512155503034592,0.7234230041503906,0.00040764943696558475,1.2972338199615479,0.2294381856918335,95.53227233886719,8.794553756713867,0.00023507289006374776
150000,100.00001525878906,999.0,0.10481514781713486,0.10579008609056473,0.0003818846307694912,1.2764567136764526,0.22105152904987335,100.00001525878906,12.608598709106445,0.00021984188060741872
180000,97.63227081298828,976.3870849609375,0.0932726040482521,0.1921604573726654,0.000356040196493268,1.2604349851608276,0.2126389443874359,97.63227081298828,15.187763214111328,0.00020456378115341067
210000,100.00001525878906,999.0,0.09686893969774246,0.2506740093231201,0.0003212088777218014,1.2532727718353271,0.20130106806755066,100.00001525878906,16.74266815185547,0.00018397305393591523
240000,100.00001525878906,999.0,0.0923190638422966,0.016376236453652382,0.000286710390355438,1.2375316619873047,0.19007152318954468,100.00001525878906,17.82616424560547,0.0001635790686123073
270000,100.00001525878906,999.0,0.09602046012878418,0.009230435825884342,0.0002522119029890746,1.2423419952392578,0.1788419783115387,100.00001525878906,18.561723709106445,0.0001431850832886994
300000,100.00001525878906,999.0,0.09649892896413803,0.008816842921078205,0.00022633803018834442,1.2394620180130005,0.1704198122024536,100.00001525878906,19.063106536865234,0.00012788959429599345
330000,100.00001525878906,999.0,0.10305212438106537,0.006220016162842512,0.00020046415738761425,1.2341676950454712,0.16199766099452972,100.00001525878906,19.371036529541016,0.00011259409802732989
360000,100.00001525878906,999.0,0.09415662288665771,0.006019504740834236,0.00016596567002125084,1.2320791482925415,0.15076811611652374,100.00001525878906,19.576093673706055,9.220011270372197e-05
390000,100.00001525878906,999.0,0.09598609805107117,0.004519310314208269,0.0001314671681029722,1.226645588874817,0.13953857123851776,100.00001525878906,19.720563888549805,7.180612738011405e-05
420000,100.00001525878906,999.0,0.10153616219758987,0.0034877879079431295,0.00010559329530224204,1.2257204055786133,0.13111640512943268,100.00001525878906,19.825031280517578,5.65106347494293e-05
450000,99.55667877197266,994.933349609375,0.09196038544178009,0.17878922820091248,7.978131907293573e-05,1.2263069152832031,0.12271440029144287,99.55667877197266,19.87420654296875,4.125173654756509e-05
480000,100.00001525878906,999.0,0.09426651895046234,0.009410028345882893,4.534472100203857e-05,1.224271535873413,0.11150500178337097,100.00001525878906,19.921247482299805,2.0894338376820087e-05
