step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5010416507720947,25.02341651916504,0.07067407667636871,0.2526247501373291,0.0038891753647476435,1.4203506708145142,0.1561841070652008,1.5010416507720947,0.13495492935180664,6.524376658489928e-05
60000,5.254025936126709,62.96186447143555,0.07133913040161133,2.2800803184509277,0.003658605506643653,1.404631495475769,0.1528446525335312,5.254025936126709,1.433154582977295,6.13658266956918e-05
90000,51.37544631958008,522.8947143554688,0.06997381895780563,3.9910736083984375,0.0034238018561154604,1.3770813941955566,0.1494438648223877,51.37544631958008,7.588113307952881,5.74166770093143e-05
120000,94.65162658691406,966.6451416015625,0.06871189177036285,0.7715731859207153,0.0031740113627165556,1.3628551959991455,0.14582602679729462,94.65162658691406,15.054975509643555,5.321546268532984e-05
150000,95.32501220703125,952.9375,0.06906139850616455,0.2044232338666916,0.0029233561363071203,1.3606795072555542,0.1421956568956375,95.32501220703125,18.172950744628906,4.899970008409582e-05
180000,100.00001525878906,999.0,0.06932955980300903,0.3229711353778839,0.002716587856411934,1.3639357089996338,0.13920092582702637,100.00001525878906,19.22951316833496,4.5522076106863096e-05
210000,96.80323791503906,967.3870849609375,0.06937023997306824,0.06707123667001724,0.002463832963258028,1.3573530912399292,0.13554014265537262,96.80323791503906,19.63585662841797,4.1271003283327445e-05
240000,100.00001525878906,999.0,0.06837520003318787,0.007912336848676205,0.0022110778372734785,1.3546066284179688,0.13187935948371887,100.00001525878906,19.88027000427246,3.701992682181299e-05
270000,88.96177673339844,889.9117431640625,0.06912899017333984,0.3949839472770691,0.001961246831342578,1.3541252613067627,0.12826092541217804,88.96177673339844,19.57876205444336,3.2818028557812795e-05
300000,97.03227233886719,969.6774291992188,0.0704619288444519,0.3036864995956421,0.0017106856685131788,1.3461054563522339,0.12463191151618958,97.03227233886719,19.869037628173828,2.8603853934328072e-05
330000,94.22582244873047,941.9677124023438,0.06728354841470718,0.49718785285949707,0.0014931500190868974,1.3428716659545898,0.12148123234510422,94.22582244873047,19.822010040283203,2.4945133191067725e-05
360000,99.19356536865234,991.2903442382812,0.06798923760652542,0.23023143410682678,0.0012400507694110274,1.3414489030838013,0.11781546473503113,99.19356536865234,19.906103134155273,2.0688268705271184e-05
390000,96.72335052490234,966.5999755859375,0.06913404166698456,0.02907956950366497,0.0009888139320537448,1.3389029502868652,0.1141766682267189,96.72335052490234,19.74381446838379,1.64627253980143e-05
420000,100.00001525878906,999.0,0.06843584775924683,0.06412408500909805,0.0007720109424553812,1.3367083072662354,0.11103659868240356,100.00001525878906,19.968013763427734,1.2816326488973573e-05
450000,100.00001525878906,999.0,0.06757760792970657,0.013635831885039806,0.0005554325762204826,1.335123062133789,0.10789978504180908,100.00001525878906,19.98853302001953,9.173705620924011e-06
480000,100.00001525878906,999.0,0.0681423544883728,0.009297576732933521,0.0003027578059118241,1.3352839946746826,0.10424016416072845,100.00001525878906,19.991722106933594,4.9239802137890365e-06
