step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.9970672130584717,41.23152160644531,0.047208961099386215,0.19153495132923126,0.005687677767127752,1.4016695022583008,0.22088254988193512,2.9970672130584717,0.34043267369270325,0.00018756158533506095
60000,100.00001525878906,999.0,0.04538054019212723,0.0693875402212143,0.005334875546395779,1.3629934787750244,0.21337108314037323,100.00001525878906,7.876755237579346,0.00017590679635759443
90000,99.5400161743164,995.1333618164062,0.04768058657646179,0.04688428342342377,0.004985040053725243,1.3576903343200684,0.20592279732227325,99.5400161743164,12.605615615844727,0.00016435001452919096
120000,100.00001525878906,999.0,0.04737196862697601,0.015422682277858257,0.004634390119463205,1.335755467414856,0.19845716655254364,100.00001525878906,15.488228797912598,0.00015276634076144546
150000,100.00001525878906,999.0,0.04912146180868149,0.009329442866146564,0.004283469170331955,1.3120115995407104,0.190985769033432,100.00001525878906,17.252010345458984,0.0001411737030139193
180000,100.00001525878906,999.0,0.043589964509010315,0.006699644029140472,0.003932548221200705,1.2912819385528564,0.18351435661315918,100.00001525878906,18.32681655883789,0.00012958106526639313
210000,100.00001525878906,999.0,0.04905367270112038,0.0056421165354549885,0.003581627272069454,1.2773306369781494,0.17604295909404755,100.00001525878906,18.98883056640625,0.00011798842751886696
240000,94.76564025878906,947.6875,0.045762233436107635,0.09561040997505188,0.0032237886916846037,1.2651807069778442,0.16842427849769592,94.76564025878906,19.346420288085938,0.00010616727377055213
270000,100.00001525878906,999.0,0.04754616320133209,0.00593392550945282,0.0028639002703130245,1.245794653892517,0.16076193749904633,100.00001525878906,19.683897018432617,9.427838813280687e-05
300000,100.00001525878906,999.0,0.049776773899793625,0.003335165325552225,0.0025129790883511305,1.2275999784469604,0.1532905399799347,100.00001525878906,19.800230026245117,8.26857503852807e-05
330000,100.00001525878906,999.0,0.04813052713871002,0.0026625313330441713,0.00216205813921988,1.2171623706817627,0.14581912755966187,100.00001525878906,19.874052047729492,7.109311263775453e-05
360000,100.00001525878906,999.0,0.045160192996263504,0.0024631693959236145,0.0018111371900886297,1.2079192399978638,0.13834773004055023,100.00001525878906,19.92162322998047,5.950047489022836e-05
390000,100.00001525878906,999.0,0.047482386231422424,0.0023090944159775972,0.0014602161245420575,1.2024288177490234,0.1308763176202774,100.00001525878906,19.95915985107422,4.790783714270219e-05
420000,100.00001525878906,999.0,0.04826262593269348,0.0023108921013772488,0.0011092951754108071,1.1938928365707397,0.12340492010116577,100.00001525878906,19.965917587280273,3.631519939517602e-05
450000,100.00001525878906,999.0,0.04630487039685249,0.002384569961577654,0.0007583741098642349,1.1899776458740234,0.11593351513147354,100.00001525878906,19.978113174438477,2.472255982866045e-05
480000,100.00001525878906,999.0,0.0470595508813858,0.0021878357511013746,0.0004074531316291541,1.1883859634399414,0.10846211016178131,100.00001525878906,19.992029190063477,1.3129922081134282e-05
