step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.975926399230957,61.55236053466797,0.047941580414772034,2.352247714996338,0.007641679607331753,1.3836816549301147,0.2209925800561905,4.975926399230957,0.8676870465278625,0.0004344746412243694
60000,89.3470687866211,894.0882568359375,0.04554468020796776,1.2275946140289307,0.007165426854044199,1.341218113899231,0.21344207227230072,89.3470687866211,17.884090423583984,0.00040736139635555446
90000,97.97335052490234,979.0999755859375,0.04795489087700844,0.5512552857398987,0.006713575217872858,1.316751480102539,0.20627841353416443,97.97335052490234,19.48541259765625,0.00038163730641826987
120000,92.92501068115234,929.96875,0.048919279128313065,1.053465723991394,0.006226097699254751,1.3157727718353271,0.19854995608329773,92.92501068115234,19.64873504638672,0.00035388499964028597
150000,90.2147216796875,886.11767578125,0.04719732701778412,0.6373051404953003,0.00575935747474432,1.289344310760498,0.1911502629518509,90.2147216796875,19.502159118652344,0.0003273133188486099
180000,92.29064178466797,940.96875,0.0464305505156517,0.962562620639801,0.005290520843118429,1.2748253345489502,0.18371732532978058,92.29064178466797,19.116947174072266,0.00030062225414440036
210000,98.24195098876953,981.774169921875,0.04812725633382797,0.1651323288679123,0.004797529429197311,1.2625007629394531,0.17590144276618958,98.24195098876953,19.911766052246094,0.0002725560625549406
240000,98.91334533691406,988.5,0.04727676510810852,0.282173216342926,0.00433609401807189,1.249733328819275,0.1685858517885208,98.91334533691406,19.849027633666992,0.00024628633400425315
270000,99.38668060302734,993.2333374023438,0.048641230911016464,0.19879546761512756,0.0038668664637953043,1.2401962280273438,0.16114673018455505,99.38668060302734,19.878477096557617,0.00021957304852548987
300000,100.00001525878906,999.0,0.049327950924634933,0.006322197616100311,0.0033955585677176714,1.2250502109527588,0.15367461740970612,100.00001525878906,19.983484268188477,0.00019274129590485245
330000,100.00001525878906,999.0,0.04579363018274307,0.003431032644584775,0.0029234339017421007,1.2270227670669556,0.14618955552577972,100.00001525878906,20.0042781829834,0.00016586306446697563
360000,100.00001525878906,999.0,0.04706515371799469,0.0021974279079586267,0.00245130923576653,1.220936894416809,0.13870449364185333,100.00001525878906,20.001211166381836,0.00013898481847718358
390000,100.00001525878906,999.0,0.04619034007191658,0.0018524182960391045,0.001979184802621603,1.2107571363449097,0.13121943175792694,100.00001525878906,20.001543045043945,0.00011210657248739153
420000,100.00001525878906,999.0,0.04889446496963501,0.0016361881280317903,0.0015070600202307105,1.2075886726379395,0.12373437732458115,100.00001525878906,20.004514694213867,8.522832649759948e-05
450000,100.00001525878906,999.0,0.04783782735466957,0.0013283051084727049,0.0010349353542551398,1.2048070430755615,0.11624931544065475,100.00001525878906,19.994657516479492,5.8350080507807434e-05
480000,100.00001525878906,999.0,0.04768017679452896,0.0011210868833586574,0.0005628107464872301,1.2026830911636353,0.10876425355672836,100.00001525878906,19.999982833862305,3.1471834518015385e-05
