step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3380486965179443,23.37124252319336,0.05063212662935257,0.09460191428661346,0.00325048272497952,1.43104088306427,0.17340891063213348,1.3380486965179443,0.25725236535072327,0.0003712640318553895
60000,6.083817005157471,71.91062927246094,0.05032115802168846,0.2236855924129486,0.003057108260691166,1.3700100183486938,0.16902825236320496,6.083817005157471,0.8993515372276306,0.0003491089737508446
90000,94.02813720703125,957.28125,0.050098247826099396,0.07259580492973328,0.0028574548196047544,1.2846322059631348,0.16450536251068115,94.02813720703125,5.044895648956299,0.0003262345853727311
120000,100.00001525878906,999.0,0.050926998257637024,0.021003101021051407,0.002647803630679846,1.2357059717178345,0.15975598990917206,100.00001525878906,7.792120456695557,0.00030221472843550146
150000,96.80323791503906,967.3870849609375,0.04814249649643898,0.01323890220373869,0.002436635782942176,1.2084460258483887,0.15497227013111115,96.80323791503906,9.953902244567871,0.0002780211216304451
180000,100.00001525878906,999.0,0.051378607749938965,0.009290197864174843,0.0022556667681783438,1.1981850862503052,0.15087264776229858,100.00001525878906,11.79641342163086,0.00025728740729391575
210000,96.938720703125,968.741943359375,0.04888223856687546,0.01015867292881012,0.0020444844849407673,1.1961582899093628,0.1460885852575302,96.938720703125,13.234092712402344,0.00023309212701860815
240000,96.71292114257812,966.8386840820312,0.047478415071964264,0.028986560180783272,0.001833148067817092,1.200325846672058,0.14130103588104248,96.71292114257812,14.24507999420166,0.00020887919527012855
270000,96.85485076904297,967.9031982421875,0.0474809966981411,0.022382834926247597,0.0016519087366759777,1.1954765319824219,0.13719530403614044,96.85485076904297,15.361572265625,0.00018811449990607798
300000,100.00001525878906,999.0,0.04904160276055336,0.004462128039449453,0.0014408302959054708,1.1835222244262695,0.1324135959148407,100.00001525878906,16.294767379760742,0.0001639311230974272
330000,100.00001525878906,999.0,0.048720501363277435,0.004400108475238085,0.001229751855134964,1.1787641048431396,0.12763188779354095,100.00001525878906,16.975555419921875,0.00013974776084069163
360000,100.00001525878906,999.0,0.050598300993442535,0.005368719808757305,0.0010488275438547134,1.1736091375350952,0.12353327870368958,100.00001525878906,17.509868621826172,0.0001190191469504498
390000,100.00001525878906,999.0,0.052127622067928314,0.005830863956362009,0.0008377491030842066,1.1715078353881836,0.11875157803297043,100.00001525878906,17.95505142211914,9.483577741775662e-05
420000,97.61001586914062,975.4666748046875,0.04644205793738365,0.025936391204595566,0.0006314014899544418,1.162109613418579,0.11407703906297684,97.61001586914062,18.326396942138672,7.11944157956168e-05
450000,100.00001525878906,999.0,0.04713959991931915,0.0036190191749483347,0.0004504771204665303,1.1525229215621948,0.10997843742370605,100.00001525878906,18.643238067626953,5.0465812819311395e-05
480000,100.00001525878906,999.0,0.04754749312996864,0.0031717487145215273,0.0002393986942479387,1.1504173278808594,0.10519672930240631,100.00001525878906,18.888404846191406,2.6282437829650007e-05
