step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.3004467487335205,44.35958480834961,0.06928049772977829,0.252740740776062,0.005911364685744047,1.403497338294983,0.22824862599372864,3.3004467487335205,0.5763832926750183,0.00029439316131174564
60000,100.00001525878906,999.0,0.06840232014656067,0.0572824627161026,0.005543230101466179,1.336586833000183,0.22024831175804138,100.00001525878906,8.4807767868042,0.0002760285569820553
90000,96.73226928710938,967.3870849609375,0.06850790977478027,0.08707273006439209,0.005185330286622047,1.290623426437378,0.2124704271554947,96.73226928710938,13.317156791687012,0.00025817452115006745
120000,100.00001525878906,999.0,0.06929904967546463,0.01001505646854639,0.004825448617339134,1.251975655555725,0.20464946329593658,100.00001525878906,16.13364601135254,0.00024022160505410284
150000,100.00001525878906,999.0,0.06835109740495682,0.006313663441687822,0.004460598342120647,1.225347876548767,0.19672052562236786,100.00001525878906,17.736635208129883,0.00022202084073796868
180000,95.2806625366211,954.2903442382812,0.06575556844472885,0.2194855958223343,0.0040839659050107,1.205368995666504,0.18853554129600525,95.2806625366211,18.64971923828125,0.00020323231001384556
210000,100.00001525878906,999.0,0.06969616562128067,0.014754723757505417,0.0037112694699317217,1.1736234426498413,0.18043608963489532,100.00001525878906,19.39153289794922,0.0001846401282818988
240000,100.00001525878906,999.0,0.06561381369829178,0.006428984459489584,0.0033464194275438786,1.1395738124847412,0.1725071668624878,100.00001525878906,19.658470153808594,0.00016643936396576464
270000,100.00001525878906,999.0,0.06623304635286331,0.004218116868287325,0.002981569617986679,1.1231639385223389,0.16457822918891907,100.00001525878906,19.802467346191406,0.0001482385996496305
300000,100.00001525878906,999.0,0.06559155881404877,0.004668751731514931,0.002616719575598836,1.1134767532348633,0.15664930641651154,100.00001525878906,19.868694305419922,0.00013003784988541156
330000,100.00001525878906,999.0,0.06484600901603699,0.004367100540548563,0.002251869533210993,1.103908896446228,0.1487203687429428,100.00001525878906,19.911943435668945,0.0001118370855692774
360000,100.00001525878906,999.0,0.06707174330949783,0.0038484539836645126,0.0018870194908231497,1.0985922813415527,0.14079144597053528,100.00001525878906,19.936376571655273,9.363632852910087e-05
390000,100.00001525878906,999.0,0.06693432480096817,0.0035465669352561235,0.0015221694484353065,1.096004843711853,0.13286250829696655,100.00001525878906,19.955198287963867,7.543557148892432e-05
420000,100.00001525878906,999.0,0.06619375199079514,0.003496700432151556,0.0011573195224627852,1.092954158782959,0.12493357807397842,100.00001525878906,19.992338180541992,5.723481081076898e-05
450000,100.00001525878906,999.0,0.06790469586849213,0.0028271169867366552,0.0007924694800749421,1.090241551399231,0.1170046478509903,100.00001525878906,20.00386619567871,3.9034053770592436e-05
480000,100.00001525878906,999.0,0.066368468105793,0.0036448000464588404,0.00042761946679092944,1.0892531871795654,0.10907571762800217,100.00001525878906,20.003999710083008,2.0833294911426492e-05
