step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.6322697401046753,26.355192184448242,0.07179784774780273,0.22114646434783936,0.004489790182560682,1.398629069328308,0.220668762922287,1.6322697401046753,0.30760735273361206,0.0004451942222658545
60000,14.703245162963867,161.56216430664062,0.07005050033330917,2.829315423965454,0.004221425391733646,1.3286741971969604,0.21344001591205597,14.703245162963867,2.2136032581329346,0.0004185246070846915
90000,88.82060241699219,889.1470336914062,0.07009180635213852,1.3027292490005493,0.003941453527659178,1.2956366539001465,0.20589862763881683,88.82060241699219,13.694055557250977,0.00039070146158337593
120000,95.70001220703125,957.774169921875,0.06847376376390457,1.0389162302017212,0.0036621580366045237,1.3013484477996826,0.19837544858455658,95.70001220703125,17.40896987915039,0.00036294551682658494
150000,98.74840545654297,986.8386840820312,0.06745569407939911,0.2651613652706146,0.003372928826138377,1.2782855033874512,0.1905847042798996,98.74840545654297,19.05243682861328,0.000334202399244532
180000,99.46668243408203,994.0333251953125,0.06839221715927124,0.29166775941848755,0.0031265218276530504,1.2649495601654053,0.18394742906093597,99.46668243408203,19.571523666381836,0.00030971490195952356
210000,93.87188720703125,938.40625,0.06815363466739655,0.0743531659245491,0.002834437880665064,1.251528024673462,0.17607977986335754,93.87188720703125,19.634700775146484,0.00028068808023817837
240000,100.00001525878906,999.0,0.06774917244911194,0.011952773667871952,0.0025423539336770773,1.2457703351974487,0.1682121306657791,100.00001525878906,19.947324752807617,0.0002516612585168332
270000,99.82001495361328,997.566650390625,0.06812749803066254,0.17715081572532654,0.0022925040684640408,1.2544529438018799,0.16148211061954498,99.82001495361328,19.94402503967285,0.00022683160204906017
300000,100.00001525878906,999.0,0.06880991905927658,0.004963504616171122,0.0020008354913443327,1.2389012575149536,0.15362565219402313,100.00001525878906,19.966707229614258,0.00019784604955930263
330000,100.00001525878906,999.0,0.06846000254154205,0.004256124142557383,0.001709034200757742,1.2206770181655884,0.14576561748981476,100.00001525878906,19.988319396972656,0.0001688473130343482
360000,100.00001525878906,999.0,0.06633705645799637,0.0019857347942888737,0.0014589187921956182,1.2042429447174072,0.13902844488620758,100.00001525878906,19.997129440307617,0.0001439912593923509
390000,100.00001525878906,999.0,0.06586503982543945,0.0018842295976355672,0.0011671173851937056,1.183699369430542,0.1311684101819992,100.00001525878906,19.995628356933594,0.00011499252286739647
420000,100.00001525878906,999.0,0.06717323511838913,0.0014311312697827816,0.0008753160946071148,1.189100980758667,0.12330837547779083,100.00001525878906,19.998666763305664,8.599378634244204e-05
450000,100.00001525878906,999.0,0.06726335734128952,0.0011393516324460506,0.0006252006278373301,1.1862624883651733,0.11657120287418365,100.00001525878906,20.00381851196289,6.113772542448714e-05
480000,100.00001525878906,999.0,0.06798046827316284,0.0012308162404224277,0.0003333992790430784,1.1836795806884766,0.10871116816997528,100.00001525878906,19.998781204223633,3.21389852615539e-05
