step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.574710845947266,57.394989013671875,0.04590647667646408,0.4232497811317444,0.006072897929698229,1.384864091873169,0.16201455891132355,4.574710845947266,0.5269612073898315,0.0004212976200506091
60000,86.68858337402344,868.085693359375,0.04833725839853287,0.22529473900794983,0.005699607077986002,1.3658019304275513,0.1581963449716568,86.68858337402344,13.292588233947754,0.00039535845280624926
90000,96.94517517089844,968.8064575195312,0.04908677563071251,0.06661569327116013,0.005314376670867205,1.3444780111312866,0.15425600111484528,96.94517517089844,17.824365615844727,0.00036858965177088976
120000,96.832275390625,967.6774291992188,0.048478227108716965,0.02681606076657772,0.004930249415338039,1.321887731552124,0.1503269374370575,96.832275390625,19.156368255615234,0.00034189748112112284
150000,93.89688873291016,938.65625,0.048200976103544235,0.04998975992202759,0.0045545161701738834,1.2972066402435303,0.14648373425006866,93.89688873291016,19.527416229248047,0.0003157885803375393
180000,96.51937103271484,964.9031982421875,0.047372967004776,0.08984280377626419,0.00418015755712986,1.2729820013046265,0.14265459775924683,96.51937103271484,19.683818817138672,0.00028977522742934525
210000,100.00001525878906,999.0,0.04709188640117645,0.0150558240711689,0.003805025015026331,1.2597421407699585,0.13881754875183105,100.00001525878906,19.812795639038086,0.00026370809064246714
240000,100.00001525878906,999.0,0.047522734850645065,0.006072396878153086,0.0034301090054214,1.2549997568130493,0.13498270511627197,100.00001525878906,19.910139083862305,0.00023765600053593516
270000,95.94517517089844,959.51611328125,0.048113591969013214,0.11230216920375824,0.003056872636079788,1.2482085227966309,0.1311650425195694,95.94517517089844,19.745874404907227,0.0002117206167895347
300000,97.20001220703125,971.3548583984375,0.04823737218976021,0.04426821321249008,0.00268736039288342,1.2324742078781128,0.1273854672908783,97.20001220703125,19.797243118286133,0.0001860440243035555
330000,100.00001525878906,999.0,0.045280154794454575,0.003734266385436058,0.002318870509043336,1.2111791372299194,0.12361636012792587,100.00001525878906,19.89349365234375,0.00016043845971580595
360000,98.13001251220703,981.0333251953125,0.04949348047375679,0.16040369868278503,0.0019452903652563691,1.205851674079895,0.11979518085718155,98.13001251220703,19.94063949584961,0.00013447919627651572
390000,100.00001525878906,999.0,0.046142496168613434,0.01980004645884037,0.0015757743967697024,1.2088648080825806,0.11601557582616806,100.00001525878906,19.882041931152344,0.0001088023345801048
420000,100.00001525878906,999.0,0.04870541766285896,0.004533908795565367,0.0012008582707494497,1.2004603147506714,0.11218073219060898,100.00001525878906,19.964149475097656,8.27502371976152e-05
450000,98.85163116455078,987.8709716796875,0.04817494750022888,0.07669246196746826,0.0008298226748593152,1.1953458786010742,0.1083855852484703,98.85163116455078,19.94304084777832,5.6967783166328445e-05
480000,100.00001525878906,999.0,0.04997219517827034,0.004800683353096247,0.0004553377802949399,1.190629243850708,0.1045551523566246,100.00001525878906,19.977893829345703,3.094564817729406e-05
