step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.794248580932617,39.19712829589844,0.04809650406241417,0.20055311918258667,0.003139931010082364,1.3980836868286133,0.21674412488937378,2.794248580932617,0.3464958667755127,0.00017690550885163248
60000,94.30938720703125,942.78125,0.04882749170064926,0.060692984610795975,0.0029459004290401936,1.3268433809280396,0.20950692892074585,94.30938720703125,6.224758148193359,0.00016593879263382405
90000,96.78668212890625,967.5999755859375,0.047623585909605026,0.03559516370296478,0.002756285248324275,1.3086333274841309,0.20243442058563232,96.78668212890625,10.784272193908691,0.0001552216272102669
120000,96.86453247070312,968.0,0.04624320566654205,0.016157731413841248,0.002563362941145897,1.289764642715454,0.19523856043815613,96.86453247070312,13.68803596496582,0.00014431755698751658
150000,96.81936645507812,967.5484008789062,0.04794907569885254,0.010548949241638184,0.00236902735196054,1.261760950088501,0.1879899799823761,96.81936645507812,15.730978012084961,0.00013333359675016254
180000,100.00001525878906,999.0,0.04783500358462334,0.006415865384042263,0.0021747336722910404,1.2406481504440308,0.18074296414852142,100.00001525878906,17.10965919494629,0.00012235202302690595
210000,97.2096939086914,971.4515991210938,0.045991625636816025,0.004993462935090065,0.0019805210176855326,1.2280869483947754,0.1734989732503891,97.2096939086914,18.043560028076172,0.00011137501132907346
240000,97.73872375488281,976.741943359375,0.04901400953531265,0.04712717607617378,0.0017940702382475138,1.2182226181030273,0.16654451191425323,97.73872375488281,18.660837173461914,0.00010083671804750338
270000,100.00001525878906,999.0,0.048729345202445984,0.003182214219123125,0.0016020910115912557,1.2050111293792725,0.15938381850719452,100.00001525878906,19.128564834594727,8.998595149023458e-05
300000,100.00001525878906,999.0,0.04933122918009758,0.003527553053572774,0.001407878240570426,1.1956861019134521,0.1521398276090622,100.00001525878906,19.4185791015625,7.900893979240209e-05
330000,98.54335021972656,984.7999877929688,0.05033457651734352,0.028235016390681267,0.0012159637408331037,1.1916545629501343,0.14498156309127808,98.54335021972656,19.615304946899414,6.816182576585561e-05
360000,100.00001525878906,999.0,0.047070786356925964,0.0036993317771703005,0.0010222106939181685,1.1853737831115723,0.13775470852851868,100.00001525878906,19.756860733032227,5.721080015064217e-05
390000,98.04840087890625,979.8386840820312,0.048632171005010605,0.014030859805643559,0.0008292798302136362,1.180600881576538,0.1305585354566574,98.04840087890625,19.830995559692383,4.630623880075291e-05
420000,100.00001525878906,999.0,0.04921892657876015,0.002820015186443925,0.0006376306992024183,1.171097993850708,0.123410165309906,100.00001525878906,19.875825881958008,3.5474127798806876e-05
450000,100.00001525878906,999.0,0.04792708158493042,0.002121411729604006,0.00044341801549308,1.166426181793213,0.11616617441177368,100.00001525878906,19.919065475463867,2.449712155794259e-05
480000,100.00001525878906,999.0,0.048365406692028046,0.0029865638352930546,0.00024920530267991126,1.1638034582138062,0.10892218351364136,100.00001525878906,19.95547103881836,1.3520114407583605e-05
