step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3340096473693848,23.339820861816406,0.03389536216855049,0.14454837143421173,0.001748567447066307,1.4166985750198364,0.22287222743034363,1.3340096473693848,0.04427226632833481,0.00028080338961444795
60000,2.964905261993408,39.642276763916016,0.035288844257593155,0.4734451472759247,0.0016601172974333167,1.382738709449768,0.21662107110023499,2.964905261993408,0.5795211791992188,0.00026651742518879473
90000,14.951632499694824,164.6086883544922,0.033830463886260986,2.210679769515991,0.0015403585275635123,1.3355950117111206,0.20815718173980713,14.951632499694824,2.211613416671753,0.0002471746993251145
120000,78.31843566894531,785.6578979492188,0.03373812511563301,1.2807742357254028,0.0014202599413692951,1.3036792278289795,0.19966930150985718,78.31843566894531,7.603521347045898,0.00022777708363719285
150000,98.0580825805664,980.2903442382812,0.034790705889463425,0.34452715516090393,0.0012996239820495248,1.2883905172348022,0.19114342331886292,98.0580825805664,11.88160514831543,0.000208292665774934
180000,98.92001342773438,988.566650390625,0.03372802212834358,0.06482326239347458,0.0012079471489414573,1.2743538618087769,0.18466420471668243,98.92001342773438,14.672430038452148,0.00019348555360920727
210000,100.00001525878906,999.0,0.03374965861439705,0.1527666449546814,0.001117395586334169,1.2762123346328735,0.1782645285129547,100.00001525878906,16.351482391357422,0.00017886018031276762
240000,99.02001190185547,989.566650390625,0.03474390134215355,0.15574583411216736,0.0009956684662029147,1.2742305994033813,0.1696615368127823,99.02001190185547,17.523290634155273,0.00015919952420517802
270000,99.10969543457031,990.8064575195312,0.03378953039646149,0.18071739375591278,0.0008743907092139125,1.267881989479065,0.16109029948711395,99.10969543457031,18.321882247924805,0.00013961145305074751
300000,98.35001373291016,970.0,0.03248206526041031,0.5471382141113281,0.0007849176763556898,1.2610758543014526,0.15476685762405396,98.35001373291016,18.82811737060547,0.00012516029528342187
330000,98.67668151855469,999.0,0.03324180096387863,0.2028128057718277,0.0006946285138837993,1.2542510032653809,0.14838571846485138,98.67668151855469,19.161128997802734,0.00011057731899200007
360000,96.82904815673828,967.6451416015625,0.03402753919363022,0.055308833718299866,0.0005723423673771322,1.2518864870071411,0.13974320888519287,96.82904815673828,19.32349967956543,9.082636825041845e-05
390000,100.00001525878906,999.0,0.03546150028705597,0.017118753865361214,0.0004500561917666346,1.2463877201080322,0.13110071420669556,100.00001525878906,19.626649856567383,7.107541750883684e-05
420000,97.88066101074219,978.1613159179688,0.03457530215382576,0.010459324344992638,0.0003583793295547366,1.2407721281051636,0.12462150305509567,97.88066101074219,19.73691749572754,5.626830170513131e-05
450000,100.00001525878906,999.0,0.03510765731334686,0.14764882624149323,0.0002654297568369657,1.2405227422714233,0.11805234849452972,100.00001525878906,19.79749870300293,4.125562554690987e-05
480000,100.00001525878906,999.0,0.03560195490717888,0.007836699485778809,0.000143193916301243,1.2394849061965942,0.10941340029239655,100.00001525878906,19.864057540893555,2.15128056879621e-05
