step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.9424326419830322,40.67476272583008,0.03392592445015907,0.29641392827033997,0.008240459486842155,1.419643521308899,0.20437762141227722,2.9424326419830322,0.4294371008872986,0.00022488033573608845
60000,99.15001678466797,990.8666381835938,0.03370993211865425,0.22225837409496307,0.007722328417003155,1.3968974351882935,0.19780676066875458,99.15001678466797,7.974424362182617,0.00021072349045425653
90000,97.05485534667969,970.258056640625,0.02977965958416462,0.1352454572916031,0.007222021464258432,1.3815820217132568,0.19146192073822021,97.05485534667969,13.208724021911621,0.00019705363956745714
120000,92.97188568115234,929.75,0.030929535627365112,0.162606880068779,0.006729366723448038,1.357869267463684,0.18521414697170258,92.97188568115234,15.921392440795898,0.00018359287059865892
150000,98.31668090820312,982.5333251953125,0.03330240771174431,0.08174552023410797,0.006230808328837156,1.3413968086242676,0.17889147996902466,98.31668090820312,17.676227569580078,0.00016997079364955425
180000,100.00001525878906,999.0,0.031865645200014114,0.02106167934834957,0.005727717652916908,1.3282272815704346,0.17251135408878326,100.00001525878906,18.682985305786133,0.00015622487990185618
210000,93.4818344116211,935.48486328125,0.03297071531414986,0.1740739643573761,0.0051933107897639275,1.3166015148162842,0.16573408246040344,93.4818344116211,19.218172073364258,0.00014162331353873014
240000,100.00001525878906,999.0,0.031285133212804794,0.01566150225698948,0.0046587553806602955,1.299558162689209,0.158954918384552,100.00001525878906,19.61794090270996,0.00012701770174317062
270000,100.00001525878906,999.0,0.03241106867790222,0.01106491219252348,0.004148948937654495,1.2836564779281616,0.15248961746692657,100.00001525878906,19.811742782592773,0.00011308829562040046
300000,97.26335144042969,972.0,0.03426200523972511,0.07743795961141586,0.003644648240879178,1.2749714851379395,0.14609414339065552,97.26335144042969,19.870290756225586,9.930933447321877e-05
330000,100.00001525878906,999.0,0.03421991690993309,0.011238527484238148,0.003143100766465068,1.2690508365631104,0.13973358273506165,100.00001525878906,19.93490982055664,8.560558489989489e-05
360000,100.00001525878906,999.0,0.03085903450846672,0.010790601372718811,0.002633294090628624,1.2604445219039917,0.13326828181743622,100.00001525878906,19.97305679321289,7.167617877712473e-05
390000,100.00001525878906,999.0,0.03235863149166107,0.008928967639803886,0.0021234876476228237,1.256273865699768,0.1268029808998108,100.00001525878906,19.990459442138672,5.774677265435457e-05
420000,96.79356384277344,967.2903442382812,0.03141438961029053,0.0458349734544754,0.0016136234626173973,1.2527650594711304,0.12033694237470627,96.79356384277344,19.76750946044922,4.3815787648782134e-05
450000,100.00001525878906,999.0,0.03190121427178383,0.010710553266108036,0.0011035859351977706,1.2485367059707642,0.11386871337890625,100.00001525878906,20.005199432373047,2.9880067813792266e-05
480000,100.00001525878906,999.0,0.03099963441491127,0.009346106089651585,0.0005937793757766485,1.2467204332351685,0.10740341246128082,100.00001525878906,20.008140563964844,1.5950661691022106e-05
