step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.837848663330078,38.81697463989258,0.033156584948301315,2.0013256072998047,0.004875823389738798,1.414441704750061,0.2112317830324173,2.837848663330078,0.3668401837348938,0.00023941666586324573
60000,58.768009185791016,606.3200073242188,0.03576725721359253,5.94960355758667,0.004590725526213646,1.400246024131775,0.20471449196338654,58.768009185791016,9.033281326293945,0.00022538879420608282
90000,74.95001220703125,752.3499755859375,0.033089444041252136,3.920152425765991,0.004292084835469723,1.3954707384109497,0.1978876292705536,74.95001220703125,15.904339790344238,0.00021069457579869777
120000,97.40324401855469,973.3870849609375,0.03413040190935135,0.6501171588897705,0.003981919959187508,1.3941876888275146,0.1907973289489746,97.40324401855469,18.633441925048828,0.00019543331291060895
150000,86.0970687866211,862.2352905273438,0.033666107803583145,1.9392536878585815,0.003690185258165002,1.394799828529358,0.18412832915782928,86.0970687866211,19.204721450805664,0.00018107888172380626
180000,97.48388671875,974.1935424804688,0.030908944085240364,0.4352971017360687,0.0033998480066657066,1.387952446937561,0.17749126255512238,97.48388671875,19.637941360473633,0.0001667932083364576
210000,95.89033508300781,958.6129150390625,0.034384679049253464,0.31564873456954956,0.003102265764027834,1.3827829360961914,0.17068859934806824,95.89033508300781,19.704349517822266,0.00015215105668175966
240000,96.82259368896484,967.5806274414062,0.032925285398960114,0.21474790573120117,0.002802373608574271,1.3829679489135742,0.1638331264257431,96.82259368896484,19.81194496154785,0.00013739525456912816
270000,95.37814331054688,953.46875,0.03712732344865799,0.6103122234344482,0.0024769811425358057,1.3795431852340698,0.15639472007751465,95.37814331054688,19.89760971069336,0.00012138473539380357
300000,95.73872375488281,957.0968017578125,0.0343351848423481,0.5748017430305481,0.0021555169951170683,1.3767062425613403,0.14904610812664032,95.73872375488281,19.85149383544922,0.00010556750203249976
330000,96.85807800292969,967.9354858398438,0.036304112523794174,0.2106499820947647,0.0018533284310251474,1.3727200031280518,0.14213813841342926,96.85807800292969,19.860424041748047,9.069870429811999e-05
360000,100.00001525878906,999.0,0.03593847155570984,0.03685197979211807,0.001551264082081616,1.3696588277816772,0.13523299992084503,100.00001525878906,19.992910385131836,7.583601109217852e-05
390000,100.00001525878906,999.0,0.032365161925554276,0.03203973174095154,0.001249323831871152,1.3681542873382568,0.12833070755004883,100.00001525878906,20.012117385864258,6.0979433328611776e-05
420000,100.00001525878906,999.0,0.03369312733411789,0.030047982931137085,0.0009473835816606879,1.3670238256454468,0.12142840772867203,100.00001525878906,20.00507926940918,4.612285192706622e-05
450000,100.00001525878906,999.0,0.03293869271874428,0.03773711994290352,0.0006454433314502239,1.3667800426483154,0.11452610790729523,100.00001525878906,19.99039077758789,3.126627052552067e-05
480000,100.00001525878906,999.0,0.03223033249378204,0.035834550857543945,0.0003435030812397599,1.3663411140441895,0.10762381553649902,100.00001525878906,19.986473083496094,1.6409689123975113e-05
