step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.9174044132232666,29.600000381469727,0.030739709734916687,1.0003960132598877,0.00904489029198885,1.4062319993972778,0.25607725977897644,1.9174044132232666,0.35921916365623474,0.00011917637311853468
60000,66.00223541259766,677.022216796875,0.0307296309620142,4.884958267211914,0.008501016534864902,1.38300359249115,0.24668185412883759,66.00223541259766,10.353717803955078,0.00011200230801478028
90000,84.46572875976562,846.1714477539062,0.033002983778715134,2.565401315689087,0.00792484637349844,1.3794406652450562,0.23672854900360107,84.46572875976562,17.785890579223633,0.00010440223559271544
120000,97.67743682861328,976.8386840820312,0.03270842134952545,1.2044216394424438,0.007366020232439041,1.376609444618225,0.22707486152648926,97.67743682861328,19.141855239868164,9.703094838187099e-05
150000,97.23334503173828,972.433349609375,0.03389764577150345,1.1653796434402466,0.006813838612288237,1.3731966018676758,0.21753595769405365,97.23334503173828,19.595661163330078,8.974730008048937e-05
180000,95.57189178466797,955.40625,0.035105228424072266,0.6426801085472107,0.006265316158533096,1.363258957862854,0.20806024968624115,95.57189178466797,19.66093635559082,8.251192048192024e-05
210000,98.0333480834961,980.066650390625,0.02989533729851246,0.7159861326217651,0.005717343185096979,1.3566378355026245,0.19859404861927032,98.0333480834961,19.731311798095703,7.528379501309246e-05
240000,100.00001525878906,999.0,0.032865751534700394,0.05583386495709419,0.005163056775927544,1.3532341718673706,0.18901878595352173,100.00001525878906,19.937490463256836,6.79723743814975e-05
270000,100.00001525878906,999.0,0.02938026376068592,0.037603721022605896,0.004603626672178507,1.3465968370437622,0.17935466766357422,100.00001525878906,19.992366790771484,6.059312363504432e-05
300000,100.00001525878906,999.0,0.032146964222192764,0.028583886101841927,0.004044197034090757,1.3430256843566895,0.16969053447246552,100.00001525878906,19.997854232788086,5.3213869250612333e-05
330000,100.00001525878906,999.0,0.03195309266448021,0.02025732398033142,0.003484767396003008,1.3413110971450806,0.160026416182518,100.00001525878906,19.98397445678711,4.5834614866180345e-05
360000,100.00001525878906,999.0,0.029874246567487717,0.01883143000304699,0.0029253375250846148,1.3415746688842773,0.1503622978925705,100.00001525878906,19.99721336364746,3.845536048174836e-05
390000,100.00001525878906,999.0,0.030971746891736984,0.01947798766195774,0.0023659078869968653,1.340232491493225,0.14069817960262299,100.00001525878906,19.986433029174805,3.107610609731637e-05
420000,100.00001525878906,999.0,0.032374583184719086,0.014378110878169537,0.001806478132493794,1.3379149436950684,0.13103406131267548,100.00001525878906,20.000385284423828,2.3696853531873785e-05
450000,100.00001525878906,999.0,0.032961953431367874,0.015439017675817013,0.0012470483779907227,1.3363703489303589,0.12136994302272797,100.00001525878906,19.987173080444336,1.6317599147441797e-05
480000,100.00001525878906,999.0,0.03265315294265747,0.014043972827494144,0.0006876186234876513,1.3358464241027832,0.11170582473278046,100.00001525878906,19.995149612426758,8.938344763009809e-06
