step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.540412664413452,35.71636199951172,0.04530854895710945,0.8390089869499207,0.006425654049962759,1.4075309038162231,0.20922963321208954,2.540412664413452,0.530823290348053,0.0002332889853278175
60000,69.75953674316406,718.6428833007812,0.04786164313554764,1.1586363315582275,0.006035686004906893,1.3573271036148071,0.2025902271270752,69.75953674316406,8.73304271697998,0.00021910878422204405
90000,92.43438720703125,924.375,0.04850037395954132,0.5183244347572327,0.005663029849529266,1.3502939939498901,0.19624558091163635,92.43438720703125,16.20060157775879,0.00020555808441713452
120000,91.12728881835938,911.6060791015625,0.047567762434482574,0.1994863599538803,0.00526917539536953,1.3314353227615356,0.18954001367092133,91.12728881835938,18.629547119140625,0.00019123658421449363
150000,91.59698486328125,916.3030395507812,0.049728479236364365,0.6930369734764099,0.004876665771007538,1.3176846504211426,0.18285734951496124,91.59698486328125,19.134963989257812,0.00017696396389510483
180000,100.00001525878906,999.0,0.048474930226802826,0.025312690064311028,0.004481674171984196,1.3083146810531616,0.1761324256658554,100.00001525878906,19.82774543762207,0.00016260112170130014
210000,96.90001678466797,968.3548583984375,0.048287928104400635,0.12028709799051285,0.004083363804966211,1.3088315725326538,0.1693509966135025,96.90001678466797,19.914155960083008,0.00014811757137067616
240000,96.84840393066406,967.8386840820312,0.04986917972564697,0.08513558655977249,0.0036847565788775682,1.300747275352478,0.16256451606750488,96.84840393066406,19.869918823242188,0.00013362323807086796
270000,100.00001525878906,999.0,0.04937870427966118,0.01834299974143505,0.0032862909138202667,1.2956819534301758,0.15578044950962067,100.00001525878906,19.969179153442383,0.00011913404887309298
300000,100.00001525878906,999.0,0.04799986258149147,0.012195792980492115,0.002888201270252466,1.2968655824661255,0.1490027755498886,100.00001525878906,19.988462448120117,0.00010465853847563267
330000,100.00001525878906,999.0,0.04793919250369072,0.010676165111362934,0.0024901116266846657,1.2960827350616455,0.14222510159015656,100.00001525878906,19.987314224243164,9.018302807817236e-05
360000,92.39688873291016,924.0,0.04872117191553116,0.2996259033679962,0.00209290673956275,1.2894033193588257,0.13546249270439148,92.39688873291016,19.915328979492188,7.573968468932435e-05
390000,96.86453247070312,968.0,0.049952879548072815,0.1073463186621666,0.0016988952411338687,1.2873965501785278,0.12875425815582275,96.86453247070312,19.816085815429688,6.141246558399871e-05
420000,100.00001525878906,999.0,0.0479782372713089,0.015295214019715786,0.0013006330700591207,1.2853553295135498,0.12197365611791611,100.00001525878906,19.974458694458008,4.693067603511736e-05
450000,99.8333511352539,997.7000122070312,0.04925059527158737,0.012856237590312958,0.000902543484698981,1.2853994369506836,0.11519598960876465,99.8333511352539,19.98408317565918,3.2455165637657046e-05
480000,100.00001525878906,999.0,0.04795539751648903,0.19088758528232574,0.0005049713654443622,1.2835010290145874,0.10842712968587875,100.00001525878906,19.94248390197754,1.7998470866587013e-05
