step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.9252147674560547,50.72774124145508,0.09974104911088943,0.0967589020729065,0.007343288976699114,1.354514479637146,0.23663274943828583,3.9252147674560547,0.3902754485607147,0.0004436223825905472
60000,91.3818359375,914.48486328125,0.09564046561717987,0.022243766114115715,0.006894770078361034,1.2590742111206055,0.22827602922916412,91.3818359375,6.189999103546143,0.0004164895508438349
90000,100.00001525878906,999.0,0.09625431150197983,0.004486402031034231,0.006415585521608591,1.1957610845565796,0.21934792399406433,100.00001525878906,10.012972831726074,0.0003875016118399799
120000,96.938720703125,968.741943359375,0.09410110116004944,0.004506594035774469,0.005961508955806494,1.161104440689087,0.21088764071464539,96.938720703125,12.5585298538208,0.00036003257264383137
150000,100.00001525878906,999.0,0.09485799074172974,0.0017032657051458955,0.00550836930051446,1.119382619857788,0.20244480669498444,100.00001525878906,14.488554954528809,0.0003326201986055821
180000,100.00001525878906,999.0,0.09624884277582169,0.0010290354257449508,0.005055229179561138,1.100951075553894,0.1940019726753235,100.00001525878906,15.937765121459961,0.0003052077954635024
210000,100.00001525878906,999.0,0.09458828717470169,0.0007495887111872435,0.004602089524269104,1.114544153213501,0.18555913865566254,100.00001525878906,16.983888626098633,0.00027779542142525315
240000,100.00001525878906,999.0,0.09551757574081421,0.00046524679055437446,0.0041489494033157825,1.0864269733428955,0.1771163046360016,100.00001525878906,17.77094078063965,0.00025038301828317344
270000,100.00001525878906,999.0,0.0978030115365982,0.000311362644424662,0.0036958097480237484,1.040334701538086,0.16867345571517944,100.00001525878906,18.346433639526367,0.00022297062969300896
300000,100.00001525878906,999.0,0.09113150835037231,0.00020896230125799775,0.0032426698599010706,1.0327627658843994,0.1602306216955185,100.00001525878906,18.7479248046875,0.00019555824110284448
330000,100.00001525878906,999.0,0.0929083302617073,0.00019671274640131742,0.002789529971778393,1.0271968841552734,0.15178778767585754,100.00001525878906,19.078922271728516,0.00016814585251268
360000,98.9466781616211,988.8333129882812,0.09231392294168472,0.007173014339059591,0.0023402292281389236,1.010766625404358,0.14341647922992706,98.9466781616211,19.306270599365234,0.00014096571248956025
390000,100.00001525878906,999.0,0.09260791540145874,0.00019556265033315867,0.0018878570990636945,0.9838706851005554,0.1349879503250122,100.00001525878906,19.489770889282227,0.00011359977361280471
420000,100.00001525878906,999.0,0.09603093564510345,9.797355596674606e-05,0.0014347170945256948,0.9607318043708801,0.12654511630535126,100.00001525878906,19.625797271728516,8.618738502264023e-05
450000,100.00001525878906,999.0,0.09039299935102463,5.546440297621302e-05,0.000981577206403017,0.9464913010597229,0.11810228228569031,100.00001525878906,19.73070526123047,5.877500007045455e-05
480000,100.00001525878906,999.0,0.08865819126367569,4.136064671911299e-05,0.0005284373764880002,0.9326624274253845,0.10965944826602936,100.00001525878906,19.80147361755371,3.136261148029007e-05
