step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2737925052642822,22.73813247680664,0.09808676689863205,0.053883276879787445,0.0055044968612492085,1.4166686534881592,0.2383088320493698,1.2737925052642822,0.3356485962867737,0.00044124797568656504
60000,3.171041488647461,41.893009185791016,0.10105261206626892,0.19134552776813507,0.005224928725510836,1.35817289352417,0.23127147555351257,3.171041488647461,0.5969259738922119,0.00041879661148414016
90000,21.507755279541016,231.05426025390625,0.09949348121881485,0.4373951256275177,0.004850709345191717,1.2930941581726074,0.22185152769088745,21.507755279541016,1.852550983428955,0.0003887440834660083
120000,85.38056945800781,854.9444580078125,0.09626501798629761,0.0881730318069458,0.0044713434763252735,1.255638599395752,0.21230202913284302,85.38056945800781,5.332363128662109,0.0003582782519515604
150000,100.00001525878906,999.0,0.09812616556882858,0.014504213817417622,0.004085058346390724,1.2223443984985352,0.2025783658027649,100.00001525878906,7.8545241355896,0.0003272567701060325
180000,96.82259368896484,967.5806274414062,0.07426253706216812,0.012463185004889965,0.0037950489204376936,1.2056193351745605,0.19527818262577057,96.82259368896484,9.731733322143555,0.0003039669245481491
210000,98.12667846679688,980.6333618164062,0.098283551633358,0.008258281275629997,0.0035053349565714598,1.2105194330215454,0.18798543512821198,98.12667846679688,11.292219161987305,0.00028070079861208797
240000,97.94840240478516,979.1935424804688,0.08097685873508453,0.03941136226058006,0.0031287979800254107,1.2239216566085815,0.17850714921951294,97.94840240478516,12.622544288635254,0.0002504621515981853
270000,95.938720703125,959.0968017578125,0.09064271301031113,0.023306941613554955,0.0027495454996824265,1.2369225025177002,0.16896051168441772,95.938720703125,13.743260383605957,0.00022000542958267033
300000,91.07273864746094,911.3939208984375,0.09753765165805817,0.06526349484920502,0.0024568436201661825,1.2305065393447876,0.16159255802631378,91.07273864746094,14.591733932495117,0.00019649934256449342
330000,90.99698638916016,909.9697265625,0.08985849469900131,0.14406818151474,0.0021673229057341814,1.2296719551086426,0.15430466830730438,90.99698638916016,14.567436218261719,0.00017324874352198094
360000,100.00001525878906,999.0,0.09394894540309906,0.003377706976607442,0.001781037775799632,1.2195504903793335,0.14458100497722626,100.00001525878906,16.158063888549805,0.00014222724712453783
390000,93.95938873291016,939.28125,0.08581558614969254,0.014917664229869843,0.0013942470541223884,1.2091480493545532,0.1348446160554886,93.95938873291016,16.49824333190918,0.00011116515815956518
420000,100.00001525878906,999.0,0.08933044224977493,0.0033532027155160904,0.001104027614928782,1.2184776067733765,0.12753912806510925,100.00001525878906,17.21921730041504,8.785843965597451e-05
450000,100.00001525878906,999.0,0.09109237790107727,0.0014796415343880653,0.0008143138256855309,1.195641040802002,0.12024638801813126,100.00001525878906,17.672367095947266,6.459232099587098e-05
480000,100.00001525878906,999.0,0.09410183876752853,0.0007487513357773423,0.0004280286666471511,1.1898151636123657,0.11052272468805313,100.00001525878906,18.022966384887695,3.357082823640667e-05
