step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.37458610534668,55.34191131591797,0.06881183385848999,0.432439923286438,0.005919137969613075,1.4005024433135986,0.2817807197570801,4.37458610534668,0.4159179627895355,0.00017651075904723257
60000,72.62683868408203,729.2926635742188,0.06679476797580719,0.40018025040626526,0.0055450513027608395,1.3596227169036865,0.270272821187973,72.62683868408203,9.939223289489746,0.00016533650341443717
90000,96.47420501708984,964.4515991210938,0.06923624128103256,0.07199504226446152,0.005158798303455114,1.344050645828247,0.2583906650543213,96.47420501708984,15.108149528503418,0.00015379881369881332
120000,98.3700180053711,983.066650390625,0.06814945489168167,0.0671573057770729,0.004794649314135313,1.3226937055587769,0.2471884787082672,98.3700180053711,17.61212921142578,0.00014292138803284615
150000,100.00001525878906,999.0,0.06792564690113068,0.009290903806686401,0.004434312228113413,1.3111463785171509,0.23610356450080872,100.00001525878906,18.813323974609375,0.00013215784565545619
180000,94.95938873291016,949.28125,0.06838245689868927,0.0731823667883873,0.004076596349477768,1.3007557392120361,0.22509928047657013,94.95938873291016,19.367097854614258,0.00012147258530603722
210000,96.40324401855469,963.741943359375,0.06782499700784683,0.11661276966333389,0.0037121938075870275,1.2954314947128296,0.21388928592205048,96.40324401855469,19.47211265563965,0.00011058757809223607
240000,91.04850006103516,910.48486328125,0.07000360637903214,0.027877045795321465,0.003346760291606188,1.2824958562850952,0.20264758169651031,91.04850006103516,19.580623626708984,9.967179357772693e-05
270000,94.08751678466797,940.5625,0.06667370349168777,0.026570389047265053,0.0029804990626871586,1.2771036624908447,0.19138042628765106,94.08751678466797,19.566028594970703,8.873127808328718e-05
300000,100.00001525878906,999.0,0.06742478907108307,0.007010113913565874,0.0026141649577766657,1.2764157056808472,0.18011100590229034,100.00001525878906,19.962026596069336,7.778858707752079e-05
330000,98.65668487548828,985.933349609375,0.0714232325553894,0.0541781522333622,0.0022529554553329945,1.267275333404541,0.16899925470352173,98.65668487548828,19.94944190979004,6.699896766804159e-05
360000,100.00001525878906,999.0,0.0689329206943512,0.002992675406858325,0.0018885649042204022,1.2633190155029297,0.15778963267803192,100.00001525878906,19.968828201293945,5.6114331528078765e-05
390000,100.00001525878906,999.0,0.06742233037948608,0.001699186977930367,0.0015233790036290884,1.2591787576675415,0.14655554294586182,100.00001525878906,19.984590530395508,4.5205939386505634e-05
420000,96.85807800292969,967.9354858398438,0.07042836397886276,0.031823091208934784,0.0011579679558053613,1.2564618587493896,0.13531453907489777,96.85807800292969,19.929983139038086,3.429081698413938e-05
450000,100.00001525878906,999.0,0.06737855821847916,0.002964255167171359,0.0007925568497739732,1.2546638250350952,0.12407352030277252,100.00001525878906,19.989349365234375,2.337569821975194e-05
480000,100.00001525878906,999.0,0.06724411249160767,0.0018760883249342442,0.0004273709491826594,1.2533773183822632,0.11283943802118301,100.00001525878906,19.995563507080078,1.2467303349694703e-05
