step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4129085540771484,24.12646484375,0.09988178312778473,0.15985053777694702,0.004301734268665314,1.4169291257858276,0.19230620563030243,1.4129085540771484,0.18992459774017334,4.4018132030032575e-05
60000,5.190985679626465,62.35010528564453,0.10014838725328445,0.5196642279624939,0.004044468980282545,1.3925743103027344,0.18677297234535217,5.190985679626465,0.9677820205688477,4.137949872529134e-05
90000,68.43257141113281,706.3023071289062,0.10097517818212509,0.36174771189689636,0.003770617302507162,1.3631680011749268,0.1808830052614212,68.43257141113281,5.106268405914307,3.857074989355169e-05
120000,100.00001525878906,999.0,0.09948797523975372,0.08581104874610901,0.0035367195960134268,1.3421801328659058,0.17585235834121704,100.00001525878906,9.517292022705078,3.617178663262166e-05
150000,83.433349609375,828.5833129882812,0.09943953901529312,0.19862805306911469,0.0032578802201896906,1.3308035135269165,0.16985510289669037,83.433349609375,12.510254859924316,3.331188054289669e-05
180000,99.02667999267578,999.0,0.09693405777215958,0.16594566404819489,0.0029876541811972857,1.3216989040374756,0.1640430986881256,99.02667999267578,14.385004997253418,3.054031549254432e-05
210000,100.00001525878906,999.0,0.09563501924276352,0.007981478236615658,0.002708084648475051,1.3062251806259155,0.15803015232086182,100.00001525878906,15.911147117614746,2.767291880445555e-05
240000,100.00001525878906,999.0,0.09745297580957413,0.0042628697119653225,0.00242851534858346,1.3051319122314453,0.15201719105243683,100.00001525878906,17.040773391723633,2.4805523935356177e-05
270000,100.00001525878906,999.0,0.09555967897176743,0.0036991583183407784,0.0021888844203203917,1.3041210174560547,0.14686323702335358,100.00001525878906,17.830015182495117,2.2347756384988315e-05
300000,100.00001525878906,999.0,0.09422636777162552,0.0032053885515779257,0.001909314887598157,1.3065104484558105,0.14085029065608978,100.00001525878906,18.419939041137695,1.9480361515888944e-05
330000,100.00001525878906,999.0,0.09547683596611023,0.002597055397927761,0.001629745471291244,1.308412790298462,0.1348373293876648,100.00001525878906,18.861265182495117,1.6612966646789573e-05
360000,100.00001525878906,999.0,0.09608455747365952,0.0027677398175001144,0.0013901145430281758,1.3064162731170654,0.12968337535858154,100.00001525878906,19.166297912597656,1.4155200005916413e-05
390000,100.00001525878906,999.0,0.09551139920949936,0.0020838757045567036,0.001110545126721263,1.3053367137908936,0.12367042154073715,100.00001525878906,19.40128517150879,1.1287805136817042e-05
420000,100.00001525878906,999.0,0.09494756162166595,0.002873770659789443,0.0008309756522066891,1.3070825338363647,0.11765746772289276,100.00001525878906,19.568269729614258,8.42041026771767e-06
450000,96.95162963867188,968.8709716796875,0.09423411637544632,0.09483018517494202,0.0005909541505388916,1.3068302869796753,0.11249510943889618,96.95162963867188,19.66706657409668,5.9586377574305516e-06
480000,100.00001525878906,999.0,0.09569582343101501,0.0057767778635025024,0.00031118947663344443,1.3051272630691528,0.10647795349359512,100.00001525878906,19.786767959594727,3.0892401809978765e-06
