step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.456265926361084,24.56218147277832,0.03627912700176239,0.27134308218955994,0.0069410474970936775,1.4187986850738525,0.19058863818645477,1.456265926361084,0.2589331567287445,0.00013125385157763958
60000,4.941414833068848,60.5474739074707,0.03588422015309334,1.626006007194519,0.006527378689497709,1.4109529256820679,0.18518199026584625,4.941414833068848,1.102744221687317,0.00012342017726041377
90000,69.00000762939453,704.09521484375,0.03297049552202225,2.535402536392212,0.0060939788818359375,1.3976448774337769,0.1795174777507782,69.00000762939453,6.96126651763916,0.00011521284613991156
120000,97.1129150390625,970.8386840820312,0.03326815366744995,1.0179684162139893,0.005712397862225771,1.3945435285568237,0.17453022301197052,97.1129150390625,13.433444023132324,0.00010798682342283428
150000,83.66390228271484,837.7777709960938,0.03246476501226425,0.6557072997093201,0.0052607711404562,1.3985636234283447,0.16862745583057404,83.66390228271484,16.18915367126465,9.943432814907283e-05
180000,96.89678955078125,968.3225708007812,0.03619328513741493,0.6483756899833679,0.004819064401090145,1.395029067993164,0.1628543585538864,96.89678955078125,18.142114639282227,9.106969810090959e-05
210000,96.7580795288086,967.2903442382812,0.03483372926712036,0.27412667870521545,0.004367504268884659,1.3912937641143799,0.15695248544216156,96.7580795288086,18.785856246948242,8.251846884377301e-05
240000,100.00001525878906,999.0,0.034575365483760834,0.036816492676734924,0.003915879409760237,1.3903437852859497,0.15104976296424866,100.00001525878906,19.52987289428711,7.396602450171486e-05
270000,97.4613037109375,973.9677124023438,0.03299746662378311,0.2765115201473236,0.003532612230628729,1.3901904821395874,0.14604046940803528,97.4613037109375,19.75827407836914,6.67080603307113e-05
300000,100.00001525878906,999.0,0.03324460983276367,0.04202033206820488,0.003088556230068207,1.388360619544983,0.14023666083812714,100.00001525878906,19.841508865356445,5.8298941439716145e-05
330000,100.00001525878906,999.0,0.03446052595973015,0.02200280874967575,0.0026370857376605272,1.3878535032272339,0.1343359500169754,100.00001525878906,19.915964126586914,4.9749411118682474e-05
360000,96.85163116455078,967.8709716796875,0.03635407239198685,0.027760516852140427,0.002250110963359475,1.3850990533828735,0.12927819788455963,96.85163116455078,19.89857292175293,4.242124123265967e-05
390000,100.00001525878906,999.0,0.03283357620239258,0.1069779321551323,0.0017981387209147215,1.3849714994430542,0.1233709305524826,100.00001525878906,19.95915985107422,3.386221214896068e-05
420000,100.00001525878906,999.0,0.03297283500432968,0.021634280681610107,0.00134666811209172,1.3827929496765137,0.11747021973133087,100.00001525878906,19.996498107910156,2.5312681827927008e-05
450000,100.00001525878906,999.0,0.03160121291875839,0.022655146196484566,0.0009596933959983289,1.382810115814209,0.1124124750494957,100.00001525878906,19.998533248901367,1.7984511941904202e-05
480000,100.00001525878906,999.0,0.03424198180437088,0.023172389715909958,0.0005082228453829885,1.382754921913147,0.10651176422834396,100.00001525878906,19.996299743652344,9.43498162087053e-06
