step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3192741870880127,23.19661521911621,0.09948334097862244,0.02786470763385296,0.003344423370435834,1.4207954406738281,0.24249355494976044,1.3192741870880127,0.09380844235420227,0.00034378733835183084
60000,3.2612810134887695,43.2096061706543,0.10249054431915283,0.08994181454181671,0.0031747419852763414,1.366324543952942,0.23524236679077148,3.2612810134887695,0.5181723833084106,0.0003262927639298141
90000,27.657846450805664,290.6764831542969,0.10014528036117554,0.13622869551181793,0.0029478564392775297,1.2792967557907104,0.22554662823677063,27.657846450805664,1.647221565246582,0.0003029002982657403
120000,90.43531036376953,904.6470336914062,0.09578278660774231,0.017923131585121155,0.00271673034876585,1.220751166343689,0.2156696617603302,90.43531036376953,3.963421583175659,0.0002790706348605454
150000,100.00001525878906,999.0,0.09657745063304901,0.0043574366718530655,0.0024822361301630735,1.1933624744415283,0.2056487649679184,100.00001525878906,5.572230815887451,0.00025489373365417123
180000,100.00001525878906,999.0,0.09775567054748535,0.003457209561020136,0.002306414768099785,1.1748319864273071,0.19813519716262817,100.00001525878906,6.935847759246826,0.00023676609271205962
210000,100.00001525878906,999.0,0.09810004383325577,0.0029400584753602743,0.0021305931732058525,1.1651222705841064,0.19062162935733795,100.00001525878906,8.097204208374023,0.00021863846632186323
240000,97.0333480834961,969.7000122070312,0.08270026743412018,0.0029106854926794767,0.0018957474967464805,1.1624088287353516,0.18058571219444275,97.0333480834961,9.118103981018066,0.00019442528719082475
270000,96.43751525878906,964.40625,0.08325494080781937,0.0030962557066231966,0.001661001704633236,1.1722773313522339,0.170554056763649,96.43751525878906,10.090534210205078,0.00017022242536768317
300000,72.17317962646484,725.0244140625,0.09667044132947922,0.06637005507946014,0.0014852250460535288,1.1900646686553955,0.16304239630699158,72.17317962646484,10.354181289672852,0.00015209941193461418
330000,100.00001525878906,999.0,0.08836039155721664,0.015591460280120373,0.0013116030022501945,1.1881654262542725,0.15562282502651215,100.00001525878906,11.8494234085083,0.00013419856259133667
360000,100.00001525878906,999.0,0.09025251120328903,0.001441712724044919,0.0010771743254736066,1.160718560218811,0.14560472965240479,100.00001525878906,12.576727867126465,0.00011002839892171323
390000,100.00001525878906,999.0,0.09341216832399368,0.0010490580461919308,0.0008427457069046795,1.1360505819320679,0.13558663427829742,100.00001525878906,13.237920761108398,8.585822797613218e-05
420000,100.00001525878906,999.0,0.09132003039121628,0.000837417203001678,0.000666924228426069,1.1211906671524048,0.1280730664730072,100.00001525878906,13.847983360290527,6.77306015859358e-05
450000,100.00001525878906,999.0,0.09230463951826096,0.0007629698957316577,0.0004911027499474585,1.114133596420288,0.12055949121713638,100.00001525878906,14.403192520141602,4.960297519573942e-05
480000,100.00001525878906,999.0,0.09810204803943634,0.0005865002167411149,0.000256674102274701,1.1073576211929321,0.11054139584302902,100.00001525878906,14.89217472076416,2.543280425015837e-05
