step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.750475287437439,27.516618728637695,0.03713935613632202,0.15468540787696838,0.0025657659862190485,1.4097501039505005,0.2173825353384018,1.750475287437439,0.28680503368377686,0.0003060643211938441
60000,18.448368072509766,199.81698608398438,0.036140039563179016,0.3791661560535431,0.002411066787317395,1.3429410457611084,0.21027742326259613,18.448368072509766,1.814645767211914,0.00028753839433193207
90000,100.00001525878906,999.0,0.03395793214440346,0.056116197258234024,0.0022468974348157644,1.2828744649887085,0.20273736119270325,100.00001525878906,7.764763355255127,0.00026787840761244297
120000,93.90938568115234,938.78125,0.03375151380896568,0.04948603734374046,0.002103976206853986,1.2788563966751099,0.19617320597171783,93.90938568115234,10.846972465515137,0.0002507629687897861
150000,93.52813720703125,935.3125,0.03345216065645218,0.03740895539522171,0.001937434310093522,1.252956509590149,0.18852418661117554,93.52813720703125,13.244346618652344,0.0002308188413735479
180000,100.00001525878906,999.0,0.032878514379262924,0.012085993774235249,0.0017710545798763633,1.224277377128601,0.18088261783123016,100.00001525878906,15.0100679397583,0.00021089412621222436
210000,96.85485076904297,959.6774291992188,0.033079348504543304,0.009282653219997883,0.0016283572185784578,1.2114585638046265,0.1743287295103073,96.85485076904297,16.316699981689453,0.00019380549201741815
240000,97.09356689453125,978.8709716796875,0.03415048494935036,0.06893300265073776,0.0014646833296865225,1.1989572048187256,0.16681143641471863,97.09356689453125,17.249122619628906,0.00017420481890439987
270000,100.00001525878906,999.0,0.03364139795303345,0.005899521056562662,0.0012998520396649837,1.181796908378601,0.1592409759759903,100.00001525878906,17.993188858032227,0.00015446555335074663
300000,96.82259368896484,967.5806274414062,0.03420722112059593,0.014679674059152603,0.0011571088107302785,1.1669089794158936,0.1526850014925003,96.82259368896484,18.397775650024414,0.00013737143308389932
330000,100.00001525878906,999.0,0.03460671752691269,0.005207492504268885,0.0009905369952321053,1.1548525094985962,0.14503459632396698,100.00001525878906,18.879146575927734,0.00011742371134459972
360000,95.89356231689453,958.6451416015625,0.0330178365111351,0.04018260911107063,0.0008249410893768072,1.1467249393463135,0.13742902874946594,95.89356231689453,19.127893447875977,9.759287786437199e-05
390000,100.00001525878906,999.0,0.03668811917304993,0.0038413088768720627,0.0006826859316788614,1.131890892982483,0.1308954656124115,100.00001525878906,19.379093170166016,8.05571980890818e-05
420000,100.00001525878906,999.0,0.03270072862505913,0.0025925757363438606,0.000516205676831305,1.1265079975128174,0.12324927002191544,100.00001525878906,19.541894912719727,6.0620455769822e-05
450000,100.00001525878906,999.0,0.03481950983405113,0.002326230052858591,0.0003497254219837487,1.1260329484939575,0.11560308188199997,100.00001525878906,19.658435821533203,4.068371345056221e-05
480000,100.00001525878906,999.0,0.034027088433504105,0.002237136708572507,0.00020702806068584323,1.12469482421875,0.10904920846223831,100.00001525878906,19.74681282043457,2.3595075617777184e-05
