step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4954978227615356,24.952423095703125,0.04887951910495758,0.15159858763217926,0.0007668881444260478,1.4117753505706787,0.12581872940063477,1.4954978227615356,0.13143043220043182,0.00028336496325209737
60000,5.138622760772705,62.162837982177734,0.05036872625350952,0.8944966197013855,0.0007218278478831053,1.3665558099746704,0.12428165227174759,5.138622760772705,1.2972460985183716,0.00026649521896615624
90000,63.27873229980469,651.6808471679688,0.050411079078912735,0.8694514036178589,0.0006755894282832742,1.3264155387878418,0.12270437926054001,63.27873229980469,6.165807247161865,0.0002491844352334738
120000,93.9322738647461,939.741943359375,0.04728753864765167,0.2647508680820465,0.000628279522061348,1.3066829442977905,0.12109056115150452,93.9322738647461,11.560920715332031,0.0002314724843017757
150000,100.00001525878906,999.0,0.05017789825797081,0.03674852102994919,0.000579587765969336,1.3015838861465454,0.11942960321903229,100.00001525878906,14.606268882751465,0.00021324319823179394
180000,96.87097930908203,968.0645141601562,0.049432262778282166,0.021891409531235695,0.0005373271415010095,1.2966514825820923,0.11798802018165588,96.87097930908203,16.435720443725586,0.0001974215847440064
210000,100.00001525878906,999.0,0.05037694051861763,0.020199650898575783,0.0004879588377662003,1.2907112836837769,0.11630398035049438,100.00001525878906,17.759368896484375,0.00017893902258947492
240000,100.00001525878906,999.0,0.048113781958818436,0.007053554989397526,0.00043865470797754824,1.2786533832550049,0.11462213844060898,100.00001525878906,18.555538177490234,0.00016048047109507024
270000,100.00001525878906,999.0,0.048672422766685486,0.004316517151892185,0.00039639402530156076,1.2711942195892334,0.11318055540323257,100.00001525878906,19.082300186157227,0.0001446588576072827
300000,100.00001525878906,999.0,0.04806112125515938,0.0029156545642763376,0.00034708992461673915,1.2646989822387695,0.11149870604276657,100.00001525878906,19.39999771118164,0.00012620030611287802
330000,100.00001525878906,999.0,0.047426752746105194,0.002001284621655941,0.0002977857948280871,1.2595055103302002,0.10981685668230057,100.00001525878906,19.601322174072266,0.00010774176189443097
360000,100.00001525878906,999.0,0.0472094789147377,0.0032176377717405558,0.0002555251121520996,1.2543301582336426,0.10837527364492416,100.00001525878906,19.729536056518555,9.192014840664342e-05
390000,95.92189025878906,959.25,0.04803832247853279,0.10687147080898285,0.00020632742962334305,1.2536290884017944,0.10669706016778946,95.92189025878906,19.822994232177734,7.350144733209163e-05
420000,98.63001251220703,985.6666870117188,0.04964161291718483,0.07816611230373383,0.0001577600050950423,1.2532762289047241,0.10504034161567688,98.63001251220703,19.82634925842285,5.531870556296781e-05
450000,100.00001525878906,999.0,0.04875698685646057,0.004765071906149387,0.00011570803326321766,1.2495616674423218,0.10360588133335114,100.00001525878906,19.885656356811523,3.957522494602017e-05
480000,100.00001525878906,999.0,0.04801686480641365,0.003246926935389638,6.640391075052321e-05,1.2475665807724,0.10192403197288513,100.00001525878906,19.930566787719727,2.1116678908583708e-05
