step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2825257778167725,22.846031188964844,0.05432838574051857,0.31580108404159546,0.001520979916676879,1.4156246185302734,0.13200145959854126,1.2825257778167725,0.20589560270309448,0.0002985394967254251
60000,2.42449951171875,34.29917526245117,0.05111539363861084,0.5971333384513855,0.0014312368584796786,1.4042116403579712,0.1301007717847824,2.42449951171875,0.6066164374351501,0.0002808080753311515
90000,9.52907943725586,106.09574127197266,0.04913974553346634,2.7440595626831055,0.0013410501414909959,1.3841054439544678,0.12819068133831024,9.52907943725586,2.364560604095459,0.00026298899319954216
120000,65.88668060302734,679.2666625976562,0.04906291887164116,2.856881856918335,0.001247517066076398,1.3600208759307861,0.12620972096920013,65.88668060302734,8.670125007629395,0.0002445087011437863
150000,94.55162811279297,945.5806274414062,0.051135268062353134,0.7527990937232971,0.0011516765225678682,1.3457611799240112,0.1241798847913742,94.55162811279297,14.513043403625488,0.00022557252668775618
180000,100.00001525878906,999.0,0.050797127187252045,0.3137779235839844,0.001054572407156229,1.3395882844924927,0.12212328612804413,100.00001525878906,17.173213958740234,0.00020638671412598342
210000,100.00001525878906,999.0,0.0492563433945179,0.07186851650476456,0.0009561540209688246,1.3363982439041138,0.12003885954618454,100.00001525878906,18.6146297454834,0.00018694119353313
240000,100.00001525878906,999.0,0.046225983649492264,0.04005982726812363,0.0008717953460291028,1.3348692655563354,0.11825220286846161,100.00001525878906,19.304931640625,0.00017027361900545657
270000,96.24376678466797,962.125,0.04890083894133568,0.38126713037490845,0.0007735175313428044,1.3371779918670654,0.11617074906826019,96.24376678466797,19.66077423095703,0.00015085589257068932
300000,100.00001525878906,999.0,0.050206489861011505,0.05941097438335419,0.000675520917866379,1.3338524103164673,0.11409525573253632,100.00001525878906,19.772531509399414,0.00013149372534826398
330000,100.00001525878906,999.0,0.046629227697849274,0.032326649874448776,0.0005911623011343181,1.3283886909484863,0.11230859905481339,100.00001525878906,19.883037567138672,0.00011482614354463294
360000,100.00001525878906,999.0,0.05207771062850952,0.02438926510512829,0.0004927438567392528,1.325961709022522,0.1102241650223732,100.00001525878906,19.926271438598633,9.538063022773713e-05
390000,100.00001525878906,999.0,0.04692459851503372,0.025070684030652046,0.0003943254705518484,1.324051022529602,0.10813973844051361,100.00001525878906,19.95125961303711,7.593512418679893e-05
420000,100.00001525878906,999.0,0.0474981926381588,0.02237318828701973,0.00030996682471595705,1.3223915100097656,0.10635308176279068,100.00001525878906,19.963848114013672,5.926754238316789e-05
450000,100.00001525878906,999.0,0.04974155128002167,0.021270859986543655,0.0002115484094247222,1.3223594427108765,0.1042686477303505,100.00001525878906,19.98427391052246,3.982203270425089e-05
480000,100.00001525878906,999.0,0.05143227428197861,0.0212370865046978,0.00011313000140944496,1.3231240510940552,0.1021842211484909,100.00001525878906,19.989521026611328,2.0376524844323285e-05
