step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.1474512815475464,21.477153778076172,0.0506523922085762,0.0361519381403923,0.002399743301793933,1.4228726625442505,0.10261636227369308,1.1474512815475464,0.28153887391090393,0.00037100465851835907
60000,1.538434386253357,25.40105628967285,0.04789726436138153,0.0617322139441967,0.0022781321313232183,1.40898859500885,0.10248322039842606,1.538434386253357,0.3726655840873718,0.0003521246835589409
90000,2.9516961574554443,39.709632873535156,0.050846584141254425,0.161962628364563,0.0021161159966140985,1.3735604286193848,0.1023058369755745,2.9516961574554443,0.6212039589881897,0.0003269718727096915
120000,7.70680570602417,87.71302032470703,0.05060184374451637,0.2576447129249573,0.0019537783227860928,1.3311102390289307,0.10212811082601547,7.70680570602417,1.3903460502624512,0.0003017691778950393
150000,40.1472282409668,418.0555419921875,0.04771381616592407,0.15620537102222443,0.0017899336526170373,1.2935655117034912,0.10194872319698334,40.1472282409668,2.8680317401885986,0.000276332488283515
180000,82.00811767578125,822.0540771484375,0.04582851007580757,0.05352295562624931,0.00166520441416651,1.2592018842697144,0.10181216895580292,82.00811767578125,4.9115519523620605,0.00025696842931210995
210000,100.00001525878906,999.0,0.04863711819052696,0.019400281831622124,0.001541223842650652,1.2302652597427368,0.10167642682790756,100.00001525878906,6.422819137573242,0.0002377206110395491
240000,100.00001525878906,999.0,0.0471663735806942,0.007479039020836353,0.0013732083607465029,1.2142597436904907,0.10149247944355011,100.00001525878906,7.5544562339782715,0.00021163641940802336
270000,98.29335021972656,982.2999877929688,0.04726782813668251,0.007002829108387232,0.0012076685670763254,1.2079041004180908,0.10131124407052994,98.29335021972656,8.588221549987793,0.00018593660206533968
300000,100.00001525878906,999.0,0.04950132220983505,0.0044113639742136,0.0010816570138558745,1.1930497884750366,0.1011732816696167,100.00001525878906,9.554400444030762,0.00016637345834169537
330000,100.00001525878906,999.0,0.049936067312955856,0.00372843025252223,0.0009556454024277627,1.177612066268921,0.10103531926870346,100.00001525878906,10.463876724243164,0.00014681032916996628
360000,100.00001525878906,999.0,0.04924001917243004,0.003049373161047697,0.0007876299205236137,1.1696196794509888,0.10085137188434601,100.00001525878906,11.251720428466797,0.00012072613753844053
390000,100.00001525878906,999.0,0.049641188234090805,0.002500732196494937,0.0006196144968271255,1.1626732349395752,0.10066742449998856,100.00001525878906,11.976154327392578,9.464196045883e-05
420000,100.00001525878906,999.0,0.04833689332008362,0.0021531842648983,0.0004515990149229765,1.1605331897735596,0.1004834771156311,100.00001525878906,12.637490272521973,6.855777610326186e-05
450000,100.00001525878906,999.0,0.051014963537454605,0.0018377794185653329,0.0003255874034948647,1.1575820446014404,0.10034551471471786,100.00001525878906,13.289137840270996,4.899463601759635e-05
480000,100.00001525878906,999.0,0.04888138547539711,0.001808895613066852,0.00019957580661866814,1.1560816764831543,0.10020755231380463,100.00001525878906,13.840485572814941,2.9431497750920244e-05
