step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4689801931381226,24.699485778808594,0.07136372476816177,0.2357816845178604,0.009663091041147709,1.4147204160690308,0.10714802891016006,1.4689801931381226,0.16402864456176758,0.00011334918235661462
60000,4.099132061004639,51.69965362548828,0.07062161713838577,1.472572684288025,0.00908968411386013,1.389862298965454,0.10672342777252197,4.099132061004639,1.2103087902069092,0.00010661608394002542
90000,24.681900024414062,260.9396667480469,0.06951696425676346,5.134509563446045,0.00850935373455286,1.3589372634887695,0.1062937006354332,24.681900024414062,5.308585166931152,9.980169852497056e-05
120000,70.76905822753906,701.6428833007812,0.06980472058057785,2.8360252380371094,0.00790854450315237,1.3419021368026733,0.10584880411624908,70.76905822753906,12.094561576843262,9.274683543480933e-05
150000,90.10304260253906,915.7879028320312,0.06727351993322372,1.2378121614456177,0.007303339429199696,1.3385382890701294,0.10540065169334412,90.10304260253906,16.375463485717773,8.56403712532483e-05
180000,96.83549499511719,967.7096557617188,0.06683824956417084,0.15262676775455475,0.006675960496068001,1.340587854385376,0.10493608564138412,96.83549499511719,18.442842483520508,7.82735223765485e-05
210000,91.97880554199219,919.7879028320312,0.06986092776060104,0.011041647754609585,0.0060470509342849255,1.344768762588501,0.1044703871011734,91.97880554199219,19.29050064086914,7.088870916049927e-05
240000,96.832275390625,968.0322875976562,0.0709664598107338,0.5818453431129456,0.005521108396351337,1.3474035263061523,0.104080930352211,96.832275390625,19.63237190246582,6.471295637311414e-05
270000,100.00001525878906,999.0,0.07073792815208435,0.20989757776260376,0.00489081209525466,1.3507702350616455,0.1036141961812973,100.00001525878906,19.79681396484375,5.731184864998795e-05
300000,96.79668426513672,967.7000122070312,0.06854567676782608,0.3572067320346832,0.0042613535188138485,1.354938268661499,0.10314808785915375,96.79668426513672,19.806724548339844,4.992058893549256e-05
330000,100.00001525878906,999.0,0.06864862143993378,0.013201313093304634,0.0037218977231532335,1.3552778959274292,0.10274862498044968,100.00001525878906,19.934171676635742,4.3586158426478505e-05
360000,100.00001525878906,999.0,0.06906139850616455,0.008457890711724758,0.0030931381043046713,1.3472670316696167,0.1022830381989479,100.00001525878906,19.971538543701172,3.6203102354193106e-05
390000,100.00001525878906,999.0,0.06950712949037552,0.005131910089403391,0.002464378485456109,1.3440724611282349,0.10181744396686554,100.00001525878906,19.987337112426758,2.88200426439289e-05
420000,100.00001525878906,999.0,0.06777603924274445,0.003047735197469592,0.0019254415528848767,1.3441001176834106,0.10141836851835251,100.00001525878906,19.997886657714844,2.2491707568406127e-05
450000,100.00001525878906,999.0,0.06826302409172058,0.004004694055765867,0.0012966818176209927,1.3423223495483398,0.10095277428627014,100.00001525878906,20.0012264251709,1.5108649677131325e-05
480000,100.00001525878906,999.0,0.06864969432353973,0.0032257097773253918,0.0006679221405647695,1.341422200202942,0.10048718750476837,100.00001525878906,20.002241134643555,7.72559087636182e-06
