step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5760035514831543,25.77005386352539,0.04894173890352249,0.15581105649471283,0.003358003683388233,1.4183577299118042,0.2720201015472412,1.5760035514831543,0.25175586342811584,0.0002936518285423517
60000,12.750699043273926,141.52093505859375,0.05251239240169525,0.39934128522872925,0.003155764192342758,1.3842830657958984,0.2616290748119354,12.750699043273926,1.2907274961471558,0.00027591350954025984
90000,98.27001190185547,982.066650390625,0.05120810866355896,0.11552472412586212,0.002944312058389187,1.3414554595947266,0.2507646679878235,98.27001190185547,6.7346930503845215,0.0002573671517893672
120000,97.14195251464844,971.1290283203125,0.04890426620841026,0.07137677818536758,0.002758942311629653,1.3329012393951416,0.24124039709568024,97.14195251464844,9.980149269104004,0.00024110847152769566
150000,100.00001525878906,999.0,0.04824179783463478,0.05596903711557388,0.002545279450714588,1.331322431564331,0.2302624136209488,100.00001525878906,12.49545955657959,0.0002223681949544698
180000,96.89033508300781,968.258056640625,0.04751516133546829,0.0554758720099926,0.00232708640396595,1.3252702951431274,0.21905167400836945,96.89033508300781,14.300457000732422,0.0002032305783359334
210000,98.47743225097656,984.1290283203125,0.04721316695213318,0.04735526069998741,0.002110380446538329,1.3210405111312866,0.20791734755039215,98.47743225097656,15.72622299194336,0.00018422341963741928
240000,95.50968933105469,954.8064575195312,0.05102209746837616,0.06757431477308273,0.0018964533228427172,1.319170594215393,0.1969257891178131,95.50968933105469,16.784738540649414,0.00016545997641514987
270000,100.00001525878906,999.0,0.04471846669912338,0.014081967063248158,0.0017095234943553805,1.3155583143234253,0.18732134997844696,100.00001525878906,17.606109619140625,0.000149064464494586
300000,100.00001525878906,999.0,0.05034277215600014,0.010735472664237022,0.0014914388302713633,1.3112468719482422,0.1761161834001541,100.00001525878906,18.192848205566406,0.00012993636482860893
330000,93.89064025878906,938.59375,0.04717012494802475,0.06839863955974579,0.001273005735129118,1.3073402643203735,0.16489310562610626,93.89064025878906,18.394001007080078,0.00011077769886469468
360000,100.00001525878906,999.0,0.04773470759391785,0.015317365527153015,0.0010859605390578508,1.305442214012146,0.15528275072574615,100.00001525878906,18.97608184814453,9.437206608708948e-05
390000,100.00001525878906,999.0,0.04719027876853943,0.008293787017464638,0.0008678759331814945,1.3029547929763794,0.1440775841474533,100.00001525878906,19.24067497253418,7.524396642111242e-05
420000,100.00001525878906,999.0,0.04968129098415375,0.008808121085166931,0.0006497912108898163,1.3028504848480225,0.13287241756916046,100.00001525878906,19.421764373779297,5.6115870393114164e-05
450000,96.86775970458984,968.0322875976562,0.048495370894670486,0.03160703554749489,0.00046267686411738396,1.303804874420166,0.12325849384069443,96.86775970458984,19.43667221069336,3.9704162190901116e-05
480000,100.00001525878906,999.0,0.0492851659655571,0.00981717836111784,0.0002444998826831579,1.303189992904663,0.11204858124256134,100.00001525878906,19.68290138244629,2.0567968022078276e-05
