step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2186387777328491,22.18392562866211,0.03271429240703583,0.1894000917673111,0.003139216685667634,1.4191715717315674,0.1721809357404709,1.2186387777328491,0.06180768460035324,1.1657448339974508e-05
60000,1.5455907583236694,25.50264549255371,0.031091852113604546,0.2111109048128128,0.0029456999618560076,1.418807864189148,0.1677171289920807,1.5455907583236694,0.22450239956378937,1.0936535545624793e-05
90000,2.2928733825683594,32.93665313720703,0.03146721422672272,0.34355053305625916,0.00275188940577209,1.4178154468536377,0.1632465422153473,2.2928733825683594,0.5112622380256653,1.0214527719654143e-05
120000,4.332305431365967,53.48638916015625,0.02932024747133255,0.7264347076416016,0.002563339890912175,1.4167542457580566,0.1588973104953766,4.332305431365967,1.1649086475372314,9.5121195045067e-06
150000,9.717819213867188,108.23999786376953,0.03125302121043205,1.398093819618225,0.002368174958974123,1.4158012866973877,0.15439549088478088,9.717819213867188,2.3244874477386475,8.785066711425316e-06
180000,20.473575592041016,212.63571166992188,0.02783496305346489,2.0267999172210693,0.002174602122977376,1.4151972532272339,0.14993038773536682,20.473575592041016,3.937596321105957,8.063945642788894e-06
210000,30.9329833984375,321.3085021972656,0.031485993415117264,2.427248001098633,0.001983450260013342,1.414881706237793,0.1455211341381073,30.9329833984375,5.46139669418335,7.351843123615254e-06
240000,26.4073429107666,273.2477111816406,0.029653111472725868,2.5492515563964844,0.0017917247023433447,1.4148623943328857,0.14109864830970764,26.4073429107666,6.334646701812744,6.637602837145096e-06
270000,31.043960571289062,326.8351745605469,0.03014032356441021,2.3795385360717773,0.0015952491667121649,1.414450764656067,0.13656657934188843,31.043960571289062,6.708146572113037,5.9056678765045945e-06
300000,32.500003814697266,327.478271484375,0.03367360681295395,2.520108699798584,0.0014011982129886746,1.4138102531433105,0.13209044933319092,32.500003814697266,7.9153733253479,5.182764653000049e-06
330000,26.198169708251953,273.2752380371094,0.03256229683756828,2.653257369995117,0.0012058708816766739,1.413354516029358,0.12758488953113556,26.198169708251953,7.954330921173096,4.455107045941986e-06
360000,40.95493698120117,423.4366149902344,0.029569173231720924,2.133840799331665,0.0010147426510229707,1.4129618406295776,0.12317617237567902,40.95493698120117,8.752345085144043,3.743092520380742e-06
390000,39.39342498779297,396.8552551269531,0.029390258714556694,2.3411734104156494,0.0008204799378290772,1.4126895666122437,0.11869516223669052,39.39342498779297,9.504125595092773,3.019400992343435e-06
420000,41.50572204589844,428.1285705566406,0.033345676958560944,2.2950809001922607,0.0006238617352209985,1.4123826026916504,0.11415980756282806,41.50572204589844,9.559771537780762,2.286934204676072e-06
450000,37.743595123291016,378.6538391113281,0.02913728356361389,2.461275577545166,0.0004300365981180221,1.4122166633605957,0.1096888929605484,37.743595123291016,9.721867561340332,1.56487260483118e-06
480000,33.08295822143555,340.2840881347656,0.030098332092165947,2.652068614959717,0.0002355480974074453,1.4121298789978027,0.10520266741514206,33.08295822143555,9.72208023071289,8.403398510381521e-07
