step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4071905612945557,24.07518768310547,0.047807786613702774,0.09287739545106888,0.005142572335898876,1.4155977964401245,0.28181323409080505,1.4071905612945557,0.11768670380115509,0.0002437204821035266
60000,4.660980701446533,58.10784149169922,0.05331439524888992,0.36244872212409973,0.004881620407104492,1.3592493534088135,0.2725694477558136,4.660980701446533,0.6768912076950073,0.00023132917704060674
90000,50.672889709472656,516.88134765625,0.049753494560718536,0.5437895655632019,0.004528489429503679,1.3001309633255005,0.2600603401660919,50.672889709472656,3.250709295272827,0.0002145607431884855
120000,98.2833480834961,982.566650390625,0.049295373260974884,0.09425333887338638,0.00416821101680398,1.2657957077026367,0.24729804694652557,98.2833480834961,7.537052631378174,0.00019745290046557784
150000,96.52259826660156,965.2903442382812,0.05100283399224281,0.17950977385044098,0.00390308303758502,1.2679362297058105,0.2379063069820404,96.52259826660156,10.009234428405762,0.0001848632819019258
180000,100.00001525878906,999.0,0.051344044506549835,0.03427257016301155,0.003632452106103301,1.2438751459121704,0.22831963002681732,100.00001525878906,12.12212085723877,0.0001720123691484332
210000,96.84517669677734,967.8064575195312,0.04769013449549675,0.026693178340792656,0.0032714358530938625,1.2320207357406616,0.21553120017051697,96.84517669677734,13.545085906982422,0.00015486949996557087
240000,99.3900146484375,993.2666625976562,0.04741828888654709,0.0568830631673336,0.002911332296207547,1.2415046691894531,0.20277510583400726,99.3900146484375,14.91507625579834,0.00013776998093817383
270000,100.00001525878906,999.0,0.04988706111907959,0.012092700228095055,0.002551404060795903,1.2303420305252075,0.1900252103805542,100.00001525878906,15.932880401611328,0.00012067876377841458
300000,97.80001831054688,977.3548583984375,0.0464635007083416,0.007382153067737818,0.002280773129314184,1.2215653657913208,0.1804385483264923,97.80001831054688,16.79380989074707,0.00010782784374896437
330000,100.00001525878906,999.0,0.04918976500630379,0.03183913975954056,0.0020066506695002317,1.2258105278015137,0.1707281917333603,100.00001525878906,17.40664291381836,9.481112647335976e-05
360000,100.00001525878906,999.0,0.04885128512978554,0.005790067836642265,0.001645809505134821,1.2301959991455078,0.15794596076011658,100.00001525878906,17.907093048095703,7.767657371005043e-05
390000,100.00001525878906,999.0,0.05033962056040764,0.005057361908257008,0.001284968457184732,1.2210365533828735,0.14516374468803406,100.00001525878906,18.317516326904297,6.0542020946741104e-05
420000,96.82582092285156,967.6129150390625,0.046897172927856445,0.04714000225067139,0.0010140510275959969,1.2201719284057617,0.13556692004203796,96.82582092285156,18.648046493530273,4.767749851453118e-05
450000,98.8466796875,987.8333129882812,0.04813021048903465,0.09513363242149353,0.0007469755364581943,1.2181570529937744,0.12610618770122528,98.8466796875,18.9222469329834,3.4995409805560485e-05
480000,100.00001525878906,999.0,0.048180997371673584,0.006468620151281357,0.0003861344011966139,1.2145987749099731,0.11332396417856216,100.00001525878906,19.148046493530273,1.7860857042251155e-05
