step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2937748432159424,22.937002182006836,0.07313257455825806,0.041095685213804245,0.0073699126951396465,1.4150772094726562,0.1531648188829422,1.2937748432159424,-0.03017605096101761,0.00043591807479970157
60000,2.2369298934936523,32.37263488769531,0.0720730647444725,0.1056554764509201,0.006995733827352524,1.3760004043579102,0.15046191215515137,2.2369298934936523,0.37067848443984985,0.0004137559444643557
90000,9.261592864990234,102.79238891601562,0.07127703726291656,0.2657496929168701,0.006496432702988386,1.3253192901611328,0.1468551754951477,9.261592864990234,1.1633588075637817,0.0003841829893644899
120000,58.40401077270508,608.0999755859375,0.06931666284799576,0.14138934016227722,0.005987977143377066,1.2830318212509155,0.14318232238292694,58.40401077270508,3.2777745723724365,0.0003540678590070456
150000,98.10324096679688,980.3870849609375,0.0691976547241211,0.027529191225767136,0.005467597860842943,1.2528871297836304,0.13942332565784454,98.10324096679688,5.68766975402832,0.0003232464659959078
180000,95.77098083496094,957.4193725585938,0.06545434147119522,0.01487484946846962,0.0050839148461818695,1.241036295890808,0.13665175437927246,95.77098083496094,7.352675914764404,0.0003005214093718678
210000,96.9096908569336,969.1613159179688,0.06948251277208328,0.016457105055451393,0.004695262759923935,1.2456837892532349,0.1338443011045456,96.9096908569336,8.723570823669434,0.0002775020548142493
240000,100.00001525878906,999.0,0.06980840861797333,0.0063401516526937485,0.00417724996805191,1.2537052631378174,0.13010241091251373,100.00001525878906,9.969929695129395,0.00024682082585059106
270000,100.00001525878906,999.0,0.06695907562971115,0.004098270554095507,0.0036598078440874815,1.2483865022659302,0.12636463344097137,100.00001525878906,11.055500984191895,0.0002161734300898388
300000,97.17098236083984,971.0645141601562,0.07201685756444931,0.0031723270658403635,0.003271726192906499,1.2514997720718384,0.1235613003373146,97.17098236083984,12.077474594116211,0.00019318786507938057
330000,100.00001525878906,999.0,0.062546007335186,0.006471011321991682,0.0028816054109483957,1.25539231300354,0.12074322998523712,100.00001525878906,12.951374053955078,0.0001700815191725269
360000,100.00001525878906,999.0,0.06944309175014496,0.002297006780281663,0.002364163286983967,1.2335588932037354,0.11700545251369476,100.00001525878906,13.72409439086914,0.0001394341088598594
390000,100.00001525878906,999.0,0.07314139604568481,0.0016366499476134777,0.0018467213958501816,1.225030541419983,0.113267682492733,100.00001525878906,14.417272567749023,0.00010878669854719192
420000,100.00001525878906,999.0,0.06994349509477615,0.0014094969956204295,0.0014586398610845208,1.220236897468567,0.11046434938907623,100.00001525878906,15.063814163208008,8.580113353673369e-05
450000,100.00001525878906,999.0,0.07041528820991516,0.0012731290189549327,0.00107055832631886,1.2130364179611206,0.10766101628541946,100.00001525878906,15.624731063842773,6.281557580223307e-05
480000,100.00001525878906,999.0,0.06907274574041367,0.0010374181438237429,0.0005531162605620921,1.2111252546310425,0.1039232388138771,100.00001525878906,16.10228157043457,3.216816548956558e-05
