step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.7260537147521973,37.520408630371094,0.06680701673030853,0.17709968984127045,0.009159183129668236,1.4032155275344849,0.22871141135692596,2.7260537147521973,0.4267251193523407,0.0002860799722839147
60000,95.33549499511719,977.51611328125,0.0709395557641983,0.0650373324751854,0.008616684004664421,1.3241071701049805,0.221079483628273,95.33549499511719,5.922226428985596,0.0002691168920136988
90000,95.12904357910156,951.0,0.06979356706142426,0.0362931527197361,0.008072303608059883,1.3108901977539062,0.21342110633850098,95.12904357910156,10.222555160522461,0.00025209502200596035
120000,96.72904968261719,967.0,0.06910091638565063,0.027664339169859886,0.0075117615051567554,1.307161569595337,0.20553535223007202,96.72904968261719,13.128345489501953,0.00023456779308617115
150000,96.79356384277344,967.2903442382812,0.06751447916030884,0.019108491018414497,0.006943429820239544,1.309510350227356,0.1975400149822235,96.79356384277344,14.970399856567383,0.00021679700876120478
180000,99.82334899902344,997.5999755859375,0.0684657096862793,0.01847022958099842,0.006375996861606836,1.3118760585784912,0.18955732882022858,99.82334899902344,16.628751754760742,0.00019905430963262916
210000,100.00001525878906,999.0,0.06903516501188278,0.008603419177234173,0.0058088828809559345,1.3021042346954346,0.181579127907753,100.00001525878906,17.633769989013672,0.0001813215931179002
240000,93.50607299804688,909.5454711914062,0.06851908564567566,0.040036335587501526,0.0052030254155397415,1.2999701499938965,0.17305587232112885,93.50607299804688,18.282268524169922,0.0001623774296604097
270000,95.58711242675781,982.741943359375,0.06994440406560898,0.0607936754822731,0.004617510829120874,1.2852473258972168,0.16481880843639374,95.58711242675781,18.703020095825195,0.00014406935952138156
300000,96.85807800292969,967.9354858398438,0.07120487838983536,0.016055379062891006,0.004057580605149269,1.2681097984313965,0.15694166719913483,96.85807800292969,19.045305252075195,0.00012656126637011766
330000,100.00001525878906,999.0,0.06870635598897934,0.005815321113914251,0.0034894696436822414,1.2562631368637085,0.14894944429397583,100.00001525878906,19.348905563354492,0.00010879737237701192
360000,100.00001525878906,999.0,0.06948688626289368,0.0036934500094503164,0.00292182550765574,1.2514078617095947,0.14096377789974213,100.00001525878906,19.559391021728516,9.104807395488024e-05
390000,100.00001525878906,999.0,0.0711275264620781,0.004344183951616287,0.0023541811387985945,1.2523224353790283,0.13297812640666962,100.00001525878906,19.703746795654297,7.329877553274855e-05
420000,96.9096908569336,968.4515991210938,0.06843951344490051,0.014641085639595985,0.0017860356019809842,1.2524269819259644,0.12498540431261063,96.9096908569336,19.730985641479492,5.5533801059937105e-05
450000,100.00001525878906,999.0,0.06757058203220367,0.00399248581379652,0.001217890065163374,1.2501752376556396,0.11699268966913223,100.00001525878906,19.85608673095703,3.776882658712566e-05
480000,100.00001525878906,999.0,0.06819753348827362,0.0036225849762558937,0.0006502458709292114,1.250532865524292,0.10900703072547913,100.00001525878906,19.898229598999023,2.001953180297278e-05
