step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.225038766860962,22.24786949157715,0.045562539249658585,0.36112651228904724,0.006144968327134848,1.4179811477661133,0.23147322237491608,1.225038766860962,0.026225702837109566,4.0829974750522524e-05
60000,2.0045547485351562,30.045549392700195,0.04536774754524231,0.6614490747451782,0.005765581503510475,1.4130016565322876,0.2233428955078125,2.0045547485351562,0.42953094840049744,3.8305053749354556e-05
90000,7.103601932525635,82.2880859375,0.04675703123211861,3.199284076690674,0.005396637134253979,1.404146671295166,0.21543636918067932,7.103601932525635,2.0788707733154297,3.584962905733846e-05
120000,53.512733459472656,551.727294921875,0.04869115725159645,5.804909706115723,0.0050222803838551044,1.3969082832336426,0.20741385221481323,53.512733459472656,7.9142866134643555,3.3358181099174544e-05
150000,72.00477600097656,703.4285888671875,0.04765629395842552,5.852126121520996,0.0046253143809735775,1.3962554931640625,0.1989068239927292,72.00477600097656,13.201698303222656,3.0716266337549314e-05
180000,76.07693481445312,768.4871826171875,0.046748533844947815,4.6944580078125,0.004247691016644239,1.395456075668335,0.1908143013715744,76.07693481445312,15.309401512145996,2.820307963702362e-05
210000,77.35791015625,795.0789184570312,0.047309599816799164,3.891631603240967,0.003881569718942046,1.3926217555999756,0.18296827375888824,77.35791015625,16.37356948852539,2.5766445105546154e-05
240000,79.86316680908203,801.6842041015625,0.04720940440893173,2.9403507709503174,0.003494709962978959,1.3919776678085327,0.1746778041124344,79.86316680908203,17.270488739013672,2.3191787477117032e-05
270000,89.56365203857422,897.3030395507812,0.04514399543404579,2.7574896812438965,0.0031055642757564783,1.392095685005188,0.16633836925029755,89.56365203857422,17.907323837280273,2.0601917640306056e-05
300000,91.90001678466797,920.6666870117188,0.04743163287639618,2.155620574951172,0.0027150593232363462,1.3927581310272217,0.15796978771686554,91.90001678466797,18.522613525390625,1.8003001969191246e-05
330000,94.52904510498047,946.0645141601562,0.04785566404461861,1.4663269519805908,0.0023409014102071524,1.3911741971969604,0.1499515324831009,94.52904510498047,18.752588272094727,1.5512880054302514e-05
360000,87.32648468017578,875.8235473632812,0.0492478683590889,2.646425724029541,0.001975669991225004,1.3894838094711304,0.14212457835674286,87.32648468017578,18.384658813476562,1.3082166333333589e-05
390000,99.67743682861328,996.1290283203125,0.04786912724375725,0.5335288643836975,0.0015927801141515374,1.3879252672195435,0.13391919434070587,99.67743682861328,19.047895431518555,1.0533930435485672e-05
420000,97.07334899902344,970.4666748046875,0.04764387011528015,0.8173887133598328,0.0012041510781273246,1.387921929359436,0.12559081614017487,97.07334899902344,19.451448440551758,7.947498488647398e-06
450000,89.7529525756836,898.1470336914062,0.04742351919412613,1.5937689542770386,0.0008207494392991066,1.3877248764038086,0.1173744723200798,89.7529525756836,19.322195053100586,5.395856987888692e-06
480000,86.16858673095703,863.2000122070312,0.0461253896355629,1.8758044242858887,0.0004568713193293661,1.3876169919967651,0.109576515853405,86.16858673095703,18.951904296875,2.974149538204074e-06
