step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.503819465637207,25.065048217773438,0.07003361731767654,0.17171044647693634,0.008644466288387775,1.4209039211273193,0.1084161326289177,1.503819465637207,0.2907600998878479,0.00011881012324010953
60000,8.015741348266602,92.0308609008789,0.07007606327533722,0.4755213260650635,0.008126513101160526,1.382246494293213,0.10791127383708954,8.015741348266602,1.5992883443832397,0.00011168310447828844
90000,93.30001068115234,942.15625,0.06923837959766388,0.10965710878372192,0.007583295460790396,1.328530192375183,0.10738179832696915,93.30001068115234,8.174531936645508,0.00010420844773761928
120000,95.47814178466797,954.46875,0.06959886103868484,0.04574821516871452,0.00704887043684721,1.3068445920944214,0.10686088353395462,95.47814178466797,12.400229454040527,9.685477562015876e-05
150000,100.00001525878906,999.0,0.06884641200304031,0.01489358302205801,0.006519504822790623,1.2868611812591553,0.10634490102529526,100.00001525878906,14.912388801574707,8.957071986515075e-05
180000,100.00001525878906,999.0,0.06897971034049988,0.004502787254750729,0.005983815062791109,1.2710880041122437,0.10582275688648224,100.00001525878906,16.641834259033203,8.21996436570771e-05
210000,100.00001525878906,999.0,0.06784746050834656,0.003216196782886982,0.005448125768452883,1.2729345560073853,0.10530061274766922,100.00001525878906,17.777854919433594,7.482856744900346e-05
240000,100.00001525878906,999.0,0.06630344688892365,0.003503452055156231,0.004912436008453369,1.2758278846740723,0.1047784686088562,100.00001525878906,18.535526275634766,6.745749124092981e-05
270000,100.00001525878906,999.0,0.06657326221466064,0.0026438282802700996,0.0043767462484538555,1.2740932703018188,0.10425632447004318,100.00001525878906,19.03717613220215,6.008641139487736e-05
300000,100.00001525878906,999.0,0.06868889927864075,0.002167981816455722,0.003841056488454342,1.2743401527404785,0.10373418033123016,100.00001525878906,19.373851776123047,5.2715335186803713e-05
330000,100.00001525878906,999.0,0.06766196340322495,0.002300795167684555,0.0033053667284548283,1.2717876434326172,0.10321203619241714,100.00001525878906,19.58686065673828,4.534425897873007e-05
360000,100.00001525878906,999.0,0.06624648720026016,0.002572511788457632,0.0027696769684553146,1.2743439674377441,0.10268989205360413,100.00001525878906,19.721311569213867,3.797318277065642e-05
390000,100.00001525878906,999.0,0.06679241359233856,0.002234392799437046,0.002233987208455801,1.2721693515777588,0.10216774791479111,100.00001525878906,19.80763816833496,3.0602106562582776e-05
420000,100.00001525878906,999.0,0.06806597858667374,0.002393765142187476,0.0016982975648716092,1.2699352502822876,0.10164560377597809,100.00001525878906,19.870765686035156,2.323103035450913e-05
450000,100.00001525878906,999.0,0.06670701503753662,0.002290987642481923,0.0011626078048720956,1.269392967224121,0.10112345963716507,100.00001525878906,19.91994857788086,1.5859954146435484e-05
480000,100.00001525878906,999.0,0.06546998769044876,0.0022530253045260906,0.0006269181030802429,1.2682982683181763,0.10060131549835205,100.00001525878906,19.94684600830078,8.488877028867137e-06
