step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.616696834564209,26.21124267578125,0.07151475548744202,0.2006601244211197,0.0072509534657001495,1.4177923202514648,0.18050076067447662,1.616696834564209,0.23066894710063934,0.00013670400949195027
60000,9.15768051147461,104.69283294677734,0.06887911260128021,1.595876693725586,0.006820188835263252,1.379974603652954,0.1757117658853531,9.15768051147461,1.7094804048538208,0.0001285714824916795
90000,87.79395294189453,879.6060791015625,0.06848364323377609,0.6950671076774597,0.006383085157722235,1.3474626541137695,0.17085230350494385,87.79395294189453,9.89401912689209,0.00012031928781652823
120000,96.36563873291016,963.34375,0.06844976544380188,0.2963384985923767,0.005918120965361595,1.3437914848327637,0.1656830906867981,96.36563873291016,14.302891731262207,0.00011154110688949004
150000,88.54547119140625,886.1212158203125,0.06803927570581436,0.26397567987442017,0.005456326063722372,1.3478208780288696,0.160549134016037,88.54547119140625,16.81321144104004,0.00010282275616191328
180000,96.81936645507812,967.5484008789062,0.06351470947265625,0.09023281186819077,0.005053207743912935,1.3365567922592163,0.15606749057769775,96.81936645507812,18.011869430541992,9.521217725705355e-05
210000,100.00001525878906,999.0,0.07177504897117615,0.009639451280236244,0.004581415560096502,1.3200664520263672,0.15082237124443054,100.00001525878906,19.140878677368164,8.630508091300726e-05
240000,94.02188873291016,940.25,0.06666412204504013,0.2483990639448166,0.004116471391171217,1.3181911706924438,0.1456533968448639,94.02188873291016,19.486995697021484,7.752727105980739e-05
270000,100.00001525878906,999.0,0.06871093809604645,0.2083471268415451,0.0037186385598033667,1.317071557044983,0.141230508685112,100.00001525878906,19.68923568725586,7.00164819136262e-05
300000,100.00001525878906,999.0,0.0678834542632103,0.004837053827941418,0.003246971173211932,1.306937575340271,0.135986790060997,100.00001525878906,19.83524513244629,6.111175025580451e-05
330000,100.00001525878906,999.0,0.06586170196533203,0.003866554470732808,0.0027753037866204977,1.3068403005599976,0.13074305653572083,100.00001525878906,19.912059783935547,5.220701132202521e-05
360000,100.00001525878906,999.0,0.06917282938957214,0.002204388380050659,0.0023710173554718494,1.303084135055542,0.12624843418598175,100.00001525878906,19.952791213989258,4.45743789896369e-05
390000,100.00001525878906,999.0,0.06720791757106781,0.0022144305985420942,0.001899349968880415,1.2965484857559204,0.12100470811128616,100.00001525878906,19.978660583496094,3.5669643693836406e-05
420000,100.00001525878906,999.0,0.0691533163189888,0.002412111032754183,0.0014276825822889805,1.294890284538269,0.11576098203659058,100.00001525878906,19.990903854370117,2.6764908398035914e-05
450000,100.00001525878906,999.0,0.06756944954395294,0.002399749355390668,0.0010233961511403322,1.2918630838394165,0.1112663596868515,100.00001525878906,19.995546340942383,1.9132277884637006e-05
480000,100.00001525878906,999.0,0.06876181811094284,0.002372375689446926,0.0005517287645488977,1.2907443046569824,0.10602262616157532,100.00001525878906,19.993450164794922,1.0227542588836513e-05
