step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7955598831176758,27.972999572753906,0.100950226187706,0.18384301662445068,0.0010081799700856209,1.3948924541473389,0.1907939314842224,1.7955598831176758,0.11989614367485046,0.00045838067308068275
60000,16.02342987060547,175.11428833007812,0.09923063218593597,1.0910919904708862,0.0009485658956691623,1.299241542816162,0.18537145853042603,16.02342987060547,2.198498487472534,0.00043100491166114807
90000,94.38066101074219,944.225830078125,0.0949062630534172,0.2718032896518707,0.0008864784031175077,1.2470053434371948,0.17972402274608612,94.38066101074219,10.346773147583008,0.00040249331505037844
120000,100.00001525878906,999.0,0.09620030969381332,0.03186792507767677,0.000831149984151125,1.2220605611801147,0.17469137907028198,100.00001525878906,14.294342041015625,0.00037708558375015855
150000,98.44194793701172,983.774169921875,0.09658121317625046,0.05474415048956871,0.0007668628240935504,1.2021442651748657,0.1688438504934311,98.44194793701172,16.61736488342285,0.00034756388049572706
180000,94.11251068115234,940.8125,0.09770891070365906,0.08598396182060242,0.0007019936456345022,1.1911424398422241,0.16294337809085846,94.11251068115234,17.819499969482422,0.0003177749167662114
210000,100.00001525878906,999.0,0.0971347764134407,0.012563143856823444,0.0006367859896272421,1.1697981357574463,0.15701211988925934,100.00001525878906,18.81832504272461,0.00028783048037439585
240000,100.00001525878906,999.0,0.09338344633579254,0.001782305771484971,0.0005717682070098817,1.153571605682373,0.15109814703464508,100.00001525878906,19.301219940185547,0.0002579732390586287
270000,97.3466796875,972.8333129882812,0.09307298064231873,0.10052774846553802,0.0005171188386157155,1.140303373336792,0.14612726867198944,97.3466796875,19.53266716003418,0.0002328773553017527
300000,100.00001525878906,999.0,0.09382262825965881,0.0015254697063937783,0.00045264113578014076,1.131264567375183,0.1402624100446701,100.00001525878906,19.712812423706055,0.00020326815138105303
330000,96.82904815673828,967.6451416015625,0.09061293303966522,0.03950771316885948,0.00038760408642701805,1.1225390434265137,0.13434666395187378,96.82904815673828,19.701875686645508,0.00017340206250082701
360000,97.20646667480469,971.4193725585938,0.09294817596673965,0.09411602467298508,0.0003317362570669502,1.106360912322998,0.1292649656534195,97.20646667480469,19.873140335083008,0.0001477466430515051
390000,96.9903335571289,969.258056640625,0.0934634804725647,0.02263455092906952,0.00026643843739293516,1.0898418426513672,0.12332550436258316,96.9903335571289,19.921476364135742,0.00011776082101278007
420000,96.81614685058594,967.51611328125,0.08535498380661011,0.03599369898438454,0.00020132362260483205,1.07940673828125,0.11740269511938095,96.81614685058594,19.741470336914062,8.785903628449887e-05
450000,100.00001525878906,999.0,0.09247004985809326,0.005894758738577366,0.00014556106179952621,1.070819616317749,0.11233056336641312,100.00001525878906,19.955381393432617,6.225195829756558e-05
480000,100.00001525878906,999.0,0.09232868999242783,0.001833624322898686,8.054327190620825e-05,1.0714662075042725,0.10641658306121826,100.00001525878906,19.980205535888672,3.2394724257756025e-05
