step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2760696411132812,22.767404556274414,0.047538209706544876,0.17071518301963806,0.00651502376422286,1.4171810150146484,0.11814434081315994,1.2760696411132812,0.010447222739458084,0.00011833696771645918
60000,1.717934250831604,27.19548797607422,0.05029994994401932,0.19258645176887512,0.00618418212980032,1.4078341722488403,0.11722153425216675,1.717934250831604,0.29755881428718567,0.00011231842654524371
90000,3.20359206199646,42.14511489868164,0.05003851279616356,0.6908450126647949,0.0057433247566223145,1.3944547176361084,0.11599186062812805,3.20359206199646,0.7955790758132935,0.00010429852409288287
120000,7.5777788162231445,87.1140365600586,0.04909440502524376,2.1684212684631348,0.005301673896610737,1.382677674293518,0.11475996673107147,7.5777788162231445,1.9352384805679321,9.626417886465788e-05
150000,31.570972442626953,320.752685546875,0.0486549474298954,3.2036261558532715,0.004858025349676609,1.371575117111206,0.11352250725030899,31.570972442626953,5.027403354644775,8.819349750410765e-05
180000,72.37074279785156,748.0,0.045494042336940765,1.9862217903137207,0.004513954743742943,1.3639553785324097,0.11256279796361923,72.37074279785156,9.257034301757812,8.193430403480306e-05
210000,92.28126525878906,922.84375,0.04930777847766876,0.8847517967224121,0.004178210627287626,1.3592593669891357,0.11162631213665009,92.28126525878906,12.466836929321289,7.582656689919531e-05
240000,93.30001068115234,933.03125,0.049180399626493454,0.3724595308303833,0.003725919872522354,1.3580316305160522,0.11036475002765656,93.30001068115234,14.588340759277344,6.759867392247543e-05
270000,91.51213836669922,915.7879028320312,0.047993749380111694,0.4141426384449005,0.0032639645505696535,1.3572998046875,0.10907622426748276,91.51213836669922,16.046491622924805,5.9194961067987606e-05
300000,92.96251678466797,929.65625,0.05205538123846054,0.6463887095451355,0.0029280653689056635,1.3562679290771484,0.10813930630683899,92.96251678466797,17.217411041259766,5.308441541274078e-05
330000,96.64517974853516,966.1613159179688,0.04832373186945915,0.35928040742874146,0.0025851987302303314,1.3566570281982422,0.10718295723199844,96.64517974853516,18.218523025512695,4.6847118937876076e-05
360000,100.00001525878906,999.0,0.046796489506959915,0.24131591618061066,0.002137858187779784,1.3546684980392456,0.10593519359827042,100.00001525878906,18.75569725036621,3.8709269574610516e-05
390000,99.93668365478516,998.7333374023438,0.04751591384410858,0.22178107500076294,0.0016805770574137568,1.3522541522979736,0.10465970635414124,99.93668365478516,19.137996673583984,3.0390589017770253e-05
420000,96.8387222290039,967.741943359375,0.046287283301353455,0.10605479776859283,0.0012228789273649454,1.352317452430725,0.10338306427001953,96.8387222290039,19.142948150634766,2.2064323275117204e-05
450000,100.00001525878906,999.0,0.049968089908361435,0.041956961154937744,0.0008798778289929032,1.3515251874923706,0.10242633521556854,100.00001525878906,19.589160919189453,1.5824580259504728e-05
480000,100.00001525878906,999.0,0.0470869317650795,0.05414670333266258,0.0005368766724132001,1.3510116338729858,0.10146960616111755,100.00001525878906,19.7061767578125,9.58483633439755e-06
