step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5523430109024048,25.534452438354492,0.04497317969799042,0.4973979592323303,0.001783575746230781,1.4172452688217163,0.26283785700798035,1.5523430109024048,0.2553424537181854,0.00013075263996142894
60000,11.903032302856445,132.76190185546875,0.04761353135108948,5.1737775802612305,0.0016784159233793616,1.4035372734069824,0.2531827986240387,11.903032302856445,2.522639036178589,0.00012299999070819467
90000,95.61614227294922,955.8709716796875,0.046399928629398346,3.0619888305664062,0.0015663013327866793,1.4028123617172241,0.2428891807794571,95.61614227294922,16.912647247314453,0.00011473461927380413
120000,88.41178131103516,885.7058715820312,0.0478740930557251,3.461172103881836,0.0014529559994116426,1.4063892364501953,0.23248256742954254,88.41178131103516,18.937734603881836,0.00010637850209604949
150000,100.00001525878906,999.0,0.046806734055280685,0.516221821308136,0.0013415843714028597,1.3998675346374512,0.22225716710090637,100.00001525878906,19.321388244628906,9.816790407057852e-05
180000,100.00001525878906,999.0,0.04609115049242973,0.2419666051864624,0.001231763861142099,1.3994990587234497,0.212174192070961,100.00001525878906,19.861223220825195,9.007165499497205e-05
210000,100.00001525878906,999.0,0.048325054347515106,0.14307323098182678,0.0011219433508813381,1.396755576133728,0.20209120213985443,100.00001525878906,19.93390464782715,8.19754131953232e-05
240000,98.66667938232422,986.0333251953125,0.04834819957613945,0.4269445240497589,0.0010132620809599757,1.3970768451690674,0.19211281836032867,98.66667938232422,19.874645233154297,7.396315049845725e-05
270000,100.00001525878906,999.0,0.04642873257398605,0.06661049276590347,0.0009037264389917254,1.3947480916976929,0.1820559799671173,100.00001525878906,19.976293563842773,6.588789983652532e-05
300000,99.55001831054688,994.8666381835938,0.04733075946569443,0.3678356409072876,0.0007940421346575022,1.3915371894836426,0.17198550701141357,99.55001831054688,19.935789108276367,5.780169158242643e-05
330000,100.00001525878906,999.0,0.044496335089206696,0.04810480773448944,0.000684539380017668,1.3916348218917847,0.16193169355392456,100.00001525878906,19.893741607666016,4.972886745235883e-05
360000,99.21001434326172,991.4666748046875,0.048689186573028564,0.3693111538887024,0.0005749671254307032,1.3914985656738281,0.15187150239944458,99.21001434326172,19.945226669311523,4.165091741015203e-05
390000,100.00001525878906,999.0,0.048259854316711426,0.03944800794124603,0.00046572572318837047,1.3897247314453125,0.14184169471263885,100.00001525878906,19.941587448120117,3.35973672918044e-05
420000,100.00001525878906,999.0,0.046621039509773254,0.0388241708278656,0.00035590524203144014,1.3885524272918701,0.1317587047815323,100.00001525878906,19.97176742553711,2.550112003518734e-05
450000,100.00001525878906,999.0,0.04762726277112961,0.039986107498407364,0.0002460847608745098,1.3870052099227905,0.12167572230100632,100.00001525878906,19.99771499633789,1.740487277857028e-05
480000,100.00001525878906,999.0,0.050457362085580826,0.04209587723016739,0.00013626427971757948,1.3867813348770142,0.11159273982048035,100.00001525878906,19.995973587036133,9.308625521953218e-06
