step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.1767799854278564,31.84026336669922,0.0351678840816021,0.45768940448760986,0.004586357623338699,1.413138508796692,0.2094549983739853,2.1767799854278564,0.26459312438964844,8.016746869543567e-05
60000,32.084449768066406,339.5111083984375,0.03209030628204346,1.722255825996399,0.004322270397096872,1.404082179069519,0.20313869416713715,32.084449768066406,3.6185076236724854,7.554126204922795e-05
90000,77.92106628417969,782.5526123046875,0.03207141533493996,1.8434112071990967,0.004037831444293261,1.4071464538574219,0.19633562862873077,77.92106628417969,10.297157287597656,7.055854803184047e-05
120000,84.3571548461914,846.028564453125,0.03229333087801933,1.4698197841644287,0.003753598779439926,1.4080543518066406,0.18953749537467957,84.3571548461914,13.959593772888184,6.55794283375144e-05
150000,89.89118957519531,880.4117431640625,0.033363133668899536,0.948795735836029,0.0034607320558279753,1.4072957038879395,0.18253286182880402,89.89118957519531,16.300695419311523,6.044907422619872e-05
180000,83.44168090820312,845.7222290039062,0.03130575269460678,1.20882248878479,0.003174023237079382,1.4053164720535278,0.17567549645900726,83.44168090820312,17.37354278564453,5.542658982449211e-05
210000,87.01471710205078,881.38232421875,0.0334947295486927,0.9208268523216248,0.0028988721314817667,1.3958276510238647,0.16909457743167877,87.01471710205078,18.220552444458008,5.0606566219357774e-05
240000,100.00001525878906,999.0,0.032105702906847,0.08877310156822205,0.002621692605316639,1.3881679773330688,0.1624651402235031,100.00001525878906,18.9248104095459,4.575101411319338e-05
270000,99.35001373291016,993.2333374023438,0.0333700105547905,0.248360738158226,0.0023383237421512604,1.3831329345703125,0.15568765997886658,99.35001373291016,19.41938591003418,4.078703568666242e-05
300000,97.37420654296875,973.0968017578125,0.03520752862095833,0.18736489117145538,0.002063099993392825,1.3769721984863281,0.1491050124168396,97.37420654296875,19.581363677978516,3.596574242692441e-05
330000,100.00001525878906,999.0,0.03114975243806839,0.03923986479640007,0.0017791854916140437,1.3743212223052979,0.14231447875499725,100.00001525878906,19.793237686157227,3.099220339208841e-05
360000,100.00001525878906,999.0,0.034232884645462036,0.03197528421878815,0.0014952708734199405,1.3715814352035522,0.1355239599943161,100.00001525878906,19.882282257080078,2.6018666176241823e-05
390000,100.00001525878906,999.0,0.034735776484012604,0.029283467680215836,0.0012113562552258372,1.3686902523040771,0.12873342633247375,100.00001525878906,19.930810928344727,2.1045128960395232e-05
420000,100.00001525878906,999.0,0.034225333482027054,0.026696020737290382,0.0009274416952393949,1.3663963079452515,0.1219429075717926,100.00001525878906,19.95970344543457,1.6071589925559238e-05
450000,100.00001525878906,999.0,0.03379588946700096,0.023828232660889626,0.0006435270770452917,1.3659076690673828,0.11515238136053085,100.00001525878906,19.980175018310547,1.1098052709712647e-05
480000,100.00001525878906,999.0,0.03343838080763817,0.023660581558942795,0.0003596124588511884,1.3650498390197754,0.1083618551492691,100.00001525878906,19.98204231262207,6.1245145843713544e-06
