step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3706754446029663,23.742387771606445,0.10121259838342667,0.1397966891527176,0.004306333139538765,1.4163869619369507,0.22747854888439178,1.3706754446029663,0.13055187463760376,5.219678860157728e-05
60000,8.082651138305664,93.48896026611328,0.10206584632396698,0.25998184084892273,0.004064618609845638,1.4016594886779785,0.22030653059482574,8.082651138305664,1.0597333908081055,4.9260168452747166e-05
90000,100.00001525878906,999.0,0.0981706827878952,0.08431883156299591,0.003808283945545554,1.3810901641845703,0.21270069479942322,100.00001525878906,6.823617935180664,4.6145927626639605e-05
120000,100.00001525878906,999.0,0.09972690045833588,0.02885252982378006,0.003541728248819709,1.3655614852905273,0.2047916054725647,100.00001525878906,10.339351654052734,4.290751166990958e-05
150000,100.00001525878906,999.0,0.09534237533807755,0.022723764181137085,0.003275172784924507,1.3618084192276,0.19688250124454498,100.00001525878906,12.971564292907715,3.966909207520075e-05
180000,88.37354278564453,885.0,0.09646157175302505,0.1972183883190155,0.0029910930898040533,1.3589390516281128,0.18845343589782715,88.37354278564453,15.061395645141602,3.621777432272211e-05
210000,100.00001525878906,999.0,0.09555410593748093,0.03680605813860893,0.0027143042534589767,1.34964919090271,0.1802407056093216,100.00001525878906,16.4699649810791,3.2855030440259725e-05
240000,100.00001525878906,999.0,0.09660080075263977,0.01423661783337593,0.0024477485567331314,1.3385744094848633,0.17233160138130188,100.00001525878906,17.44477081298828,2.9616614483529702e-05
270000,100.00001525878906,999.0,0.09859051555395126,0.01234856154769659,0.0021811930928379297,1.328657865524292,0.16442251205444336,100.00001525878906,18.166322708129883,2.6378196707810275e-05
300000,100.00001525878906,999.0,0.09628255665302277,0.010960488580167294,0.0019146375125274062,1.321576476097107,0.15651340782642365,100.00001525878906,18.675687789916992,2.313977893209085e-05
330000,100.00001525878906,999.0,0.09591485559940338,0.009730657562613487,0.0016480818158015609,1.3162426948547363,0.14860430359840393,100.00001525878906,19.037721633911133,1.9901361156371422e-05
360000,99.23872375488281,991.741943359375,0.09467476606369019,0.05162373557686806,0.0013835254358127713,1.3111320734024048,0.14075453579425812,99.23872375488281,19.311792373657227,1.6687232346157543e-05
390000,100.00001525878906,999.0,0.0961596816778183,0.009699218906462193,0.0011169698555022478,1.3064101934432983,0.1328454315662384,100.00001525878906,19.511682510375977,1.3448815479932819e-05
420000,100.00001525878906,999.0,0.09573857486248016,0.008112390525639057,0.0008504142751917243,1.3032505512237549,0.12493633478879929,100.00001525878906,19.643985748291016,1.0210397704213392e-05
450000,100.00001525878906,999.0,0.09755264967679977,0.007749058306217194,0.0005838586366735399,1.3004071712493896,0.11702723801136017,100.00001525878906,19.74763298034668,6.971980837988667e-06
480000,100.00001525878906,999.0,0.0937543660402298,0.009153416380286217,0.00031730305636301637,1.2990740537643433,0.10911813378334045,100.00001525878906,19.82099151611328,3.733563289642916e-06
