step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.397583246231079,23.99250602722168,0.09703587740659714,0.0761149525642395,0.005382524337619543,1.4020726680755615,0.23892773687839508,1.397583246231079,0.39895057678222656,0.0004163685371167958
60000,9.980074882507324,112.95941162109375,0.1004069373011589,0.13549993932247162,0.005060739349573851,1.2985724210739136,0.23060673475265503,9.980074882507324,1.0414351224899292,0.00039143033791333437
90000,96.80646514892578,967.4193725585938,0.09455744922161102,0.013270874507725239,0.004721624776721001,1.1726669073104858,0.22183758020401,96.80646514892578,5.022002220153809,0.00036514908424578607
120000,100.00001525878906,999.0,0.09562505036592484,0.005439467262476683,0.004421575926244259,1.115221619606018,0.2140786498785019,100.00001525878906,7.302499771118164,0.0003418954147491604
150000,97.97001647949219,979.066650390625,0.09271373599767685,0.007828394882380962,0.004073270596563816,1.1113165616989136,0.2050718367099762,97.97001647949219,9.238066673278809,0.00031490190303884447
180000,100.00001525878906,999.0,0.09710278362035751,0.0033097625710070133,0.003728287061676383,1.077729344367981,0.19615092873573303,100.00001525878906,10.865017890930176,0.00028816581470891833
210000,100.00001525878906,999.0,0.09275045245885849,0.002641903003677726,0.003428315743803978,1.0424383878707886,0.1883939951658249,100.00001525878906,12.222131729125977,0.0002649181697051972
240000,100.00001525878906,999.0,0.09500858932733536,0.002102650934830308,0.0030783494003117085,1.0388031005859375,0.17934423685073853,100.00001525878906,13.39764404296875,0.0002377959172008559
270000,100.00001525878906,999.0,0.09227332472801208,0.0019183015683665872,0.002728383056819439,1.0280373096466064,0.17029447853565216,100.00001525878906,14.38651180267334,0.00021067367924842983
300000,100.00001525878906,999.0,0.09170686453580856,0.0016957162879407406,0.0024284119717776775,1.0207223892211914,0.16253754496574402,100.00001525878906,15.215085983276367,0.00018742603424470872
330000,100.00001525878906,999.0,0.08536095172166824,0.0019022953929379582,0.002078445628285408,1.0169590711593628,0.15348780155181885,100.00001525878906,15.953205108642578,0.0001603037817403674
360000,100.00001525878906,999.0,0.09068217873573303,0.0015917853452265263,0.0017284792847931385,1.0163859128952026,0.14443804323673248,100.00001525878906,16.568912506103516,0.0001331815292360261
390000,100.00001525878906,999.0,0.08397770673036575,0.0018419716507196426,0.0014285080833360553,1.0142722129821777,0.13668110966682434,100.00001525878906,17.079689025878906,0.0001099338915082626
420000,100.00001525878906,999.0,0.08954575657844543,0.0020238994620740414,0.0010785417398437858,1.0061516761779785,0.12763135135173798,100.00001525878906,17.52541160583496,8.281164627987891e-05
450000,100.00001525878906,999.0,0.09038177877664566,0.0017294250428676605,0.0007285753963515162,1.0052608251571655,0.11858159303665161,100.00001525878906,17.89860725402832,5.568939741351642e-05
480000,100.00001525878906,999.0,0.09176389873027802,0.0012488480424508452,0.000428604194894433,0.9971845149993896,0.11082465946674347,100.00001525878906,18.21192741394043,3.24417524097953e-05
