step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.3341381549835205,33.632606506347656,0.04625996574759483,0.1271299421787262,0.009613355621695518,1.4055627584457397,0.16872891783714294,2.3341381549835205,0.2329656332731247,0.00029467171407304704
60000,89.6575927734375,919.1514892578125,0.0487055666744709,0.05925195664167404,0.009019293822348118,1.330580234527588,0.1644773632287979,89.6575927734375,4.756521701812744,0.00027644337387755513
90000,80.25406646728516,804.810791015625,0.048009756952524185,0.04363422840833664,0.008433563634753227,1.3014826774597168,0.16028542816638947,80.25406646728516,9.21463394165039,0.00025847068172879517
120000,95.50939178466797,955.125,0.048622310161590576,0.053065501153469086,0.007857730612158775,1.3100006580352783,0.15616433322429657,95.50939178466797,11.715919494628906,0.00024080170260276645
150000,99.02001190185547,989.566650390625,0.04954143613576889,0.014460520818829536,0.007275502663105726,1.3004226684570312,0.15199746191501617,99.02001190185547,13.901866912841797,0.00022293647634796798
180000,91.68183135986328,916.8181762695312,0.045474980026483536,0.018148573115468025,0.00669061578810215,1.2999001741409302,0.14781157672405243,91.68183135986328,15.367239952087402,0.00020498967205639929
210000,96.90324401855469,968.3870849609375,0.04856683686375618,0.014175154268741608,0.006098509766161442,1.2884793281555176,0.14357399940490723,96.90324401855469,16.604564666748047,0.00018682134395930916
240000,100.00001525878906,999.0,0.0471375398337841,0.00324888969771564,0.005501967389136553,1.2776384353637695,0.13930469751358032,100.00001525878906,17.52132225036621,0.0001685168972471729
270000,100.00001525878906,999.0,0.046290475875139236,0.0022611087188124657,0.00490610022097826,1.2689298391342163,0.13504022359848022,100.00001525878906,18.164731979370117,0.00015023317246232182
300000,100.00001525878906,999.0,0.04823242872953415,0.0020586384925991297,0.004310233052819967,1.2585952281951904,0.13077573478221893,100.00001525878906,18.641759872436523,0.00013194946222938597
330000,96.77334594726562,967.0999755859375,0.04637391120195389,0.007888691499829292,0.0037137968465685844,1.2520095109939575,0.12650719285011292,96.77334594726562,18.954227447509766,0.00011364826059434563
360000,100.00001525878906,999.0,0.047002144157886505,0.0014435581397265196,0.0031176451593637466,1.2527272701263428,0.12224067002534866,100.00001525878906,19.21575164794922,9.535580466035753e-05
390000,100.00001525878906,999.0,0.047540709376335144,0.001342753879725933,0.002521777991205454,1.2495920658111572,0.11797619611024857,100.00001525878906,19.40958023071289,7.707208715146407e-05
420000,93.92189025878906,938.90625,0.04829734191298485,0.01763921231031418,0.0019252622732892632,1.2488796710968018,0.11370707303285599,93.92189025878906,19.370481491088867,5.876845170860179e-05
450000,96.85807800292969,967.9354858398438,0.04919424280524254,0.011850787326693535,0.0013280247803777456,1.24335515499115,0.10943278670310974,96.85807800292969,19.614274978637695,4.044267916469835e-05
480000,100.00001525878906,999.0,0.04490456357598305,0.002921648323535919,0.0007319127325899899,1.2394403219223022,0.10516655445098877,100.00001525878906,19.766324996948242,2.2151438315631822e-05
