step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.278667688369751,22.780508041381836,0.09794937819242477,0.07311921566724777,0.00197863788343966,1.4000484943389893,0.10707651078701019,1.278667688369751,0.30716824531555176,0.0004042301734443754
60000,3.2448477745056152,42.58200454711914,0.10104003548622131,0.1609617918729782,0.0018616053275763988,1.337337851524353,0.10665582865476608,3.2448477745056152,0.6300999522209167,0.0003801993152592331
90000,39.830562591552734,418.09722900390625,0.09621396660804749,0.16524003446102142,0.0017425530822947621,1.2614696025848389,0.10622787475585938,39.830562591552734,2.8282880783081055,0.0003557537274900824
120000,93.52501678466797,935.28125,0.09233523160219193,0.018701603636145592,0.0016150615410879254,1.2143850326538086,0.10576958954334259,93.52501678466797,6.264243125915527,0.00032957526855170727
150000,100.00001525878906,999.0,0.09397824853658676,0.005707421340048313,0.0014869627775624394,1.2116382122039795,0.1053091287612915,100.00001525878906,8.476752281188965,0.0003032721288036555
180000,99.91334533691406,998.5,0.09036220610141754,0.008139364421367645,0.0013771140947937965,1.2031097412109375,0.10491426289081573,99.91334533691406,10.198534965515137,0.00028071634005755186
210000,88.94707489013672,890.0882568359375,0.09387596696615219,0.02365918457508087,0.0012505968334153295,1.1877175569534302,0.1044594794511795,88.94707489013672,11.650093078613281,0.00025473794084973633
240000,100.00001525878906,999.0,0.09606658667325974,0.003212694311514497,0.0011235198471695185,1.181467890739441,0.1040026843547821,100.00001525878906,13.007823944091797,0.00022864459606353194
270000,100.00001525878906,994.0999755859375,0.09380901604890823,0.004025403410196304,0.0010136101627722383,1.171589732170105,0.10360760241746902,100.00001525878906,14.041308403015137,0.0002060762926703319
300000,96.3096923828125,967.5484008789062,0.0879288986325264,0.00623873807489872,0.0008859296212904155,1.1581177711486816,0.10314863920211792,96.3096923828125,14.826013565063477,0.00017985902377404273
330000,100.00001525878906,999.0,0.092807337641716,0.0017739416798576713,0.0007576507050544024,1.1247493028640747,0.1026875227689743,100.00001525878906,15.725555419921875,0.00015351889305748045
360000,100.00001525878906,999.0,0.09370557218790054,0.0009906571358442307,0.0006477410206571221,1.1011070013046265,0.10229244083166122,100.00001525878906,16.374765396118164,0.00013095058966428041
390000,100.00001525878906,999.0,0.08952666074037552,0.0009689679718576372,0.0005195129779167473,1.092728614807129,0.10183151066303253,100.00001525878906,16.912025451660156,0.0001046208999468945
420000,100.00001525878906,999.0,0.09017780423164368,0.0011604571482166648,0.000391284964280203,1.086898684501648,0.10137057304382324,100.00001525878906,17.385820388793945,7.829121022950858e-05
450000,100.00001525878906,999.0,0.09386647492647171,0.0008245257195085287,0.0002813752507790923,1.0835158824920654,0.10097549110651016,100.00001525878906,17.779844284057617,5.5722910474287346e-05
480000,96.86453247070312,968.0,0.08863994479179382,0.005952995736151934,0.00015306785644497722,1.0836269855499268,0.10051427781581879,96.86453247070312,18.02103614807129,2.937692443083506e-05
