step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8567193746566772,28.616979598999023,0.0686560720205307,0.3399759829044342,0.0045480444096028805,1.4040513038635254,0.16463012993335724,1.8567193746566772,0.25425955653190613,0.00013612656039185822
60000,34.33647537231445,362.1176452636719,0.06960879266262054,1.0139288902282715,0.004284128081053495,1.3540810346603394,0.1608714759349823,34.33647537231445,4.2713117599487305,0.00012820994015783072
90000,98.92334747314453,988.5999755859375,0.06976759433746338,0.11493261158466339,0.0040070414543151855,1.3086488246917725,0.1569252461194992,98.92334747314453,13.71808910369873,0.00011989824270131066
120000,96.56452941894531,965.3548583984375,0.06863776594400406,0.16047291457653046,0.0037261787801980972,1.2949421405792236,0.15292523801326752,96.56452941894531,17.081890106201172,0.00011147328041261062
150000,100.00001525878906,999.0,0.06689075380563736,0.01227125059813261,0.0034448280930519104,1.2693500518798828,0.1489182859659195,100.00001525878906,18.635562896728516,0.00010303367889719084
180000,97.4548568725586,973.9031982421875,0.06869292259216309,0.13286703824996948,0.003168143332004547,1.2498881816864014,0.14497779309749603,97.4548568725586,19.396242141723633,9.47340449783951e-05
210000,100.00001525878906,999.0,0.07055124640464783,0.00837391335517168,0.0028890245594084263,1.2378190755844116,0.1410026252269745,100.00001525878906,19.74844741821289,8.636139682494104e-05
240000,100.00001525878906,999.0,0.06776081025600433,0.0074041602201759815,0.0026074720080941916,1.2394577264785767,0.13699279725551605,100.00001525878906,19.872478485107422,7.791574898874387e-05
270000,93.60939025878906,936.125,0.06807686388492584,0.29432594776153564,0.002307573100551963,1.2374637126922607,0.1327216774225235,93.60939025878906,19.73027801513672,6.89197622705251e-05
300000,100.00001525878906,999.0,0.06898906081914902,0.017027918249368668,0.0020069393794983625,1.222760558128357,0.12844009697437286,100.00001525878906,19.882543563842773,5.9901733038714156e-05
330000,100.00001525878906,999.0,0.069252610206604,0.0045508770272135735,0.0017253868281841278,1.2112164497375488,0.12443027645349503,100.00001525878906,19.963966369628906,5.145608156453818e-05
360000,100.00001525878906,999.0,0.06774744391441345,0.003982203081250191,0.001443834276869893,1.207250952720642,0.12042044848203659,100.00001525878906,19.98710823059082,4.3010430090362206e-05
390000,100.00001525878906,999.0,0.06603766977787018,0.003898079041391611,0.0011622818419709802,1.2063653469085693,0.11641062051057816,100.00001525878906,19.994529724121094,3.456477861618623e-05
420000,100.00001525878906,999.0,0.06747324019670486,0.0046725207939744,0.0008807292906567454,1.2031984329223633,0.11240079253911972,100.00001525878906,20.004810333251953,2.6119125323020853e-05
450000,100.00001525878906,999.0,0.06693919003009796,0.005688496865332127,0.0005991767975501716,1.2024980783462524,0.10839096456766129,100.00001525878906,20.001934051513672,1.7673472029855475e-05
480000,100.00001525878906,999.0,0.06786181777715683,0.005940841510891914,0.00031762427533976734,1.2021979093551636,0.10438113659620285,100.00001525878906,19.99765396118164,9.227819646184798e-06
