step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2351245880126953,22.34786033630371,0.035615224391222,0.23200374841690063,0.002789640100672841,1.4184596538543701,0.11320000886917114,1.2351245880126953,-0.05685105174779892,0.0001323432952631265
60000,1.7351938486099243,27.383159637451172,0.034769415855407715,0.25997766852378845,0.002648292575031519,1.4068591594696045,0.11252877116203308,1.7351938486099243,0.31630605459213257,0.00012561350013129413
90000,2.887251138687134,38.91633605957031,0.036837656050920486,0.6533769369125366,0.0024597581941634417,1.3859162330627441,0.11163345724344254,2.887251138687134,0.7473111152648926,0.00011663708573905751
120000,5.761839866638184,68.35172271728516,0.034000325947999954,2.8279030323028564,0.0022713763173669577,1.365117073059082,0.11073886603116989,5.761839866638184,1.7488797903060913,0.000107667910924647
150000,19.12260627746582,205.0821990966797,0.03430695831775665,5.736812591552734,0.002082675462588668,1.3514699935913086,0.10984276235103607,19.12260627746582,3.91033673286438,9.86835511866957e-05
180000,55.65926742553711,563.3333129882812,0.035242363810539246,5.271480560302734,0.0019388075452297926,1.3397197723388672,0.10915955901145935,55.65926742553711,8.785499572753906,9.183376823784783e-05
210000,81.6166763305664,818.8333129882812,0.035808414220809937,3.6171000003814697,0.0017928531160578132,1.328467845916748,0.10846644639968872,81.6166763305664,13.36529541015625,8.488463936373591e-05
240000,92.68126678466797,927.1875,0.03351246938109398,1.328113317489624,0.0015987319638952613,1.3220824003219604,0.10754460096359253,92.68126678466797,15.777650833129883,7.564221596112475e-05
270000,94.60001373291016,945.6875,0.03646886721253395,0.393027126789093,0.0014021220849826932,1.3201230764389038,0.10661093890666962,94.60001373291016,17.444210052490234,6.628129631280899e-05
300000,95.18751525878906,951.90625,0.03570101037621498,0.9024426341056824,0.0012081273598596454,1.31626558303833,0.10568968951702118,95.18751525878906,18.56317901611328,5.704489376512356e-05
330000,100.00001525878906,999.0,0.034082893282175064,0.0514545738697052,0.0010630409233272076,1.3162970542907715,0.10500069707632065,100.00001525878906,19.15886688232422,5.01370923302602e-05
360000,100.00001525878906,999.0,0.035257309675216675,0.038037385791540146,0.0009164714720100164,1.3182214498519897,0.10430467128753662,100.00001525878906,19.513975143432617,4.315868136473e-05
390000,97.28388214111328,972.1935424804688,0.03429631516337395,0.2985159456729889,0.0007200742256827652,1.3198215961456299,0.1033720150589943,97.28388214111328,19.64896011352539,3.3807889849413186e-05
420000,99.86001586914062,997.9666748046875,0.03391952067613602,0.291545033454895,0.0005248265224508941,1.3209545612335205,0.10244482010602951,99.86001586914062,19.767324447631836,2.451182808727026e-05
450000,98.29668426513672,982.7000122070312,0.031361885368824005,0.6146965026855469,0.0003791250055655837,1.3212401866912842,0.10175290703773499,98.29668426513672,19.804758071899414,1.7574742741999216e-05
480000,96.82904815673828,967.6451416015625,0.03509688749909401,0.47578781843185425,0.00023441789380740374,1.3216418027877808,0.10106571763753891,96.82904815673828,19.625913619995117,1.0685001143428963e-05
