step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.353450298309326,34.08060836791992,0.03571409359574318,0.7990596890449524,0.008234524168074131,1.4153831005096436,0.21261997520923615,2.353450298309326,0.3249762952327728,0.00034473658888600767
60000,59.8489875793457,613.9387817382812,0.03688393160700798,1.812378168106079,0.007755729835480452,1.4018839597702026,0.20606374740600586,59.8489875793457,6.022751808166504,0.00032466757693327963
90000,92.18183135986328,922.1514892578125,0.032539449632167816,0.7302262187004089,0.007239261642098427,1.3998171091079712,0.19899165630340576,92.18183135986328,13.54142951965332,0.0003030194784514606
120000,82.90000915527344,831.0555419921875,0.032151754945516586,1.3572425842285156,0.006704872008413076,1.3967057466506958,0.1916741579771042,82.90000915527344,16.865983963012695,0.0002806201810017228
150000,96.80001831054688,967.3548583984375,0.03715452551841736,0.17866674065589905,0.006199978291988373,1.3899168968200684,0.18476054072380066,96.80001831054688,18.53608512878418,0.0002594572142697871
180000,97.71614074707031,976.51611328125,0.033832162618637085,0.23367294669151306,0.005699458997696638,1.3876607418060303,0.1779068410396576,97.71614074707031,19.371313095092773,0.00023847760166972876
210000,96.80001831054688,967.3548583984375,0.040496576577425,0.10394763946533203,0.0051910895854234695,1.3855986595153809,0.1709456443786621,96.80001831054688,19.560775756835938,0.00021716895571444184
240000,100.00001525878906,999.0,0.034913044422864914,0.04723362624645233,0.004680528771132231,1.3818473815917969,0.16395443677902222,100.00001525878906,19.92896842956543,0.00019576845807023346
270000,100.00001525878906,999.0,0.033037714660167694,0.033000700175762177,0.004170237109065056,1.3774350881576538,0.1569669097661972,100.00001525878906,19.97709846496582,0.00017437923816032708
300000,100.00001525878906,999.0,0.0328240841627121,0.027075696736574173,0.003659945446997881,1.374688744544983,0.1499793976545334,100.00001525878906,19.990291595458984,0.0001529900182504207
330000,100.00001525878906,999.0,0.03524606674909592,0.02353288047015667,0.003149653784930706,1.3731344938278198,0.14299187064170837,100.00001525878906,20.011646270751953,0.00013160081289242953
360000,97.05667877197266,969.933349609375,0.028811542317271233,0.20660685002803802,0.002646778477355838,1.3716322183609009,0.13610590994358063,97.05667877197266,19.94805908203125,0.00011052245099563152
390000,100.00001525878906,999.0,0.03468143939971924,0.02182384952902794,0.0021439031697809696,1.3714091777801514,0.1292199343442917,100.00001525878906,19.943342208862305,8.94440890988335e-05
420000,100.00001525878906,999.0,0.035506997257471085,0.019945558160543442,0.0016336116241291165,1.3715778589248657,0.12223242223262787,100.00001525878906,19.983842849731445,6.805487646488473e-05
450000,100.00001525878906,999.0,0.03519207239151001,0.021999821066856384,0.0011233200784772635,1.3702771663665771,0.11524490267038345,100.00001525878906,19.985904693603516,4.6665663830935955e-05
480000,100.00001525878906,999.0,0.03492441773414612,0.01708982326090336,0.0006130285328254104,1.3699167966842651,0.10825738310813904,100.00001525878906,19.99874496459961,2.5276447559008375e-05
