step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.262332558631897,22.624408721923828,0.10141307860612869,0.08449824154376984,0.0031032997649163008,1.4183965921401978,0.10470140725374222,1.262332558631897,-0.15410557389259338,0.00010860660404432565
60000,1.6391422748565674,26.384124755859375,0.09942182898521423,0.1391037255525589,0.0029457758646458387,1.403295874595642,0.10446199774742126,1.6391422748565674,0.28077125549316406,0.00010307590127922595
90000,2.8122875690460205,38.316341400146484,0.10013850778341293,0.32817304134368896,0.002735902788117528,1.3803126811981201,0.10414301604032516,2.8122875690460205,0.6499327421188354,9.570720430929214e-05
120000,6.64974308013916,76.30412292480469,0.0987953245639801,0.9603801965713501,0.0025259656831622124,1.35564386844635,0.1038239374756813,6.64974308013916,1.5696535110473633,8.833626634441316e-05
150000,19.661808013916016,210.81944274902344,0.10084713250398636,1.3152823448181152,0.002314480720087886,1.3298726081848145,0.10350251197814941,19.661808013916016,3.252931833267212,8.091097697615623e-05
180000,78.94596099853516,800.5675659179688,0.09541000425815582,0.7290112972259521,0.0021508450154215097,1.3079404830932617,0.1032538041472435,78.94596099853516,6.895209312438965,7.516568439314142e-05
210000,93.57189178466797,936.09375,0.09759648889303207,0.19076494872570038,0.0019892528653144836,1.2917667627334595,0.1030082032084465,93.57189178466797,9.555137634277344,6.949214730411768e-05
240000,96.40646362304688,963.774169921875,0.09309685975313187,0.13338936865329742,0.0017723661148920655,1.2934370040893555,0.1026785671710968,96.40646362304688,11.448973655700684,6.187720282468945e-05
270000,93.71563720703125,937.1875,0.09236668050289154,0.05503145232796669,0.0015531126409769058,1.289963960647583,0.10234532505273819,93.71563720703125,13.061691284179688,5.417915599537082e-05
300000,95.50314331054688,955.0625,0.10106462240219116,0.37909576296806335,0.0013931964058429003,1.2902257442474365,0.10210227966308594,95.50314331054688,14.243865013122559,4.856445957557298e-05
330000,95.27098083496094,952.4193725585938,0.09300243109464645,0.062212757766246796,0.0012318857479840517,1.2825374603271484,0.10185710340738297,95.27098083496094,15.452013969421387,4.2900803236989304e-05
360000,100.00001525878906,999.0,0.09028775990009308,0.04877426102757454,0.0010154434712603688,1.2820497751235962,0.10152814537286758,100.00001525878906,16.316926956176758,3.530146204866469e-05
390000,100.00001525878906,999.0,0.09633807092905045,0.008640347979962826,0.0007979617803357542,1.2762709856033325,0.10119760036468506,100.00001525878906,17.004220962524414,2.7665628294926137e-05
420000,100.00001525878906,999.0,0.09883004426956177,0.004521258641034365,0.0005804800894111395,1.2749643325805664,0.10086705535650253,100.00001525878906,17.575275421142578,2.002979272219818e-05
450000,100.00001525878906,999.0,0.09822717308998108,0.006357787176966667,0.00041736880666576326,1.2770594358444214,0.10061914473772049,100.00001525878906,18.054737091064453,1.4302917406894267e-05
480000,100.00001525878906,999.0,0.09846681356430054,0.004161668475717306,0.00025425752392038703,1.2753124237060547,0.10037124156951904,100.00001525878906,18.40882110595703,8.57604118209565e-06
