step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2560093402862549,22.552589416503906,0.10045724362134933,0.025145838037133217,0.007057123351842165,1.4155664443969727,0.11327334493398666,1.2560093402862549,0.12498194724321365,0.00035206967731937766
60000,1.7785987854003906,27.83013343811035,0.10113086551427841,0.06663139164447784,0.006698867306113243,1.3890341520309448,0.11259856820106506,1.7785987854003906,0.3753891587257385,0.0003341714618727565
90000,3.731401205062866,47.270530700683594,0.10201691091060638,0.16588829457759857,0.006220685318112373,1.355722188949585,0.11169790476560593,3.731401205062866,0.7938679456710815,0.0003102817863691598
120000,12.827701568603516,140.05633544921875,0.09835801273584366,0.24043715000152588,0.005741278640925884,1.3180795907974243,0.11079493165016174,12.827701568603516,1.7094995975494385,0.000286330992821604
150000,60.8489875793457,625.7755126953125,0.09767889231443405,0.0857667550444603,0.005255744792521,1.2858186960220337,0.10988042503595352,60.8489875793457,3.6563682556152344,0.00026207402697764337
180000,96.2354965209961,962.4193725585938,0.0925178974866867,0.014962165616452694,0.004883892368525267,1.2563036680221558,0.1091800406575203,96.2354965209961,5.46359920501709,0.00024349652812816203
210000,96.93550109863281,968.7096557617188,0.0833093523979187,0.007594146765768528,0.00451040081679821,1.2482959032058716,0.10847656428813934,96.93550109863281,6.621286869049072,0.00022483713109977543
240000,100.00001525878906,999.0,0.09525962918996811,0.003697919426485896,0.004014483653008938,1.241355061531067,0.1075424924492836,100.00001525878906,7.775155544281006,0.0002000614331336692
270000,100.00001525878906,999.0,0.09882140159606934,0.0020019093062728643,0.003519010730087757,1.2328135967254639,0.10660926252603531,100.00001525878906,8.77674674987793,0.00017530794139020145
300000,100.00001525878906,999.0,0.09528244286775589,0.0018931858940050006,0.0031474062707275152,1.2384504079818726,0.10590934008359909,100.00001525878906,9.744718551635742,0.00015674282622057945
330000,98.56334686279297,985.0,0.0992298349738121,0.0015180084155872464,0.0027758015785366297,1.232995629310608,0.10520942509174347,98.56334686279297,10.607926368713379,0.00013817771105095744
360000,99.23001861572266,991.6666870117188,0.07846909761428833,0.0018045995384454727,0.0022864495404064655,1.2366317510604858,0.10428772121667862,99.23001861572266,11.377243995666504,0.00011372999870218337
390000,100.00001525878906,999.0,0.07942934334278107,0.002635281765833497,0.0017941826954483986,1.2437251806259155,0.10336053371429443,100.00001525878906,12.091519355773926,8.913667988963425e-05
420000,100.00001525878906,999.0,0.09905403107404709,0.0009313313057646155,0.0014225782360881567,1.2410093545913696,0.10266061127185822,100.00001525878906,12.75120735168457,7.057156472001225e-05
450000,99.80335235595703,997.4000244140625,0.08170345425605774,0.005196433048695326,0.001051323371939361,1.241420030593872,0.10196134448051453,99.80335235595703,13.374239921569824,5.2023922762600705e-05
480000,100.00001525878906,999.0,0.09630658477544785,0.001039154944010079,0.0005562003934755921,1.2409172058105469,0.10102877765893936,100.00001525878906,13.915018081665039,2.7287907869322225e-05
