step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8810138702392578,28.814300537109375,0.050301868468523026,0.15494215488433838,0.0011181426234543324,1.4066578149795532,0.2753353714942932,1.8810138702392578,0.2470606416463852,0.0002968453918583691
60000,33.452945709228516,353.3058776855469,0.04671910032629967,0.29380300641059875,0.0010506013641133904,1.3270294666290283,0.2646487057209015,33.452945709228516,2.2622580528259277,0.00027875270461663604
90000,99.26775360107422,992.0322875976562,0.045668259263038635,0.05725213512778282,0.0009791736956685781,1.2928696870803833,0.2533470690250397,99.26775360107422,8.484256744384766,0.00025961888604797423
120000,87.38236236572266,874.7647094726562,0.04834681376814842,0.0867108628153801,0.0009179479093290865,1.2847357988357544,0.24365966022014618,87.38236236572266,11.652383804321289,0.0002432179608149454
150000,91.57814025878906,915.8125,0.047004472464323044,0.12375093996524811,0.0008467556326650083,1.2975460290908813,0.23239529132843018,91.57814025878906,13.76400375366211,0.00022414722479879856
180000,98.94840240478516,988.8386840820312,0.048309363424777985,0.040357805788517,0.0007757753483019769,1.2783013582229614,0.22116446495056152,98.94840240478516,15.558238983154297,0.0002051332703558728
210000,93.86876678466797,938.375,0.05019085109233856,0.03412516787648201,0.0007140981615521014,1.2536495923995972,0.21140561997890472,93.86876678466797,16.5985107421875,0.00018861141870729625
240000,100.00001525878906,999.0,0.04882197454571724,0.012728407979011536,0.0006418225821107626,1.2403950691223145,0.19996985793113708,100.00001525878906,17.67591667175293,0.00016925048839766532
270000,100.00001525878906,999.0,0.049618665128946304,0.009384921751916409,0.0005696386215277016,1.2319368124008179,0.18854857981204987,100.00001525878906,18.32707977294922,0.00014991410716902465
300000,93.92501068115234,938.9375,0.048224419355392456,0.016950594261288643,0.0005077315727248788,1.2251811027526855,0.17875336110591888,93.92501068115234,18.651592254638672,0.0001333306572632864
330000,96.99678802490234,969.3225708007812,0.04929235577583313,0.0846247747540474,0.0004352665273472667,1.2288093566894531,0.16728760302066803,96.99678802490234,18.87358856201172,0.00011391898442525417
360000,100.00001525878906,999.0,0.050237227231264114,0.007039994932711124,0.0003630367573350668,1.224543571472168,0.1558590829372406,100.00001525878906,19.291961669921875,9.457032865611836e-05
390000,96.82904815673828,967.6451416015625,0.048580609261989594,0.019351860508322716,0.0003011434164363891,1.2181442975997925,0.14606603980064392,96.82904815673828,19.289579391479492,7.79905603849329e-05
420000,100.00001525878906,999.0,0.04693080112338066,0.0057495832443237305,0.00022891670232638717,1.21397864818573,0.1346379965543747,100.00001525878906,19.62384796142578,5.8642726799007505e-05
450000,100.00001525878906,999.0,0.05053752660751343,0.007878746837377548,0.00015673275629524142,1.2084932327270508,0.12321672588586807,100.00001525878906,19.720314025878906,3.930634920834564e-05
480000,100.00001525878906,999.0,0.04697166383266449,0.0031394916586577892,9.486081398790702e-05,1.2054990530014038,0.1134270653128624,100.00001525878906,19.79869842529297,2.2732312572770752e-05
