step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2467135190963745,22.462080001831055,0.09936020523309708,0.055650629103183746,0.006778663489967585,1.411015272140503,0.22768880426883698,1.2467135190963745,0.10197348147630692,0.0003496552526485175
60000,2.940485954284668,39.487178802490234,0.09998035430908203,0.1429157704114914,0.006434380542486906,1.357856035232544,0.22119401395320892,2.940485954284668,0.5128042697906494,0.0003318703093100339
90000,18.72905731201172,202.85134887695312,0.1020604595541954,0.34484606981277466,0.005974099971354008,1.2848892211914062,0.21251095831394196,18.72905731201172,1.5356106758117676,0.00030809317831881344
120000,98.04517364501953,979.8064575195312,0.09997646510601044,0.032791174948215485,0.005509515292942524,1.2242767810821533,0.2037467062473297,98.04517364501953,5.2330708503723145,0.0002840936940629035
150000,100.00001525878906,999.0,0.09858562797307968,0.01219670008867979,0.005033628549426794,1.1925122737884521,0.1947692483663559,100.00001525878906,7.223249435424805,0.00025951035786420107
180000,100.00001525878906,999.0,0.09475468844175339,0.009918720461428165,0.0046767136082053185,1.1755800247192383,0.18803615868091583,100.00001525878906,9.012442588806152,0.00024107287754304707
210000,100.00001525878906,999.0,0.0981401726603508,0.0069711580872535706,0.004319798666983843,1.1738593578338623,0.18130305409431458,100.00001525878906,10.44774341583252,0.00022263538266997784
240000,100.00001525878906,999.0,0.09773075580596924,0.00535236019641161,0.0038439116906374693,1.170255184173584,0.17232559621334076,100.00001525878906,11.685283660888672,0.00019805206102319062
270000,100.00001525878906,999.0,0.09711582213640213,0.004520987626165152,0.0033680249471217394,1.152404546737671,0.16334813833236694,100.00001525878906,12.78018569946289,0.00017346872482448816
300000,100.00001525878906,999.0,0.09717132151126862,0.003466706955805421,0.003011110005900264,1.1532248258590698,0.15661503374576569,100.00001525878906,13.779247283935547,0.00015503122995141894
330000,100.00001525878906,999.0,0.09820496290922165,0.0027717219199985266,0.0026541948318481445,1.1495275497436523,0.14988194406032562,100.00001525878906,14.615076065063477,0.0001365937350783497
360000,96.84840393066406,967.8386840820312,0.09634577482938766,0.0023763547651469707,0.0021783080883324146,1.1478495597839355,0.1409044861793518,96.84840393066406,15.248625755310059,0.00011201041343156248
390000,89.88182830810547,899.1514892578125,0.08930311352014542,0.07528834044933319,0.0017066063592210412,1.1520092487335205,0.132005974650383,89.88182830810547,15.837311744689941,8.764327503740788e-05
420000,100.00001525878906,999.0,0.09637269377708435,0.016200635582208633,0.0013491593999788165,1.1477254629135132,0.12526284158229828,100.00001525878906,16.472707748413086,6.917830614838749e-05
450000,99.0966796875,990.3333129882812,0.0974382758140564,0.003411009907722473,0.000992244342342019,1.1446551084518433,0.11852974444627762,99.0966796875,16.95656967163086,5.074080763733946e-05
480000,100.00001525878906,999.0,0.08320905268192291,0.03576895222067833,0.0005199966253712773,1.1423759460449219,0.10962093621492386,100.00001525878906,17.35802459716797,2.6345473088440485e-05
