step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.8339896202087402,39.20707702636719,0.06894783675670624,0.38307321071624756,0.0029665816109627485,1.3956915140151978,0.17175738513469696,2.8339896202087402,0.460012286901474,0.00018090840603690594
60000,97.3700180053711,982.6666870117188,0.06797201931476593,0.15924274921417236,0.0027799345552921295,1.3517918586730957,0.1672273874282837,97.3700180053711,9.453219413757324,0.0001694877864792943
90000,99.04195404052734,989.774169921875,0.0673576295375824,0.0636625811457634,0.002600760431960225,1.3431850671768188,0.16287876665592194,99.04195404052734,15.010743141174316,0.0001585244172019884
120000,90.95153045654297,910.1818237304688,0.06808054447174072,0.30710166692733765,0.002422839403152466,1.3387055397033691,0.15856054425239563,90.95153045654297,17.529481887817383,0.00014763772196602076
150000,96.14517974853516,961.1613159179688,0.06915058940649033,0.07601448148488998,0.002235321793705225,1.3106120824813843,0.15400943160057068,96.14517974853516,18.81300926208496,0.00013616382784675807
180000,100.00001525878906,999.0,0.06835678964853287,0.01259917113929987,0.002052656840533018,1.285102128982544,0.1495760679244995,100.00001525878906,19.45037841796875,0.0001249868655577302
210000,100.00001525878906,999.0,0.06947027146816254,0.008451963774859905,0.0018695694161579013,1.2712057828903198,0.14513246715068817,100.00001525878906,19.734590530395508,0.00011378405179129913
240000,100.00001525878906,999.0,0.06824303418397903,0.0068254307843744755,0.0016864819917827845,1.2655904293060303,0.14068886637687683,100.00001525878906,19.861352920532227,0.00010258124530082569
270000,100.00001525878906,999.0,0.06809519231319427,0.0075269839726388454,0.0015033946838229895,1.2578855752944946,0.1362452656030655,100.00001525878906,19.93736457824707,9.137843153439462e-05
300000,100.00001525878906,999.0,0.06573252379894257,0.00723097613081336,0.0013203073758631945,1.2461196184158325,0.13180166482925415,100.00001525878906,19.959531784057617,8.017562504392117e-05
330000,96.79679107666016,967.3225708007812,0.06624903529882431,0.03451910242438316,0.0011371320579200983,1.2366279363632202,0.1273559331893921,96.79679107666016,19.990367889404297,6.896743434481323e-05
360000,100.00001525878906,999.0,0.06882822513580322,0.006689781788736582,0.0009540228056721389,1.231738805770874,0.12291180342435837,100.00001525878906,20.017822265625,5.7763281802181154e-05
390000,100.00001525878906,999.0,0.06682653725147247,0.006061054766178131,0.000770935439504683,1.23072350025177,0.11846820265054703,100.00001525878906,20.00923728942871,4.65604716737289e-05
420000,100.00001525878906,999.0,0.06768394261598587,0.0059119719080626965,0.0005878480733372271,1.2302995920181274,0.11402459442615509,100.00001525878906,20.008237838745117,3.535766154527664e-05
450000,96.8096923828125,967.4515991210938,0.06944625824689865,0.04234177991747856,0.0004046801768708974,1.227194905281067,0.10957904160022736,96.8096923828125,19.949663162231445,2.4149921955540776e-05
480000,100.00001525878906,999.0,0.0691879466176033,0.010912829078733921,0.00022153912868816406,1.224891185760498,0.10513413697481155,100.00001525878906,20.019351959228516,1.2943826732225716e-05
