step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3126306533813477,23.127010345458984,0.048679620027542114,0.1569160521030426,0.006904643028974533,1.4192837476730347,0.24499216675758362,1.3126306533813477,0.17472320795059204,0.0003031661035493016
60000,3.1191821098327637,41.45416259765625,0.05086756870150566,0.36101096868515015,0.006553879007697105,1.3869789838790894,0.237615704536438,3.1191821098327637,0.5749406814575195,0.00028774255770258605
90000,20.613771438598633,221.21739196777344,0.05060039460659027,1.6905303001403809,0.0060817948542535305,1.337677001953125,0.22768792510032654,20.613771438598633,2.504000186920166,0.00026698445435613394
120000,94.99678802490234,950.0322875976562,0.04866572469472885,0.37291646003723145,0.0056021264754235744,1.2918199300765991,0.21760064363479614,94.99678802490234,7.950679779052734,0.00024589282111264765
150000,93.85626220703125,938.25,0.04826048016548157,0.16907544434070587,0.005237774923443794,1.2767901420593262,0.20993845164775848,93.85626220703125,11.191999435424805,0.00022987184638623148
180000,98.56775665283203,985.0322875976562,0.04816807433962822,0.11178739368915558,0.00487730884924531,1.279998540878296,0.2023579627275467,98.56775665283203,13.904237747192383,0.00021402171114459634
210000,100.00001525878906,999.0,0.04999814182519913,0.03108113259077072,0.004395658615976572,1.271910309791565,0.1922290176153183,100.00001525878906,15.603515625,0.0001928429410327226
240000,100.00001525878906,999.0,0.04978137090802193,0.0167942363768816,0.003910921514034271,1.2639633417129517,0.1820351481437683,100.00001525878906,16.820030212402344,0.0001715284597594291
270000,94.65162658691406,946.225830078125,0.04767065495252609,0.11394546180963516,0.0034209948498755693,1.27316415309906,0.17173214256763458,94.65162658691406,17.546977996826172,0.00014998577535152435
300000,92.95758819580078,929.5757446289062,0.04627514258027077,0.2033930867910385,0.003061890136450529,1.2729474306106567,0.16418027877807617,92.95758819580078,17.908531188964844,0.00013419549213722348
330000,100.00001525878906,999.0,0.048740454018116,0.07497650384902954,0.0026980380062013865,1.2705327272415161,0.15652859210968018,100.00001525878906,18.79804039001465,0.0001181964689749293
360000,96.85485076904297,967.9031982421875,0.048024360090494156,0.07120617479085922,0.002213044324889779,1.269938588142395,0.14632932841777802,96.85485076904297,18.870357513427734,9.68706954154186e-05
390000,97.50668334960938,974.433349609375,0.05085199326276779,0.1682640165090561,0.0017261758912354708,1.2696009874343872,0.13609063625335693,97.50668334960938,19.344947814941406,7.546248525613919e-05
420000,100.00001525878906,999.0,0.04929201304912567,0.0217035673558712,0.0013607483124360442,1.2681195735931396,0.12840580940246582,100.00001525878906,19.550859451293945,5.939417678746395e-05
450000,100.00001525878906,999.0,0.05095146596431732,0.011604447849094868,0.0009971954859793186,1.2627705335617065,0.12076041102409363,100.00001525878906,19.672237396240234,4.340831219451502e-05
480000,96.87743377685547,968.1290283203125,0.05044661462306976,0.07201362401247025,0.0005121519207023084,1.26112961769104,0.1105600968003273,96.87743377685547,19.67623519897461,2.2080343114794232e-05
