step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.6207084655761719,26.223230361938477,0.035334840416908264,0.16626222431659698,0.00950306560844183,1.4172909259796143,0.14350083470344543,1.6207084655761719,0.094068244099617,0.0004339044389780611
60000,8.0711669921875,91.50613403320312,0.034218356013298035,0.8332163691520691,0.008935225196182728,1.3720924854278564,0.14089877903461456,8.0711669921875,1.5245401859283447,0.0004079498758073896
90000,73.99501037597656,760.75,0.032641321420669556,0.4455955922603607,0.008336512371897697,1.3249423503875732,0.1381552368402481,73.99501037597656,6.92459774017334,0.00038058418431319296
120000,98.17334747314453,981.0999755859375,0.03479493781924248,0.1143960952758789,0.007817995734512806,1.3122082948684692,0.13577920198440552,98.17334747314453,11.622537612915039,0.00035688409116119146
150000,99.35485076904297,992.9031982421875,0.037121888250112534,0.04636824131011963,0.0072049773298203945,1.301839828491211,0.13297012448310852,99.35485076904297,14.372354507446289,0.00032886455301195383
180000,92.09376525878906,920.96875,0.032648418098688126,0.1298968642950058,0.00659944536164403,1.3179343938827515,0.13019534945487976,92.09376525878906,15.928533554077148,0.000301187188597396
210000,100.00001525878906,999.0,0.03643469884991646,0.023572664707899094,0.005979814566671848,1.3160158395767212,0.12735596299171448,100.00001525878906,17.34429168701172,0.0002728654071688652
240000,99.62335205078125,995.5999755859375,0.0346926786005497,0.06307884305715561,0.005363429430872202,1.3209701776504517,0.12453144788742065,99.62335205078125,18.174598693847656,0.0002446919970680028
270000,100.00001525878906,999.0,0.03655550256371498,0.006763793062418699,0.004833383020013571,1.3181891441345215,0.12210257351398468,100.00001525878906,18.741302490234375,0.00022046489175409079
300000,100.00001525878906,999.0,0.03502112627029419,0.004819232039153576,0.004214995540678501,1.3035285472869873,0.11926888674497604,100.00001525878906,19.137561798095703,0.00019219995010644197
330000,100.00001525878906,999.0,0.03754725307226181,0.0029946903232485056,0.0035966080613434315,1.2907803058624268,0.11643519997596741,100.00001525878906,19.42286491394043,0.00016393499390687793
360000,100.00001525878906,999.0,0.035685036331415176,0.0022104515228420496,0.0030665616504848003,1.281507968902588,0.11400632560253143,100.00001525878906,19.61540412902832,0.00013970790314488113
390000,100.00001525878906,999.0,0.03370090201497078,0.002229632344096899,0.0024481741711497307,1.2794694900512695,0.1111726388335228,100.00001525878906,19.74213981628418,0.0001114429542212747
420000,100.00001525878906,999.0,0.03419094905257225,0.00272746616974473,0.001829786691814661,1.280752182006836,0.10833895206451416,100.00001525878906,19.827655792236328,8.317800529766828e-05
450000,100.00001525878906,999.0,0.03471904247999191,0.001864730496890843,0.00129974028095603,1.2794182300567627,0.10591007769107819,100.00001525878906,19.881784439086914,5.8950910897692665e-05
480000,96.88066101074219,968.1613159179688,0.03411715477705002,0.0397045835852623,0.0006809209589846432,1.278963565826416,0.10307441651821136,96.88066101074219,19.932750701904297,3.066622230107896e-05
