step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,5.360088348388672,65.43106842041016,0.09443105757236481,0.9556261301040649,0.007995856925845146,1.4087156057357788,0.26659154891967773,5.360088348388672,0.8249319195747375,0.00031974518788047135
60000,94.56251525878906,935.875,0.09679736942052841,0.7462789416313171,0.00749642588198185,1.3626712560653687,0.2561729848384857,94.56251525878906,16.847810745239258,0.0002997484989464283
90000,96.38711547851562,974.0322875976562,0.09839391708374023,0.3560246229171753,0.007006573025137186,1.3333417177200317,0.2459542602300644,96.38711547851562,19.34410285949707,0.0002801353402901441
120000,96.81936645507812,967.5484008789062,0.09800107777118683,0.06902443617582321,0.006516959052532911,1.3053618669509888,0.2357405126094818,96.81936645507812,19.87875747680664,0.0002605317276902497
150000,96.78388214111328,967.1935424804688,0.0959109365940094,0.04515766724944115,0.006023673806339502,1.2937012910842896,0.22545017302036285,96.78388214111328,19.833913803100586,0.0002407810970908031
180000,100.00001525878906,999.0,0.09619658440351486,0.008886422030627728,0.0055305673740804195,1.2745943069458008,0.21516357362270355,100.00001525878906,19.994455337524414,0.0002210376551374793
210000,94.17189025878906,941.40625,0.09674609452486038,0.23543822765350342,0.005024346522986889,1.2467811107635498,0.2046033889055252,94.17189025878906,19.825241088867188,0.00020076912187505513
240000,96.84517669677734,967.8064575195312,0.0935705155134201,0.07654136419296265,0.0045089409686625,1.234379768371582,0.19385160505771637,96.84517669677734,19.86614227294922,0.0001801328471628949
270000,100.00001525878906,999.0,0.09925000369548798,0.02145603857934475,0.0040153926238417625,1.2230740785598755,0.18355578184127808,100.00001525878906,19.947975158691406,0.0001603716955287382
300000,96.287109375,962.5806274414062,0.09652547538280487,0.24221567809581757,0.0035237406846135855,1.2141624689102173,0.17329952120780945,96.287109375,19.918331146240234,0.00014068649034015834
330000,100.00001525878906,999.0,0.09492212533950806,0.008392784744501114,0.0030313918832689524,1.2009493112564087,0.16302871704101562,100.00001525878906,19.99500846862793,0.00012097337457817048
360000,96.83549499511719,967.7096557617188,0.0959693193435669,0.06834979355335236,0.0025378877762705088,1.1934829950332642,0.15273381769657135,96.83549499511719,19.84787940979004,0.00010121399827767164
390000,100.00001525878906,999.0,0.09740908443927765,0.005519569851458073,0.002044778084382415,1.1861436367034912,0.14244714379310608,100.00001525878906,19.986854553222656,8.147041808115318e-05
420000,100.00001525878906,999.0,0.09616078436374664,0.004059194587171078,0.0015517176361754537,1.1832513809204102,0.13216149806976318,100.00001525878906,20.00284767150879,6.172880966914818e-05
450000,100.00001525878906,999.0,0.0954316034913063,0.0030328903812915087,0.0010586573043838143,1.1811378002166748,0.12187585234642029,100.00001525878906,20.003786087036133,4.198720489512198e-05
480000,97.1580810546875,970.9354858398438,0.09829501062631607,0.22858430445194244,0.0005741761415265501,1.1763956546783447,0.1117691770195961,97.1580810546875,19.915546417236328,2.2589103537029587e-05
