step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7592556476593018,27.604385375976562,0.04819934070110321,0.17062221467494965,0.00933858659118414,1.4234883785247803,0.12434675544500351,1.7592556476593018,0.25984781980514526,0.0003209359128959477
60000,17.487977981567383,190.1835479736328,0.047648608684539795,0.37805113196372986,0.00880300160497427,1.3734925985336304,0.12294892221689224,17.487977981567383,2.197509765625,0.00030250989948399365
90000,100.00001525878906,999.0,0.051993951201438904,0.054704245179891586,0.008233919739723206,1.3243857622146606,0.12146367132663727,100.00001525878906,9.00557804107666,0.00028293151990510523
120000,90.28824615478516,903.1764526367188,0.04558192193508148,0.04022308439016342,0.0076548936776816845,1.3244447708129883,0.11995247006416321,90.28824615478516,12.454947471618652,0.0002630110247991979
150000,95.00968933105469,950.1613159179688,0.048936355859041214,0.12638092041015625,0.007082883268594742,1.3225202560424805,0.11845957487821579,95.00968933105469,14.665919303894043,0.00024333187320735306
180000,97.26775360107422,972.0322875976562,0.04624280706048012,0.0324387326836586,0.006471217609941959,1.3114813566207886,0.1168631836771965,97.26775360107422,16.517717361450195,0.00022228843590710312
210000,100.00001525878906,999.0,0.047342799603939056,0.006563294678926468,0.005853444337844849,1.303092122077942,0.1152508482336998,100.00001525878906,17.633569717407227,0.0002010348835028708
240000,96.81936645507812,967.5484008789062,0.05129634588956833,0.024147121235728264,0.005274443421512842,1.3008006811141968,0.11373971402645111,96.81936645507812,18.32899284362793,0.00018111526151187718
270000,100.00001525878906,999.0,0.04589848965406418,0.005576353520154953,0.004695442970842123,1.2945592403411865,0.11222857236862183,100.00001525878906,18.89565658569336,0.00016119562496896833
300000,96.82904815673828,967.6451416015625,0.04683992266654968,0.024342339485883713,0.004116143565624952,1.2927069664001465,0.11071665585041046,96.82904815673828,19.14500617980957,0.00014126570022199303
330000,100.00001525878906,999.0,0.04678026959300041,0.00704980781301856,0.003537384094670415,1.296072006225586,0.10920614749193192,100.00001525878906,19.493154525756836,0.00012135437282267958
360000,96.77098083496094,967.4193725585938,0.04663841798901558,0.061921168118715286,0.0029735020361840725,1.2976131439208984,0.10773446410894394,96.77098083496094,19.63024139404297,0.00010195487266173586
390000,100.00001525878906,999.0,0.050328802317380905,0.008212397806346416,0.0023987521417438984,1.289269208908081,0.10623442381620407,100.00001525878906,19.7658748626709,8.218147559091449e-05
420000,100.00001525878906,999.0,0.05040965601801872,0.006896272301673889,0.0018199927872046828,1.2876859903335571,0.10472391545772552,100.00001525878906,19.838693618774414,6.227014091564342e-05
450000,100.00001525878906,999.0,0.04967118427157402,0.005779026076197624,0.0012412334326654673,1.2851567268371582,0.10321340709924698,100.00001525878906,19.900571823120117,4.235880987835117e-05
480000,96.30646514892578,962.774169921875,0.04891444370150566,0.08482591807842255,0.0006641460349783301,1.285442590713501,0.10170725733041763,96.30646514892578,19.76883888244629,2.250499528599903e-05
