step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5106271505355835,25.12271499633789,0.06836443394422531,0.14357508718967438,0.008611083030700684,1.4083197116851807,0.1322653740644455,1.5106271505355835,0.12935930490493774,0.00024149983073584735
60000,5.952268123626709,71.7136001586914,0.06942809373140335,0.810529351234436,0.008098739199340343,1.355796456336975,0.13034340739250183,5.952268123626709,1.2336345911026,0.00022711431665811688
90000,65.95556640625,665.2444458007812,0.06823379546403885,0.6081938147544861,0.0075778840109705925,1.3204197883605957,0.12838952243328094,65.95556640625,6.391172409057617,0.00021248986013233662
120000,94.46251678466797,945.0,0.06902281939983368,0.12978895008563995,0.007039498537778854,1.3148189783096313,0.12636986374855042,94.46251678466797,11.867042541503906,0.0001973731559701264
150000,95.54194641113281,955.48388671875,0.06693603843450546,0.2018739879131317,0.006502687465399504,1.3270469903945923,0.12435611337423325,95.54194641113281,14.734317779541016,0.00018230066052637994
180000,93.90001678466797,938.6875,0.07001157850027084,0.04380360245704651,0.005951805971562862,1.3202934265136719,0.12228958308696747,93.90001678466797,16.407119750976562,0.0001668331096880138
210000,97.79356384277344,977.6451416015625,0.06759253889322281,0.07534893602132797,0.005395197309553623,1.3227351903915405,0.12020157277584076,97.79356384277344,17.783206939697266,0.00015120474563445896
240000,100.00001525878906,999.0,0.06939246505498886,0.010953668504953384,0.004922534804791212,1.3132143020629883,0.11842846870422363,100.00001525878906,18.559186935424805,0.00013793341349810362
270000,96.89678955078125,968.3225708007812,0.06957371532917023,0.0037067108787596226,0.0043622832745313644,1.308463215827942,0.11632678657770157,96.89678955078125,19.028526306152344,0.0001222027640324086
300000,91.17189025878906,911.75,0.06945066899061203,0.12522785365581512,0.0037988184485584497,1.316432237625122,0.11421304941177368,91.17189025878906,18.958965301513672,0.0001063818926922977
330000,97.31614685058594,972.51611328125,0.0683198869228363,0.011984600685536861,0.0033172450494021177,1.3146415948867798,0.11240652203559875,97.31614685058594,19.57459259033203,9.286036220146343e-05
360000,100.00001525878906,999.0,0.06831853091716766,0.053460098803043365,0.002753809792920947,1.312684178352356,0.11029289662837982,100.00001525878906,19.702281951904297,7.704032032052055e-05
390000,100.00001525878906,999.0,0.0688130259513855,0.003989252727478743,0.0021935582626610994,1.3101311922073364,0.10819121450185776,100.00001525878906,19.80878257751465,6.130967813078314e-05
420000,100.00001525878906,999.0,0.06828504800796509,0.0030739172361791134,0.001713342615403235,1.3026556968688965,0.10638977587223053,100.00001525878906,19.856597900390625,4.7826262743910775e-05
450000,100.00001525878906,999.0,0.06744243204593658,0.0020968434400856495,0.0011530910851433873,1.2989633083343506,0.10428809374570847,100.00001525878906,19.905113220214844,3.209561691619456e-05
480000,100.00001525878906,999.0,0.06917640566825867,0.0015453702071681619,0.0005928394966758788,1.2967294454574585,0.1021864116191864,100.00001525878906,19.936906814575195,1.6364967450499535e-05
