step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.331549048423767,23.320096969604492,0.09877759963274002,0.20007166266441345,0.009301116690039635,1.4190895557403564,0.12105649709701538,1.331549048423767,0.1473909169435501,0.00015049002831801772
60000,2.441204309463501,34.41440200805664,0.09948022663593292,0.5849756598472595,0.008748975582420826,1.4039503335952759,0.11980517208576202,2.441204309463501,0.6396754384040833,0.00014154688687995076
90000,8.899667739868164,98.99333190917969,0.10163655132055283,2.407792329788208,0.008195610716938972,1.3848397731781006,0.11855108290910721,8.899667739868164,2.4494638442993164,0.000132583940285258
120000,65.74546813964844,681.1818237304688,0.09988193213939667,2.1293623447418213,0.007609136868268251,1.3569552898406982,0.11722195148468018,65.74546813964844,8.067938804626465,0.00012308471195865422
150000,91.25456237792969,917.9393920898438,0.09635679423809052,1.3757768869400024,0.007026389706879854,1.3417656421661377,0.11590126901865005,91.25456237792969,13.84743595123291,0.00011364585225237533
180000,100.00001525878906,999.0,0.10029667615890503,0.17307333648204803,0.006429931614547968,1.3282309770584106,0.11454951763153076,100.00001525878906,16.687158584594727,0.00010398490849183872
210000,100.00001525878906,999.0,0.10046183317899704,0.04608285799622536,0.005824738182127476,1.3235259056091309,0.11317796260118484,100.00001525878906,18.29359245300293,9.41824764595367e-05
240000,100.00001525878906,999.0,0.10022160410881042,0.01857268624007702,0.0053060008212924,1.3277100324630737,0.11200235038995743,100.00001525878906,19.09536361694336,8.578038978157565e-05
270000,100.00001525878906,999.0,0.0969516783952713,0.012343895621597767,0.004700806923210621,1.3281699419021606,0.11063079535961151,100.00001525878906,19.51110076904297,7.597796502523124e-05
300000,100.00001525878906,999.0,0.09592465311288834,0.007838140241801739,0.004095613490790129,1.3286027908325195,0.1092592403292656,100.00001525878906,19.732248306274414,6.617553299292922e-05
330000,100.00001525878906,999.0,0.09734126925468445,0.007774382829666138,0.003576876362785697,1.3324108123779297,0.10808362811803818,100.00001525878906,19.851261138916016,5.777344631496817e-05
360000,100.00001525878906,999.0,0.09715994447469711,0.005443761125206947,0.002971682697534561,1.3316874504089355,0.10671207308769226,100.00001525878906,19.91179656982422,4.7971017920644954e-05
390000,100.00001525878906,999.0,0.09789170324802399,0.006361852400004864,0.002366489265114069,1.3311665058135986,0.10534051805734634,100.00001525878906,19.961469650268555,3.816858588834293e-05
420000,100.00001525878906,999.0,0.10031900554895401,0.005047837737947702,0.0018477519042789936,1.3305259943008423,0.10416490584611893,100.00001525878906,19.98582649230957,2.9766502848360687e-05
450000,100.00001525878906,999.0,0.09692896157503128,0.004412147216498852,0.0012425583554431796,1.3317958116531372,0.10279335081577301,100.00001525878906,19.9891300201416,1.996407263504807e-05
480000,100.00001525878906,999.0,0.10099117457866669,0.005150215234607458,0.0006373647483997047,1.3324462175369263,0.1014217957854271,100.00001525878906,19.991825103759766,1.0161641512240749e-05
