step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7992255687713623,28.1005802154541,0.07356825470924377,0.15015801787376404,0.0018301897216588259,1.407360553741455,0.24692372977733612,1.7992255687713623,0.2889070510864258,0.00021936959819868207
60000,26.16909408569336,277.79998779296875,0.0719151571393013,0.3390131890773773,0.001719902385957539,1.3087162971496582,0.23802144825458527,26.16909408569336,2.0716183185577393,0.00020607774786185473
90000,95.39678955078125,953.6774291992188,0.06793532520532608,0.0553261861205101,0.0016035138396546245,1.247685194015503,0.22862669825553894,95.39678955078125,8.795914649963379,0.00019205058924853802
120000,94.54064178466797,946.46875,0.06742825359106064,0.06013072654604912,0.0015028316993266344,1.2381854057312012,0.22049973905086517,94.54064178466797,11.967809677124023,0.0001799163583200425
150000,100.00001525878906,999.0,0.07071074843406677,0.09811701625585556,0.001386909862048924,1.2210968732833862,0.2111426591873169,100.00001525878906,14.317049980163574,0.00016594544285908341
180000,100.00001525878906,999.0,0.06914534419775009,0.00647474080324173,0.0012683495879173279,1.1943864822387695,0.20157259702682495,100.00001525878906,15.952218055725098,0.0001516565534984693
210000,96.79033660888672,967.258056640625,0.06629177182912827,0.004870514385402203,0.0011667265789583325,1.1846727132797241,0.19336970150470734,96.79033660888672,16.965370178222656,0.0001394089194945991
240000,94.04376220703125,940.125,0.06427467614412308,0.06795810163021088,0.001047855825163424,1.1748861074447632,0.18377457559108734,94.04376220703125,17.672637939453125,0.00012508260260801762
270000,96.787109375,967.225830078125,0.05949987471103668,0.01595197431743145,0.0009290715679526329,1.161691665649414,0.17418645322322845,96.787109375,18.03543472290039,0.00011076671944465488
300000,100.00001525878906,999.0,0.06615287810564041,0.0045157126151025295,0.0008274296997115016,1.1551743745803833,0.16598202288150787,100.00001525878906,18.974252700805664,9.851682261796668e-05
330000,98.71334838867188,986.5,0.07120686769485474,0.02574625238776207,0.0007099279901012778,1.1546313762664795,0.15649741888046265,98.71334838867188,19.25304412841797,8.435550989815965e-05
360000,100.00001525878906,999.0,0.07052469998598099,0.00289169792085886,0.0005917206290178001,1.1394187211990356,0.14695584774017334,100.00001525878906,19.495153427124023,7.010914123384282e-05
390000,96.94840240478516,968.8386840820312,0.06693203002214432,0.062121856957674026,0.0004900159547105432,1.139994740486145,0.13874636590480804,96.94840240478516,19.576757431030273,5.785168468719348e-05
420000,96.85163116455078,967.8709716796875,0.0656559020280838,0.0423283688724041,0.0003712596953846514,1.1336629390716553,0.12916049361228943,96.85163116455078,19.679218292236328,4.3539163016248494e-05
450000,100.00001525878906,999.0,0.06833504140377045,0.009179824963212013,0.0002526006428524852,1.1319302320480347,0.11958245933055878,100.00001525878906,19.796348571777344,2.9238357456051745e-05
480000,100.00001525878906,999.0,0.07105080783367157,0.002848731353878975,0.0001509775611339137,1.1303372383117676,0.11137955635786057,100.00001525878906,19.86011505126953,1.6990732547128573e-05
