step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4147650003433228,24.148365020751953,0.03132578730583191,0.2585321366786957,0.0019757021218538284,1.4183558225631714,0.28015342354774475,1.4147650003433228,0.15614363551139832,0.00011106458987342194
60000,8.574277877807617,98.2154312133789,0.031030550599098206,1.2264107465744019,0.0018557683797553182,1.4033796787261963,0.2691617012023926,8.574277877807617,1.4791040420532227,0.00010428818495711312
90000,78.49211883544922,778.4210815429688,0.032081250101327896,1.63096022605896,0.0017319663893431425,1.3978009223937988,0.2578154504299164,78.49211883544922,9.71751880645752,9.729323210194707e-05
120000,77.5184326171875,790.868408203125,0.02956257574260235,1.3191571235656738,0.001612051040865481,1.395107626914978,0.24682538211345673,77.5184326171875,13.935986518859863,9.051786764757708e-05
150000,95.41614532470703,955.2903442382812,0.03136928007006645,0.9081637859344482,0.0014919269597157836,1.389204978942871,0.23581621050834656,95.41614532470703,16.280261993408203,8.373071614187211e-05
180000,91.10001373291016,911.6666870117188,0.0313815176486969,0.608637809753418,0.0013683708384633064,1.3812129497528076,0.22449249029159546,91.10001373291016,17.727466583251953,7.674965308979154e-05
210000,96.70646667480469,967.1290283203125,0.032780278474092484,0.42065906524658203,0.0012451750226318836,1.374467134475708,0.21320179104804993,96.70646667480469,18.670759201049805,6.978894089115784e-05
240000,88.62060546875,886.8235473632812,0.03161076083779335,0.5614407658576965,0.0011226102942600846,1.3669244050979614,0.20196892321109772,88.62060546875,19.135133743286133,6.286388816079125e-05
270000,99.10001373291016,990.3666381835938,0.03223811835050583,0.17137335240840912,0.0010006794473156333,1.3625541925430298,0.1907941699028015,99.10001373291016,19.308502197265625,5.5974654969759285e-05
300000,95.29376220703125,952.96875,0.030810553580522537,0.2610066533088684,0.0008807720150798559,1.3574707508087158,0.17980484664440155,95.29376220703125,19.58761215209961,4.919974162476137e-05
330000,90.75456237792969,907.8787841796875,0.033473823219537735,0.5208891034126282,0.000762137642595917,1.3515241146087646,0.16893219947814941,90.75456237792969,19.0233097076416,4.2496762034716085e-05
360000,94.19376373291016,941.625,0.03229935094714165,0.23831866681575775,0.0006400050478987396,1.3470265865325928,0.15773893892765045,94.19376373291016,19.29243278503418,3.559612378012389e-05
390000,87.8606185913086,879.272705078125,0.032470669597387314,0.5144171118736267,0.0005201937165111303,1.3445115089416504,0.14675842225551605,87.8606185913086,19.472904205322266,2.8826645575463772e-05
420000,100.00001525878906,999.0,0.029965179041028023,0.07435815036296844,0.00040146842366084456,1.3424350023269653,0.13587744534015656,100.00001525878906,19.646520614624023,2.2118527340353467e-05
450000,96.79033660888672,967.258056640625,0.03270389139652252,0.13086609542369843,0.0002797074557747692,1.3412261009216309,0.12471824884414673,96.79033660888672,19.740394592285156,1.5238888408930507e-05
480000,92.85456085205078,929.5454711914062,0.031541429460048676,0.5606299042701721,0.00015624146908521652,1.3397634029388428,0.11340279132127762,92.85456085205078,19.22076416015625,8.262914889201056e-06
