step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2412958145141602,22.404836654663086,0.03616655245423317,0.0918961614370346,0.005646237172186375,1.4184646606445312,0.22369252145290375,1.2412958145141602,-0.0030656110029667616,0.00034959602635353804
60000,2.721783399581909,37.23566818237305,0.03857141360640526,0.16429723799228668,0.005359276197850704,1.3904509544372559,0.2173948884010315,2.721783399581909,0.4350947439670563,0.0003317968512419611
90000,13.98392105102539,154.50753784179688,0.035538408905267715,0.5123836994171143,0.0049748593010008335,1.3444758653640747,0.20895850658416748,13.98392105102539,1.5102925300598145,0.0003079528105445206
120000,86.57648468017578,867.0294189453125,0.03461277112364769,0.20061208307743073,0.004578868858516216,1.3024498224258423,0.20026811957359314,86.57648468017578,4.7743730545043945,0.00028339095297269523
150000,99.28668212890625,992.2333374023438,0.037050582468509674,0.06436663866043091,0.0042816754430532455,1.2708613872528076,0.1937459260225296,99.28668212890625,7.339116096496582,0.00026495708152651787
180000,93.05313873291016,930.90625,0.0353030264377594,0.08128228038549423,0.00398528017103672,1.2707842588424683,0.18724125623703003,93.05313873291016,9.243254661560059,0.0002465727156959474
210000,100.00001525878906,999.0,0.03524589538574219,0.05853113532066345,0.0035926755517721176,1.2689290046691895,0.1786251813173294,100.00001525878906,10.930336952209473,0.00022222084226086736
240000,100.00001525878906,999.0,0.03506961464881897,0.029652412980794907,0.0031964173540472984,1.2631937265396118,0.1699289232492447,100.00001525878906,12.294763565063477,0.00019764233729802072
270000,100.00001525878906,999.0,0.03573191165924072,0.022294294089078903,0.0028001591563224792,1.2587509155273438,0.16123266518115997,100.00001525878906,13.450222969055176,0.00017306383233517408
300000,100.00001525878906,999.0,0.03382981941103935,0.020704057067632675,0.002502965508028865,1.2561887502670288,0.15471047163009644,100.00001525878906,14.502375602722168,0.00015462996088899672
330000,96.70646667480469,966.774169921875,0.03514542803168297,0.03347097337245941,0.0022054396104067564,1.2507774829864502,0.1481809914112091,96.70646667480469,15.236559867858887,0.000136175483930856
360000,100.00001525878906,999.0,0.03374291583895683,0.05714908242225647,0.001809501787647605,1.2505766153335571,0.1394917517900467,100.00001525878906,16.016193389892578,0.0001116168568842113
390000,96.35001373291016,963.1875,0.033430565148591995,0.013219252228736877,0.0014132435899227858,1.2436717748641968,0.13079549372196198,96.35001373291016,16.50752067565918,8.703835919732228e-05
420000,100.00001525878906,999.0,0.035674501210451126,0.1100032851099968,0.0011177515843883157,1.240718960762024,0.12431064993143082,100.00001525878906,17.166988372802734,6.871002551633865e-05
450000,100.00001525878906,999.0,0.03727729618549347,0.014022189192473888,0.0008205578778870404,1.2398247718811035,0.11778845638036728,100.00001525878906,17.61789894104004,5.027614679420367e-05
480000,100.00001525878906,999.0,0.03695736825466156,0.01154584251344204,0.0004242996219545603,1.2365410327911377,0.10909219831228256,100.00001525878906,17.97841453552246,2.5697647288325243e-05
