step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3777685165405273,23.778696060180664,0.04981522634625435,0.30912062525749207,0.008782469667494297,1.4215201139450073,0.19806008040905,1.3777685165405273,0.22476819157600403,9.679316281108186e-05
60000,3.794771432876587,48.17973709106445,0.050873637199401855,1.0327669382095337,0.008259418420493603,1.4126226902008057,0.19221332669258118,3.794771432876587,0.8457828164100647,9.102195326704532e-05
90000,35.18049240112305,370.3414611816406,0.051962561905384064,2.1358225345611572,0.007721141446381807,1.3958107233047485,0.18619637191295624,35.18049240112305,3.908930778503418,8.50827491376549e-05
120000,97.50968933105469,974.8064575195312,0.048096489161252975,0.9081631898880005,0.007165123708546162,1.3884809017181396,0.17998112738132477,97.50968933105469,11.048196792602539,7.894780719652772e-05
150000,88.00883483886719,880.7058715820312,0.04695655032992363,0.7441502809524536,0.0066086165606975555,1.390403389930725,0.17376039922237396,88.00883483886719,14.650609970092773,7.280745194293559e-05
180000,94.55807495117188,945.6451416015625,0.048264145851135254,0.7779656648635864,0.006119867321103811,1.3879704475402832,0.16829708218574524,94.55807495117188,16.569875717163086,6.741472316207364e-05
210000,97.88066101074219,978.1613159179688,0.049174003303050995,0.21309971809387207,0.0055522616021335125,1.3875806331634521,0.16195228695869446,97.88066101074219,17.994775772094727,6.115192081779242e-05
240000,99.33668518066406,992.7333374023438,0.04744626209139824,0.22318615019321442,0.004990787245333195,1.3887450695037842,0.15567603707313538,99.33668518066406,18.79121971130371,5.4956759413471445e-05
270000,97.17098236083984,971.0645141601562,0.04848296940326691,0.23049978911876678,0.004502478986978531,1.388430118560791,0.15021765232086182,97.17098236083984,19.262731552124023,4.95689018862322e-05
300000,100.00001525878906,999.0,0.04731801524758339,0.03524749353528023,0.003929458558559418,1.3877573013305664,0.14381234347820282,100.00001525878906,19.562755584716797,4.3246349378023297e-05
330000,100.00001525878906,999.0,0.04710591211915016,0.02338598109781742,0.0033580586314201355,1.3885234594345093,0.13742513954639435,100.00001525878906,19.735788345336914,3.694167753565125e-05
360000,98.72001647949219,986.566650390625,0.04938797280192375,0.02273685112595558,0.0028682874981313944,1.388747215270996,0.13195039331912994,98.72001647949219,19.836429595947266,3.1537671020487323e-05
390000,100.00001525878906,999.0,0.04761948809027672,0.1719428300857544,0.0023036536294966936,1.3886401653289795,0.12563882768154144,100.00001525878906,19.85810661315918,2.5307654141215608e-05
420000,100.00001525878906,999.0,0.04855961725115776,0.018944717943668365,0.0017322537023574114,1.3886525630950928,0.11925163120031357,100.00001525878906,19.923643112182617,1.9002982298843563e-05
450000,100.00001525878906,999.0,0.05050618201494217,0.018338117748498917,0.0012424823362380266,1.3895623683929443,0.11377688497304916,100.00001525878906,19.953792572021484,1.3598977602669038e-05
480000,100.00001525878906,999.0,0.048517435789108276,0.01774032972753048,0.0006710824673064053,1.3904260396957397,0.10738968849182129,100.00001525878906,19.96786117553711,7.294305305549642e-06
