step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.9877973794937134,30.05681800842285,0.032116085290908813,0.28329697251319885,0.00936844665557146,1.4083112478256226,0.2584467828273773,1.9877973794937134,0.32120004296302795,0.0003474339027889073
60000,69.41191864013672,716.5238037109375,0.03267878666520119,0.3190336227416992,0.008802752941846848,1.3608018159866333,0.24886907637119293,69.41191864013672,4.60986852645874,0.0003264324041083455
90000,96.86453247070312,968.7096557617188,0.03293011337518692,0.196760892868042,0.008230267092585564,1.3314361572265625,0.23917639255523682,96.86453247070312,10.852056503295898,0.0003051788080483675
120000,99.0838851928711,990.1935424804688,0.036564890295267105,0.047853849828243256,0.007659655995666981,1.314820408821106,0.2295154333114624,99.0838851928711,14.23635196685791,0.0002839947701431811
150000,100.00001525878906,999.0,0.0330762080848217,0.06407299637794495,0.007084305863827467,1.2950202226638794,0.2197742462158203,100.00001525878906,16.362043380737305,0.0002626347995828837
180000,97.06001281738281,969.9666748046875,0.03502334654331207,0.08811340481042862,0.006509291473776102,1.279677391052246,0.21003875136375427,97.06001281738281,17.67401123046875,0.00024128731456585228
210000,100.00001525878906,999.0,0.03132084757089615,0.02008262649178505,0.00593989621847868,1.2629131078720093,0.20039838552474976,100.00001525878906,18.515296936035156,0.00022014841670170426
240000,100.00001525878906,999.0,0.034912627190351486,0.01300075650215149,0.005359262228012085,1.2523901462554932,0.190567746758461,100.00001525878906,19.055274963378906,0.00019859230087604374
270000,98.09678649902344,980.3225708007812,0.03423905000090599,0.08968491107225418,0.004786099307239056,1.2308708429336548,0.18086358904838562,98.09678649902344,19.40030288696289,0.00017731354455463588
300000,100.00001525878906,999.0,0.03212345391511917,0.012403663247823715,0.004209201317280531,1.2138915061950684,0.17109619081020355,100.00001525878906,19.667945861816406,0.00015589609392918646
330000,98.38668060302734,983.2333374023438,0.03479189798235893,0.008757962845265865,0.0036285673268139362,1.2013843059539795,0.1612655520439148,98.38668060302734,19.784740447998047,0.00013433997810352594
360000,100.00001525878906,999.0,0.03324113041162491,0.05902327224612236,0.0030570884700864553,1.1803655624389648,0.15158990025520325,100.00001525878906,19.88020896911621,0.00011312372953398153
390000,100.00001525878906,999.0,0.03263676539063454,0.009765667840838432,0.0024764547124505043,1.1619830131530762,0.1417592614889145,100.00001525878906,19.930164337158203,9.1567613708321e-05
420000,100.00001525878906,999.0,0.03386653959751129,0.012454400770366192,0.0018958209548145533,1.1518428325653076,0.13192862272262573,100.00001525878906,19.949167251586914,7.001149788266048e-05
450000,100.00001525878906,999.0,0.03381549194455147,0.009082694537937641,0.0013151871971786022,1.1483721733093262,0.12209797650575638,100.00001525878906,19.968875885009766,4.8455378419021145e-05
480000,100.00001525878906,999.0,0.034094713628292084,0.014134925790131092,0.0007345534977503121,1.1453723907470703,0.11226733028888702,100.00001525878906,19.982738494873047,2.6899260774371214e-05
