step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2002300024032593,22.00383186340332,0.09763400256633759,0.0665816068649292,0.002821472007781267,1.4187767505645752,0.19865712523460388,1.2002300024032593,0.04477260261774063,4.2823772673727944e-05
60000,1.4678081274032593,24.672088623046875,0.10272892564535141,0.06617198139429092,0.0026785272639244795,1.4121317863464355,0.1936410665512085,1.4678081274032593,0.2794709801673889,4.064647146151401e-05
90000,2.968299388885498,39.836734771728516,0.09844696521759033,0.12802313268184662,0.0024879141710698605,1.393272042274475,0.18695227801799774,2.968299388885498,0.5836716890335083,3.7743098801001906e-05
120000,10.931302070617676,121.80894470214844,0.09761136025190353,0.2316124439239502,0.0022966526448726654,1.36585533618927,0.18024073541164398,10.931302070617676,1.4316755533218384,3.482984902802855e-05
150000,86.47429656982422,874.1714477539062,0.09984496980905533,0.09341610223054886,0.002100789686664939,1.3320077657699585,0.1733677238225937,86.47429656982422,3.4943225383758545,3.184650995535776e-05
180000,100.00001525878906,999.0,0.09998645633459091,0.015311270952224731,0.0019525430398061872,1.2935141324996948,0.16816560924053192,100.00001525878906,5.201754093170166,2.9588452889584005e-05
210000,100.00001525878906,999.0,0.09790230542421341,0.006789681501686573,0.0018042963929474354,1.2694302797317505,0.16296349465847015,100.00001525878906,6.4990458488464355,2.733039582381025e-05
240000,100.00001525878906,999.0,0.0968581810593605,0.004496023058891296,0.0016066341195255518,1.2611935138702393,0.15602734684944153,100.00001525878906,7.663191795349121,2.4319650037796237e-05
270000,100.00001525878906,999.0,0.09885816276073456,0.004108785185962915,0.0014089718461036682,1.2583003044128418,0.1490911990404129,100.00001525878906,8.732854843139648,2.1308906070771627e-05
300000,98.58668518066406,985.2333374023438,0.0554063506424427,0.021818110719323158,0.001263126265257597,1.256133794784546,0.14397335052490234,98.58668518066406,9.740331649780273,1.908741978695616e-05
330000,100.00001525878906,999.0,0.09644736349582672,0.004370349459350109,0.0011148795019835234,1.2465351819992065,0.13877123594284058,100.00001525878906,10.657182693481445,1.6829362721182406e-05
360000,100.00001525878906,999.0,0.09489872306585312,0.002994063775986433,0.0009172173449769616,1.2388780117034912,0.13183508813381195,100.00001525878906,11.461918830871582,1.3818618754157797e-05
390000,100.00001525878906,999.0,0.09619376063346863,0.0031160274520516396,0.000719555071555078,1.2359819412231445,0.12489894032478333,100.00001525878906,12.198227882385254,1.0807873877638485e-05
420000,100.00001525878906,999.0,0.09712693840265274,0.0031662252731621265,0.0005713084246963263,1.2351343631744385,0.11969682574272156,100.00001525878906,12.886176109313965,8.549815902370028e-06
450000,100.00001525878906,999.0,0.09530159831047058,0.0036932500079274178,0.000423061748733744,1.2337089776992798,0.11449471116065979,100.00001525878906,13.534250259399414,6.291758381848922e-06
480000,100.00001525878906,999.0,0.0994696095585823,0.004277736414223909,0.0002253995044156909,1.2323061227798462,0.10755856335163116,100.00001525878906,14.091862678527832,3.281014187450637e-06
