step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.0256664752960205,41.568626403808594,0.04563835635781288,0.4726490378379822,0.0047918567433953285,1.4062386751174927,0.17248468101024628,3.0256664752960205,0.4972893297672272,0.00017257587751373649
60000,87.47648620605469,876.6764526367188,0.04700643569231033,0.3645158112049103,0.004499669652432203,1.3606054782867432,0.16805562376976013,87.47648620605469,9.915328025817871,0.00016203093400690705
90000,96.5580825805664,965.6451416015625,0.04740579053759575,0.2439720779657364,0.0042051044292747974,1.3513636589050293,0.16359053552150726,96.5580825805664,15.311029434204102,0.0001514001633040607
120000,94.70938873291016,947.125,0.04907480627298355,0.18001104891300201,0.0039022706914693117,1.3404474258422852,0.15900008380413055,94.70938873291016,17.786773681640625,0.00014047097647562623
150000,100.00001525878906,999.0,0.048126280307769775,0.02016584202647209,0.0035953137557953596,1.323084831237793,0.15434715151786804,100.00001525878906,19.044200897216797,0.0001293929963139817
180000,100.00001525878906,999.0,0.04939734563231468,0.014679471962153912,0.0032997876405715942,1.3243327140808105,0.1498674899339676,100.00001525878906,19.568111419677734,0.00011872754839714617
210000,99.87667846679688,998.1333618164062,0.04776281490921974,0.06424906849861145,0.0030043895822018385,1.3210432529449463,0.14538976550102234,99.87667846679688,19.804563522338867,0.00010806672071339563
240000,100.00001525878906,999.0,0.04650368168950081,0.00997802522033453,0.0027089915238320827,1.305122971534729,0.1409120410680771,100.00001525878906,19.933820724487305,9.740588575368747e-05
270000,100.00001525878906,999.0,0.0479896254837513,0.008695674128830433,0.0024134651757776737,1.2957597970962524,0.13643237948417664,100.00001525878906,19.962587356567383,8.674043783685192e-05
300000,100.00001525878906,999.0,0.04548262432217598,0.005730796605348587,0.0021179390605539083,1.2928677797317505,0.131952702999115,100.00001525878906,20.008649826049805,7.607498264405876e-05
330000,100.00001525878906,999.0,0.05032065138220787,0.004495576024055481,0.0018224128289148211,1.2891745567321777,0.12747304141521454,100.00001525878906,20.00947380065918,6.540953472722322e-05
360000,100.00001525878906,999.0,0.04733182489871979,0.006477006711065769,0.0015268867136910558,1.2847437858581543,0.12299337983131409,100.00001525878906,20.011510848999023,5.4744083172408864e-05
390000,100.00001525878906,999.0,0.04751106724143028,0.005510389339178801,0.0012313604820519686,1.2824209928512573,0.11851371079683304,100.00001525878906,20.002134323120117,4.407863161759451e-05
420000,100.00001525878906,999.0,0.048893366008996964,0.005267823114991188,0.0009358343086205423,1.2791818380355835,0.11403404921293259,100.00001525878906,19.99139404296875,3.341318006278016e-05
450000,100.00001525878906,999.0,0.047296587377786636,0.0040127928368747234,0.0006403080769814551,1.2760545015335083,0.10955438017845154,100.00001525878906,20.002119064331055,2.2747730326955207e-05
480000,100.00001525878906,999.0,0.047173161059617996,0.00579850422218442,0.0003447819035500288,1.2745521068572998,0.10507471114397049,100.00001525878906,20.00125503540039,1.2082278772140853e-05
