step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.610377550125122,46.477237701416016,0.06871740520000458,2.8087663650512695,0.006675366777926683,1.3971357345581055,0.11142073571681976,3.610377550125122,1.0537407398223877,0.0003330618783365935
60000,66.47501373291016,685.5,0.06765593588352203,3.479217052459717,0.0062689813785254955,1.3621244430541992,0.11072441935539246,66.47501373291016,14.275857925415039,0.0003127552045043558
90000,79.77896118164062,799.9736938476562,0.0680788978934288,1.9521411657333374,0.005860243923962116,1.364338994026184,0.11002407222986221,79.77896118164062,18.365989685058594,0.0002923310094047338
120000,74.55751037597656,748.4249877929688,0.06758429110050201,2.005131721496582,0.005452687386423349,1.3587697744369507,0.10932574421167374,74.55751037597656,17.513154983520508,0.00027196580776944757
150000,85.61144256591797,857.0,0.06832660734653473,0.37587907910346985,0.005034034606069326,1.3532780408859253,0.10860840231180191,85.61144256591797,18.917959213256836,0.0002510461490601301
180000,90.35456085205078,903.8787841796875,0.06741943955421448,0.6557397246360779,0.004609161522239447,1.3564702272415161,0.10788040608167648,90.35456085205078,19.04169273376465,0.00022981566144153476
210000,97.55001831054688,974.8666381835938,0.06727655977010727,0.11721713095903397,0.004190326668322086,1.3484468460083008,0.10716275870800018,97.55001831054688,19.96844482421875,0.00020888689323328435
240000,96.83549499511719,967.7096557617188,0.06831056624650955,0.07321592420339584,0.0037863070610910654,1.3383132219314575,0.1064704954624176,96.83549499511719,19.814794540405273,0.00018869842460844666
270000,96.89033508300781,968.258056640625,0.0682271346449852,0.04463918134570122,0.003372869221493602,1.3354705572128296,0.10576208680868149,96.89033508300781,19.901287078857422,0.00016803934704512358
300000,96.92259216308594,968.5806274414062,0.06818712502717972,0.12740381062030792,0.002971573732793331,1.3274253606796265,0.10507449507713318,96.92259216308594,19.94522476196289,0.00014798701158724725
330000,97.0064697265625,969.4193725585938,0.06806443631649017,0.07669525593519211,0.002561354311183095,1.3205736875534058,0.10437160730361938,97.0064697265625,19.969072341918945,0.00012748874723911285
360000,91.16667938232422,911.6666870117188,0.0684543177485466,0.22109992802143097,0.002146314363926649,1.3121414184570312,0.1036604568362236,91.16667938232422,19.534793853759766,0.00010674961231416091
390000,100.00001525878906,999.0,0.06616460531949997,0.019550560042262077,0.0017317692982032895,1.2958234548568726,0.10295015573501587,100.00001525878906,19.976327896118164,8.603520836913958e-05
420000,100.00001525878906,999.0,0.06847792118787766,0.005130795296281576,0.0013189903693273664,1.2862825393676758,0.10224287956953049,100.00001525878906,19.99393653869629,6.540905451402068e-05
450000,99.38001251220703,993.1666870117188,0.06765054911375046,0.17917601764202118,0.0009076563292182982,1.2747029066085815,0.10153808444738388,99.38001251220703,19.940166473388672,4.485509998630732e-05
480000,100.00001525878906,999.0,0.06814276427030563,0.006118844263255596,0.000495840678922832,1.2687605619430542,0.10083246231079102,100.00001525878906,19.97879409790039,2.427707840979565e-05
